Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
1.748270e+02	2.304073e+06
1.748770e+02	2.308937e+06
1.749270e+02	2.297894e+06
1.749770e+02	2.294477e+06
1.750270e+02	2.308826e+06
1.750780e+02	2.307963e+06
1.751280e+02	2.305968e+06
1.751780e+02	2.297461e+06
1.752270e+02	2.292147e+06
1.752770e+02	2.305530e+06
1.753280e+02	2.303513e+06
1.753790e+02	2.303758e+06
1.754290e+02	2.300379e+06
1.754780e+02	2.307769e+06
1.755280e+02	2.294100e+06
1.755790e+02	2.298964e+06
1.756290e+02	2.302491e+06
1.756780e+02	2.302971e+06
1.757290e+02	2.310633e+06
1.757790e+02	2.287599e+06
1.758290e+02	2.290683e+06
1.758790e+02	2.300851e+06
1.759290e+02	2.310462e+06
1.759790e+02	2.299943e+06
1.760320e+02	2.300714e+06
1.760800e+02	2.301976e+06
1.761290e+02	2.309623e+06
1.761800e+02	2.293425e+06
1.762290e+02	2.308166e+06
1.762790e+02	2.295781e+06
1.763300e+02	2.309554e+06
1.763800e+02	2.296349e+06
1.764300e+02	2.290717e+06
1.764830e+02	2.308562e+06
1.765330e+02	2.311188e+06
1.765840e+02	2.299940e+06
1.766300e+02	2.275584e+06
1.766800e+02	2.218979e+06
1.767300e+02	2.247361e+06
1.767810e+02	2.249155e+06
1.768300e+02	2.255388e+06
1.768810e+02	2.263581e+06
1.769300e+02	2.255126e+06
1.769810e+02	2.250935e+06
1.770310e+02	2.259424e+06
1.770820e+02	2.275593e+06
1.771320e+02	2.280746e+06
1.771810e+02	2.278690e+06
1.772320e+02	2.259892e+06
1.772820e+02	2.284243e+06
1.773310e+02	2.280361e+06
1.773820e+02	2.290673e+06
1.774320e+02	2.273811e+06
1.774830e+02	2.276097e+06
1.775320e+02	2.277858e+06
1.775820e+02	2.274283e+06
1.776330e+02	2.299078e+06
1.776830e+02	2.279636e+06
1.777320e+02	2.289517e+06
1.777830e+02	2.278911e+06
1.778330e+02	2.267072e+06
1.778830e+02	2.283372e+06
1.779330e+02	2.275821e+06
1.779830e+02	2.290198e+06
1.780330e+02	2.283203e+06
1.780830e+02	2.265858e+06
1.781340e+02	2.275516e+06
1.781840e+02	2.268515e+06
1.782330e+02	2.282798e+06
1.782840e+02	2.288218e+06
1.783350e+02	2.282456e+06
1.783830e+02	2.278741e+06
1.784340e+02	2.279591e+06
1.784840e+02	2.287872e+06
1.785350e+02	2.284485e+06
1.785850e+02	2.291401e+06
1.786340e+02	2.266966e+06
1.786850e+02	2.277352e+06
1.787340e+02	2.279596e+06
1.787850e+02	2.282902e+06
1.788340e+02	2.286270e+06
1.788850e+02	2.306124e+06
1.789350e+02	2.274230e+06
1.789850e+02	2.294153e+06
1.790350e+02	2.280425e+06
1.790850e+02	2.287982e+06
1.791350e+02	2.284134e+06
1.791850e+02	2.287590e+06
1.792350e+02	2.274202e+06
1.792890e+02	2.278077e+06
1.793360e+02	2.276399e+06
1.793860e+02	2.276760e+06
1.794360e+02	2.297683e+06
1.794860e+02	2.277026e+06
1.795360e+02	2.286413e+06
1.795860e+02	2.278533e+06
1.796360e+02	2.254898e+06
1.796860e+02	2.215645e+06
1.797360e+02	2.227258e+06
1.797860e+02	2.220044e+06
1.798360e+02	2.238875e+06
1.798860e+02	2.235002e+06
1.799370e+02	2.245556e+06
1.799870e+02	2.234039e+06
1.800370e+02	2.251406e+06
1.800870e+02	2.241262e+06
1.801370e+02	2.245403e+06
1.801870e+02	2.257556e+06
1.802370e+02	2.261010e+06
1.802870e+02	2.263369e+06
1.803370e+02	2.257614e+06
1.803880e+02	2.262763e+06
1.804370e+02	2.261027e+06
1.804880e+02	2.262947e+06
1.805400e+02	2.256276e+06
1.805880e+02	2.260091e+06
1.806380e+02	2.246450e+06
1.806880e+02	2.261810e+06
1.807370e+02	2.249491e+06
1.807880e+02	2.260972e+06
1.808380e+02	2.263421e+06
1.808880e+02	2.262641e+06
1.809380e+02	2.260698e+06
1.809880e+02	2.251393e+06
1.810380e+02	2.269130e+06
1.810880e+02	2.247779e+06
1.811390e+02	2.270130e+06
1.811890e+02	2.245761e+06
1.812390e+02	2.264032e+06
1.812900e+02	2.255266e+06
1.813390e+02	2.256708e+06
1.813890e+02	2.262157e+06
1.814390e+02	2.269592e+06
1.814900e+02	2.256914e+06
1.815400e+02	2.259387e+06
1.815890e+02	2.257392e+06
1.816390e+02	2.264040e+06
1.816890e+02	2.262879e+06
1.817390e+02	2.263213e+06
1.817900e+02	2.252777e+06
1.818430e+02	2.253988e+06
1.818910e+02	2.273525e+06
1.819400e+02	2.247172e+06
1.819930e+02	2.278051e+06
1.820410e+02	2.252179e+06
1.820910e+02	2.273830e+06
1.821410e+02	2.254481e+06
1.821910e+02	2.259263e+06
1.822410e+02	2.264642e+06
1.822910e+02	2.271331e+06
1.823410e+02	2.260830e+06
1.823920e+02	2.259686e+06
1.824410e+02	2.255542e+06
1.824910e+02	2.274356e+06
1.825410e+02	2.252038e+06
1.825910e+02	2.298354e+06
1.826410e+02	2.188944e+06
1.826920e+02	2.205563e+06
1.827420e+02	2.203431e+06
1.827920e+02	2.209619e+06
1.828420e+02	2.237494e+06
1.828920e+02	2.216802e+06
1.829420e+02	2.234529e+06
1.829920e+02	2.199559e+06
1.830420e+02	2.239433e+06
1.830920e+02	2.227793e+06
1.831420e+02	2.252244e+06
1.831930e+02	2.240388e+06
1.832420e+02	2.230022e+06
1.832930e+02	2.236604e+06
1.833430e+02	2.244244e+06
1.833930e+02	2.242075e+06
1.834430e+02	2.251586e+06
1.834930e+02	2.232342e+06
1.835440e+02	2.243129e+06
1.835930e+02	2.235916e+06
1.836430e+02	2.224903e+06
1.836930e+02	2.260106e+06
1.837430e+02	2.246319e+06
1.837930e+02	2.264973e+06
1.838440e+02	2.233653e+06
1.838940e+02	2.251808e+06
1.839440e+02	2.233977e+06
1.839940e+02	2.262943e+06
1.840440e+02	2.253971e+06
1.840940e+02	2.254745e+06
1.841440e+02	2.236722e+06
1.841950e+02	2.241979e+06
1.842450e+02	2.245810e+06
1.842950e+02	2.254862e+06
1.843450e+02	2.261275e+06
1.843950e+02	2.246902e+06
1.844450e+02	2.255456e+06
1.844950e+02	2.232529e+06
1.845460e+02	2.260849e+06
1.845950e+02	2.253702e+06
1.846460e+02	2.253590e+06
1.846960e+02	2.241940e+06
1.847460e+02	2.252393e+06
1.847960e+02	2.233324e+06
1.848460e+02	2.257240e+06
1.848980e+02	2.254876e+06
1.849460e+02	2.253158e+06
1.849960e+02	2.242860e+06
1.850460e+02	2.246551e+06
1.850960e+02	2.248862e+06
1.851470e+02	2.258356e+06
1.851960e+02	2.262875e+06
1.852460e+02	2.237511e+06
1.852960e+02	2.256593e+06
1.853470e+02	2.231425e+06
1.853970e+02	2.253583e+06
1.854470e+02	2.250228e+06
1.854970e+02	2.256647e+06
1.855470e+02	2.242353e+06
1.855970e+02	2.274203e+06
1.856470e+02	2.173377e+06
1.856970e+02	2.197574e+06
1.857470e+02	2.188434e+06
1.857970e+02	2.209381e+06
1.858480e+02	2.203855e+06
1.858980e+02	2.199674e+06
1.859480e+02	2.209659e+06
1.859980e+02	2.204601e+06
1.860480e+02	2.227874e+06
1.860980e+02	2.217006e+06
1.861490e+02	2.223096e+06
1.861990e+02	2.218361e+06
1.862480e+02	2.229127e+06
1.862990e+02	2.225345e+06
1.863490e+02	2.236817e+06
1.863990e+02	2.224510e+06
1.864490e+02	2.234540e+06
1.864990e+02	2.212677e+06
1.865500e+02	2.233246e+06
1.865990e+02	2.221400e+06
1.866490e+02	2.235482e+06
1.867000e+02	2.227617e+06
1.867500e+02	2.220797e+06
1.867990e+02	2.231651e+06
1.868490e+02	2.233408e+06
1.869000e+02	2.247239e+06
1.869500e+02	2.229396e+06
1.870000e+02	2.239511e+06
1.870500e+02	2.228493e+06
1.871000e+02	2.239274e+06
1.871500e+02	2.228805e+06
1.872000e+02	2.239119e+06
1.872510e+02	2.238198e+06
1.873000e+02	2.225089e+06
1.873520e+02	2.228446e+06
1.874000e+02	2.238413e+06
1.874510e+02	2.238730e+06
1.875010e+02	2.239308e+06
1.875510e+02	2.232039e+06
1.876010e+02	2.226875e+06
1.876510e+02	2.239291e+06
1.877010e+02	2.232241e+06
1.877520e+02	2.242671e+06
1.878010e+02	2.222625e+06
1.878520e+02	2.246875e+06
1.879010e+02	2.222854e+06
1.879510e+02	2.239856e+06
1.880020e+02	2.240685e+06
1.880520e+02	2.244570e+06
1.881020e+02	2.244995e+06
1.881520e+02	2.233142e+06
1.882020e+02	2.241201e+06
1.882520e+02	2.235177e+06
1.883020e+02	2.244850e+06
1.883520e+02	2.243682e+06
1.884020e+02	2.233377e+06
1.884520e+02	2.241043e+06
1.885020e+02	2.228259e+06
1.885520e+02	2.235615e+06
1.886020e+02	2.236657e+06
1.886530e+02	2.182838e+06
1.887030e+02	2.187699e+06
1.887530e+02	2.182098e+06
1.888040e+02	2.191596e+06
1.888530e+02	2.203483e+06
1.889030e+02	2.211315e+06
1.889530e+02	2.200454e+06
1.890030e+02	2.199347e+06
1.890530e+02	2.207687e+06
1.891040e+02	2.215413e+06
1.891530e+02	2.223170e+06
1.892040e+02	2.223211e+06
1.892550e+02	2.218139e+06
1.893040e+02	2.218145e+06
1.893650e+02	2.216906e+06
1.894040e+02	2.212730e+06
1.894550e+02	2.228842e+06
1.895050e+02	2.223109e+06
1.895540e+02	2.227700e+06
1.896050e+02	2.190686e+06
1.896540e+02	2.232684e+06
1.897050e+02	2.221134e+06
1.897550e+02	2.237656e+06
1.898050e+02	2.223500e+06
1.898550e+02	2.232191e+06
1.899050e+02	2.209786e+06
1.899550e+02	2.228845e+06
1.900060e+02	2.223663e+06
1.900560e+02	2.229225e+06
1.901050e+02	2.225355e+06
1.901560e+02	2.209659e+06
1.902060e+02	2.220871e+06
1.902560e+02	2.219168e+06
1.903060e+02	2.238234e+06
1.903560e+02	2.231259e+06
1.904090e+02	2.234026e+06
1.904560e+02	2.219784e+06
1.905060e+02	2.229557e+06
1.905560e+02	2.226162e+06
1.906060e+02	2.222982e+06
1.906570e+02	2.238766e+06
1.907070e+02	2.236758e+06
1.907570e+02	2.214367e+06
1.908070e+02	2.224806e+06
1.908570e+02	2.228523e+06
1.909070e+02	2.239915e+06
1.909570e+02	2.239536e+06
1.910090e+02	2.232956e+06
1.910570e+02	2.231724e+06
1.911070e+02	2.219537e+06
1.911580e+02	2.236053e+06
1.912080e+02	2.236437e+06
1.912600e+02	2.243647e+06
1.913080e+02	2.227435e+06
1.913590e+02	2.212303e+06
1.914080e+02	2.217641e+06
1.914580e+02	2.237919e+06
1.915080e+02	2.226419e+06
1.915590e+02	2.237052e+06
1.916080e+02	2.203695e+06
1.916580e+02	2.176096e+06
1.917080e+02	2.162787e+06
1.917590e+02	2.184252e+06
1.918080e+02	2.181137e+06
1.918590e+02	2.190895e+06
1.919090e+02	2.186770e+06
1.919600e+02	2.178043e+06
1.920090e+02	2.196078e+06
1.920600e+02	2.191908e+06
1.921100e+02	2.208934e+06
1.921610e+02	2.196423e+06
1.922100e+02	2.215727e+06
1.922600e+02	2.201480e+06
1.923100e+02	2.212321e+06
1.923600e+02	2.202563e+06
1.924100e+02	2.217440e+06
1.924610e+02	2.211334e+06
1.925100e+02	2.211364e+06
1.925600e+02	2.185702e+06
1.926100e+02	2.194747e+06
1.926610e+02	2.219814e+06
1.927100e+02	2.210206e+06
1.927610e+02	2.213124e+06
1.928110e+02	2.198868e+06
1.928610e+02	2.221974e+06
1.929110e+02	2.210206e+06
1.929610e+02	2.217784e+06
1.930110e+02	2.216670e+06
1.930610e+02	2.213028e+06
1.931170e+02	2.205779e+06
1.931620e+02	2.202982e+06
1.932110e+02	2.215568e+06
1.932610e+02	2.221422e+06
1.933110e+02	2.210685e+06
1.933620e+02	2.212470e+06
1.934120e+02	2.200245e+06
1.934620e+02	2.216371e+06
1.935120e+02	2.225165e+06
1.935620e+02	2.221907e+06
1.936120e+02	2.214009e+06
1.936620e+02	2.210660e+06
1.937120e+02	2.218037e+06
1.937660e+02	2.206406e+06
1.938130e+02	2.217794e+06
1.938620e+02	2.216542e+06
1.939130e+02	2.221325e+06
1.939630e+02	2.235941e+06
1.940130e+02	2.221493e+06
1.940630e+02	2.216165e+06
1.941140e+02	2.224842e+06
1.941630e+02	2.211977e+06
1.942140e+02	2.221419e+06
1.942640e+02	2.212269e+06
1.943130e+02	2.224515e+06
1.943630e+02	2.206210e+06
1.944130e+02	2.221979e+06
1.944640e+02	2.219548e+06
1.945140e+02	2.212554e+06
1.945640e+02	2.216047e+06
1.946140e+02	2.198193e+06
1.946640e+02	2.151438e+06
1.947140e+02	2.168200e+06
1.947650e+02	2.164332e+06
1.948140e+02	2.158332e+06
1.948640e+02	2.166847e+06
1.949140e+02	2.177472e+06
1.949640e+02	2.175725e+06
1.950140e+02	2.176831e+06
1.950650e+02	2.190430e+06
1.951150e+02	2.185831e+06
1.951650e+02	2.192638e+06
1.952150e+02	2.201604e+06
1.952650e+02	2.198979e+06
1.953150e+02	2.200049e+06
1.953650e+02	2.192466e+06
1.954150e+02	2.195418e+06
1.954650e+02	2.192469e+06
1.955160e+02	2.212368e+06
1.955660e+02	2.195347e+06
1.956160e+02	2.195888e+06
1.956660e+02	2.192494e+06
1.957160e+02	2.203929e+06
1.957670e+02	2.203854e+06
1.958170e+02	2.212209e+06
1.958660e+02	2.203816e+06
1.959170e+02	2.202506e+06
1.959660e+02	2.194610e+06
1.960170e+02	2.210770e+06
1.960670e+02	2.201490e+06
1.961170e+02	2.197784e+06
1.961670e+02	2.203721e+06
1.962170e+02	2.196215e+06
1.962670e+02	2.208529e+06
1.963180e+02	2.191841e+06
1.963680e+02	2.202454e+06
1.964180e+02	2.202995e+06
1.964680e+02	2.207462e+06
1.965190e+02	2.192104e+06
1.965750e+02	2.197517e+06
1.966180e+02	2.189550e+06
1.966680e+02	2.206986e+06
1.967180e+02	2.199869e+06
1.967680e+02	2.202126e+06
1.968180e+02	2.203319e+06
1.968690e+02	2.199982e+06
1.969190e+02	2.205572e+06
1.969680e+02	2.205674e+06
1.970190e+02	2.214187e+06
1.970690e+02	2.200168e+06
1.971180e+02	2.204082e+06
1.971690e+02	2.187955e+06
1.972190e+02	2.213370e+06
1.972690e+02	2.201871e+06
1.973190e+02	2.197323e+06
1.973690e+02	2.196285e+06
1.974190e+02	2.199616e+06
1.974700e+02	2.203526e+06
1.975200e+02	2.207162e+06
1.975700e+02	2.202036e+06
1.976190e+02	2.194910e+06
1.976690e+02	2.121045e+06
1.977200e+02	2.138885e+06
1.977700e+02	2.147659e+06
1.978340e+02	2.154348e+06
1.978710e+02	2.164801e+06
1.979200e+02	2.150830e+06
1.979710e+02	2.155256e+06
1.980200e+02	2.155031e+06
1.980710e+02	2.167414e+06
1.981210e+02	2.167531e+06
1.981710e+02	2.183284e+06
1.982210e+02	2.180609e+06
1.982700e+02	2.180006e+06
1.983210e+02	2.179475e+06
1.983710e+02	2.177132e+06
1.984210e+02	2.184583e+06
1.984720e+02	2.189823e+06
1.985210e+02	2.176796e+06
1.985720e+02	2.166184e+06
1.986210e+02	2.165923e+06
1.986940e+02	2.188198e+06
1.987210e+02	2.188598e+06
1.987720e+02	2.175469e+06
1.988220e+02	2.186840e+06
1.988740e+02	2.176705e+06
1.989230e+02	2.190333e+06
1.989720e+02	2.177263e+06
1.990220e+02	2.195225e+06
1.990720e+02	2.184786e+06
1.991240e+02	2.177574e+06
1.991730e+02	2.167123e+06
1.992240e+02	2.174827e+06
1.992730e+02	2.186587e+06
1.993230e+02	2.189552e+06
1.993730e+02	2.169507e+06
1.994230e+02	2.177430e+06
1.994730e+02	2.171872e+06
1.995230e+02	2.184823e+06
1.995730e+02	2.190952e+06
1.996240e+02	2.172203e+06
1.996740e+02	2.188055e+06
1.997240e+02	2.164526e+06
1.997740e+02	2.181789e+06
1.998230e+02	2.176419e+06
1.998750e+02	2.191419e+06
1.999230e+02	2.183374e+06
1.999740e+02	2.173652e+06
2.000240e+02	2.177135e+06
2.000740e+02	2.177648e+06
2.001250e+02	2.187661e+06
2.001740e+02	2.192334e+06
2.002250e+02	2.174967e+06
2.002740e+02	2.184880e+06
2.003240e+02	2.178759e+06
2.003770e+02	2.176068e+06
2.004250e+02	2.190873e+06
2.004750e+02	2.181611e+06
2.005250e+02	2.186932e+06
2.005760e+02	2.173357e+06
2.006260e+02	2.145915e+06
2.006760e+02	2.112034e+06
2.007250e+02	2.130105e+06
2.007750e+02	2.130090e+06
2.008260e+02	2.133738e+06
2.008750e+02	2.124469e+06
2.009260e+02	2.141532e+06
2.009750e+02	2.123264e+06
2.010260e+02	2.151688e+06
2.010760e+02	2.147822e+06
2.011260e+02	2.150060e+06
2.011760e+02	2.157848e+06
2.012270e+02	2.145163e+06
2.012770e+02	2.158784e+06
2.013270e+02	2.166726e+06
2.013770e+02	2.164195e+06
2.014270e+02	2.154504e+06
2.014770e+02	2.151223e+06
2.015270e+02	2.154069e+06
2.015770e+02	2.174439e+06
2.016270e+02	2.148675e+06
2.016770e+02	2.173723e+06
2.017270e+02	2.152064e+06
2.017780e+02	2.167886e+06
2.018270e+02	2.161706e+06
2.018780e+02	2.169293e+06
2.019280e+02	2.166926e+06
2.019780e+02	2.166978e+06
2.020280e+02	2.162383e+06
2.020780e+02	2.160858e+06
2.021290e+02	2.159363e+06
2.021790e+02	2.160636e+06
2.022280e+02	2.176277e+06
2.022790e+02	2.151199e+06
2.023280e+02	2.174104e+06
2.023780e+02	2.157047e+06
2.024290e+02	2.177232e+06
2.024790e+02	2.164563e+06
2.025290e+02	2.167991e+06
2.025790e+02	2.161678e+06
2.026290e+02	2.157992e+06
2.026800e+02	2.161243e+06
2.027290e+02	2.166900e+06
2.027790e+02	2.168138e+06
2.028290e+02	2.175498e+06
2.028790e+02	2.165173e+06
2.029300e+02	2.158924e+06
2.029800e+02	2.175195e+06
2.030300e+02	2.171925e+06
2.030800e+02	2.183392e+06
2.031300e+02	2.162050e+06
2.031800e+02	2.172022e+06
2.032320e+02	2.169820e+06
2.032810e+02	2.174826e+06
2.033300e+02	2.161067e+06
2.033800e+02	2.164297e+06
2.034320e+02	2.168639e+06
2.034810e+02	2.168048e+06
2.035310e+02	2.166252e+06
2.035810e+02	2.175246e+06
2.036310e+02	2.138696e+06
2.036810e+02	2.103600e+06
2.037320e+02	2.109224e+06
2.037810e+02	2.109933e+06
2.038320e+02	2.128633e+06
2.038820e+02	2.123193e+06
2.039310e+02	2.128936e+06
2.039810e+02	2.119733e+06
2.040760e+02	2.137961e+06
2.040820e+02	2.135015e+06
2.041320e+02	2.143972e+06
2.041830e+02	2.144793e+06
2.042320e+02	2.157810e+06
2.042820e+02	2.153826e+06
2.043330e+02	2.146052e+06
2.043820e+02	2.146256e+06
2.044320e+02	2.149903e+06
2.044820e+02	2.165798e+06
2.045350e+02	2.139468e+06
2.045830e+02	2.141074e+06
2.046330e+02	2.144518e+06
2.046820e+02	2.154144e+06
2.047330e+02	2.155110e+06
2.047830e+02	2.164429e+06
2.048330e+02	2.145423e+06
2.048830e+02	2.166865e+06
2.049340e+02	2.147971e+06
2.049840e+02	2.159891e+06
2.050340e+02	2.151830e+06
2.050840e+02	2.163004e+06
2.051340e+02	2.152154e+06
2.051830e+02	2.150517e+06
2.052340e+02	2.159041e+06
2.052830e+02	2.147076e+06
2.053340e+02	2.174944e+06
2.053840e+02	2.156606e+06
2.054340e+02	2.155333e+06
2.054850e+02	2.152033e+06
2.055340e+02	2.158859e+06
2.055850e+02	2.153083e+06
2.056340e+02	2.162254e+06
2.056850e+02	2.156317e+06
2.057340e+02	2.151233e+06
2.057850e+02	2.134630e+06
2.058350e+02	2.158438e+06
2.058850e+02	2.165128e+06
2.059360e+02	2.165075e+06
2.059860e+02	2.165245e+06
2.060350e+02	2.150272e+06
2.060850e+02	2.163237e+06
2.061360e+02	2.157271e+06
2.061860e+02	2.166838e+06
2.062350e+02	2.156331e+06
2.062850e+02	2.169724e+06
2.063360e+02	2.151792e+06
2.063860e+02	2.162166e+06
2.064360e+02	2.159173e+06
2.064860e+02	2.167088e+06
2.065360e+02	2.163602e+06
2.065860e+02	2.159029e+06
2.066370e+02	2.109440e+06
2.066870e+02	2.087124e+06
2.067370e+02	2.094063e+06
2.067870e+02	2.118805e+06
2.068370e+02	2.106549e+06
2.068870e+02	2.118273e+06
2.069370e+02	2.106563e+06
2.069880e+02	2.103063e+06
2.070370e+02	2.132586e+06
2.070880e+02	2.132509e+06
2.071380e+02	2.134392e+06
2.071910e+02	2.125776e+06
2.072370e+02	2.128024e+06
2.072880e+02	2.130465e+06
2.073380e+02	2.144331e+06
2.073880e+02	2.138036e+06
2.074380e+02	2.137390e+06
2.074890e+02	2.129930e+06
2.075380e+02	2.134281e+06
2.075880e+02	2.136983e+06
2.076380e+02	2.150850e+06
2.076890e+02	2.146934e+06
2.077390e+02	2.142607e+06
2.077890e+02	2.139427e+06
2.078390e+02	2.139241e+06
2.078890e+02	2.149596e+06
2.079380e+02	2.140176e+06
2.079890e+02	2.150454e+06
2.080390e+02	2.137880e+06
2.080900e+02	2.142097e+06
2.081390e+02	2.127209e+06
2.081900e+02	2.143926e+06
2.082390e+02	2.149346e+06
2.082890e+02	2.146462e+06
2.083390e+02	2.144955e+06
2.083900e+02	2.141044e+06
2.084400e+02	2.147718e+06
2.084930e+02	2.149836e+06
2.085400e+02	2.142133e+06
2.085900e+02	2.148217e+06
2.086410e+02	2.144214e+06
2.086910e+02	2.142742e+06
2.087400e+02	2.140114e+06
2.087920e+02	2.145815e+06
2.088410e+02	2.156467e+06
2.088910e+02	2.140726e+06
2.089410e+02	2.133854e+06
2.089910e+02	2.143416e+06
2.090400e+02	2.149213e+06
2.090910e+02	2.157810e+06
2.091410e+02	2.143347e+06
2.091910e+02	2.143141e+06
2.092420e+02	2.144760e+06
2.092920e+02	2.145278e+06
2.093420e+02	2.146118e+06
2.093920e+02	2.147133e+06
2.094420e+02	2.153758e+06
2.094920e+02	2.150211e+06
2.095410e+02	2.139638e+06
2.095920e+02	2.177766e+06
2.096420e+02	2.087388e+06
2.096920e+02	2.094400e+06
2.097420e+02	2.092444e+06
2.097930e+02	2.097169e+06
2.098430e+02	2.101993e+06
2.098920e+02	2.113813e+06
2.099420e+02	2.103666e+06
2.099930e+02	2.119192e+06
2.100430e+02	2.120785e+06
2.100940e+02	2.124557e+06
2.101430e+02	2.122998e+06
2.101930e+02	2.134817e+06
2.102430e+02	2.133286e+06
2.102930e+02	2.141010e+06
2.103460e+02	2.127630e+06
2.103940e+02	2.126433e+06
2.104430e+02	2.134049e+06
2.104940e+02	2.134775e+06
2.105440e+02	2.134135e+06
2.105940e+02	2.127611e+06
2.106460e+02	2.131459e+06
2.106940e+02	2.129392e+06
2.107440e+02	2.138273e+06
2.107940e+02	2.140132e+06
2.108440e+02	2.150726e+06
2.108950e+02	2.135305e+06
2.109450e+02	2.142573e+06
2.109950e+02	2.125023e+06
2.110450e+02	2.146682e+06
2.110950e+02	2.142422e+06
2.111460e+02	2.139641e+06
2.111960e+02	2.135957e+06
2.112450e+02	2.130021e+06
2.112950e+02	2.137177e+06
2.113460e+02	2.133505e+06
2.113970e+02	2.142239e+06
2.114450e+02	2.133670e+06
2.114960e+02	2.152322e+06
2.115460e+02	2.134994e+06
2.115960e+02	2.141035e+06
2.116460e+02	2.137911e+06
2.116960e+02	2.146544e+06
2.117460e+02	2.129982e+06
2.117980e+02	2.140186e+06
2.118460e+02	2.127408e+06
2.118970e+02	2.142235e+06
2.119460e+02	2.142052e+06
2.119970e+02	2.136268e+06
2.120470e+02	2.142800e+06
2.120970e+02	2.138596e+06
2.121470e+02	2.143154e+06
2.121970e+02	2.134087e+06
2.122470e+02	2.146431e+06
2.122980e+02	2.143795e+06
2.123470e+02	2.150388e+06
2.123980e+02	2.132207e+06
2.124470e+02	2.142017e+06
2.124970e+02	2.136565e+06
2.125490e+02	2.153589e+06
2.125980e+02	2.159701e+06
2.126480e+02	2.075330e+06
2.126980e+02	2.069100e+06
2.127480e+02	2.089000e+06
2.127980e+02	2.101685e+06
2.128480e+02	2.100758e+06
2.128980e+02	2.094220e+06
2.129480e+02	2.096885e+06
2.130000e+02	2.110848e+06
2.130480e+02	2.117051e+06
2.130980e+02	2.122608e+06
2.131480e+02	2.118594e+06
2.131990e+02	2.135686e+06
2.132490e+02	2.108908e+06
2.132990e+02	2.119155e+06
2.133490e+02	2.119303e+06
2.134000e+02	2.132234e+06
2.134490e+02	2.118869e+06
2.134990e+02	2.136958e+06
2.135490e+02	2.107448e+06
2.136000e+02	2.142249e+06
2.136490e+02	2.117322e+06
2.137000e+02	2.132928e+06
2.137490e+02	2.137088e+06
2.138000e+02	2.135711e+06
2.138500e+02	2.130363e+06
2.139000e+02	2.126332e+06
2.139500e+02	2.135919e+06
2.140000e+02	2.129164e+06
2.140500e+02	2.143013e+06
2.141010e+02	2.117787e+06
2.141530e+02	2.127847e+06
2.142000e+02	2.119432e+06
2.142500e+02	2.147543e+06
2.143010e+02	2.130044e+06
2.143510e+02	2.141862e+06
2.144010e+02	2.126012e+06
2.144510e+02	2.132106e+06
2.145020e+02	2.135511e+06
2.145520e+02	2.137265e+06
2.146050e+02	2.156833e+06
2.146510e+02	2.115717e+06
2.147020e+02	2.123202e+06
2.147520e+02	2.123026e+06
2.148020e+02	2.135320e+06
2.148520e+02	2.132153e+06
2.149020e+02	2.133033e+06
2.149520e+02	2.123676e+06
2.150030e+02	2.133629e+06
2.150520e+02	2.127469e+06
2.151020e+02	2.137489e+06
2.151530e+02	2.126081e+06
2.152030e+02	2.143270e+06
2.152520e+02	2.127619e+06
2.153030e+02	2.132986e+06
2.153530e+02	2.117557e+06
2.154030e+02	2.135609e+06
2.154530e+02	2.139038e+06
2.155030e+02	2.133374e+06
2.155530e+02	2.129754e+06
2.156030e+02	2.144475e+06
2.156540e+02	2.059418e+06
2.157040e+02	2.069607e+06
2.157540e+02	2.084715e+06
2.158040e+02	2.079192e+06
2.158530e+02	2.089071e+06
2.159040e+02	2.083194e+06
2.159540e+02	2.100235e+06
2.160040e+02	2.093620e+06
2.160540e+02	2.118747e+06
2.161040e+02	2.101033e+06
2.161540e+02	2.108795e+06
2.162050e+02	2.105657e+06
2.162540e+02	2.115287e+06
2.163050e+02	2.120674e+06
2.163540e+02	2.118728e+06
2.164050e+02	2.111412e+06
2.164560e+02	2.106558e+06
2.165050e+02	2.109242e+06
2.165550e+02	2.103344e+06
2.166050e+02	2.135724e+06
2.166550e+02	2.106392e+06
2.167050e+02	2.118450e+06
2.167560e+02	2.107978e+06
2.168050e+02	2.131645e+06
2.168560e+02	2.108862e+06
2.169060e+02	2.137382e+06
2.169550e+02	2.101055e+06
2.170120e+02	2.123039e+06
2.170570e+02	2.113796e+06
2.171070e+02	2.116342e+06
2.171560e+02	2.116785e+06
2.172060e+02	2.117066e+06
2.172570e+02	2.125095e+06
2.173070e+02	2.112244e+06
2.173570e+02	2.123074e+06
2.174070e+02	2.113731e+06
2.174570e+02	2.122961e+06
2.175070e+02	2.128862e+06
2.175570e+02	2.118928e+06
2.176080e+02	2.125125e+06
2.176570e+02	2.111233e+06
2.177080e+02	2.110775e+06
2.177570e+02	2.125832e+06
2.178070e+02	2.112653e+06
2.178570e+02	2.117594e+06
2.179080e+02	2.108415e+06
2.179580e+02	2.127703e+06
2.180070e+02	2.121418e+06
2.180610e+02	2.116632e+06
2.181080e+02	2.121267e+06
2.181580e+02	2.112580e+06
2.182080e+02	2.124097e+06
2.182580e+02	2.122775e+06
2.183090e+02	2.114950e+06
2.183580e+02	2.131337e+06
2.184110e+02	2.107285e+06
2.184590e+02	2.124876e+06
2.185090e+02	2.122157e+06
