Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
1.747780e+02	1.940120e+06
1.748270e+02	1.949407e+06
1.748780e+02	1.938159e+06
1.749280e+02	1.937105e+06
1.749770e+02	1.944143e+06
1.750280e+02	1.947087e+06
1.750780e+02	1.946064e+06
1.751280e+02	1.944719e+06
1.751780e+02	1.936096e+06
1.752280e+02	1.955843e+06
1.752780e+02	1.946034e+06
1.753290e+02	1.939809e+06
1.753790e+02	1.949066e+06
1.754290e+02	1.935789e+06
1.754790e+02	1.942929e+06
1.755290e+02	1.931572e+06
1.755790e+02	1.951936e+06
1.756290e+02	1.935136e+06
1.756790e+02	1.947896e+06
1.757290e+02	1.939003e+06
1.757790e+02	1.948689e+06
1.758290e+02	1.947037e+06
1.758800e+02	1.942497e+06
1.759300e+02	1.943933e+06
1.759800e+02	1.942903e+06
1.760300e+02	1.942604e+06
1.760800e+02	1.929282e+06
1.761290e+02	1.944678e+06
1.761800e+02	1.943135e+06
1.762300e+02	1.940745e+06
1.762800e+02	1.884132e+06
1.763300e+02	1.901626e+06
1.763800e+02	1.909401e+06
1.764310e+02	1.924536e+06
1.764810e+02	1.914782e+06
1.765310e+02	1.927270e+06
1.765810e+02	1.922520e+06
1.766310e+02	1.926570e+06
1.766810e+02	1.930279e+06
1.767310e+02	1.929649e+06
1.767820e+02	1.936513e+06
1.768310e+02	1.929146e+06
1.768820e+02	1.924611e+06
1.769320e+02	1.932626e+06
1.769820e+02	1.939509e+06
1.770310e+02	1.934245e+06
1.770820e+02	1.940778e+06
1.771320e+02	1.922989e+06
1.771820e+02	1.943923e+06
1.772320e+02	1.928183e+06
1.772820e+02	1.940994e+06
1.773320e+02	1.923946e+06
1.773830e+02	1.939042e+06
1.774320e+02	1.934696e+06
1.774830e+02	1.927979e+06
1.775330e+02	1.943788e+06
1.775840e+02	1.935296e+06
1.776330e+02	1.942482e+06
1.776830e+02	1.934728e+06
1.777330e+02	1.934697e+06
1.777830e+02	1.935279e+06
1.778340e+02	1.941322e+06
1.778830e+02	1.933010e+06
1.779340e+02	1.937756e+06
1.779840e+02	1.930114e+06
1.780330e+02	1.942570e+06
1.780830e+02	1.927944e+06
1.781340e+02	1.947230e+06
1.781840e+02	1.934029e+06
1.782340e+02	1.944456e+06
1.782850e+02	1.936232e+06
1.783330e+02	1.935490e+06
1.783840e+02	1.941177e+06
1.784340e+02	1.940426e+06
1.784850e+02	1.930563e+06
1.785340e+02	1.926107e+06
1.785850e+02	1.939537e+06
1.786350e+02	1.932865e+06
1.786860e+02	1.941310e+06
1.787390e+02	1.933418e+06
1.787850e+02	1.944154e+06
1.788350e+02	1.935503e+06
1.788850e+02	1.941104e+06
1.789360e+02	1.933081e+06
1.789850e+02	1.944729e+06
1.790360e+02	1.937206e+06
1.790850e+02	1.940976e+06
1.791360e+02	1.928419e+06
1.791860e+02	1.938204e+06
1.792360e+02	1.925523e+06
1.792860e+02	1.885415e+06
1.793360e+02	1.898638e+06
1.793860e+02	1.907575e+06
1.794410e+02	1.915103e+06
1.794860e+02	1.909584e+06
1.795360e+02	1.923139e+06
1.795860e+02	1.920757e+06
1.796360e+02	1.929189e+06
1.796860e+02	1.917215e+06
1.797370e+02	1.921311e+06
1.797870e+02	1.921288e+06
1.798370e+02	1.934509e+06
1.798860e+02	1.925785e+06
1.799370e+02	1.930781e+06
1.799870e+02	1.925166e+06
1.800370e+02	1.929386e+06
1.800880e+02	1.932946e+06
1.801380e+02	1.930932e+06
1.801870e+02	1.933870e+06
1.802370e+02	1.930020e+06
1.802880e+02	1.930173e+06
1.803380e+02	1.928996e+06
1.803880e+02	1.936814e+06
1.804380e+02	1.930117e+06
1.804880e+02	1.937234e+06
1.805380e+02	1.922397e+06
1.805890e+02	1.931337e+06
1.806390e+02	1.926273e+06
1.806890e+02	1.934079e+06
1.807440e+02	1.933339e+06
1.807880e+02	1.935917e+06
1.808390e+02	1.930999e+06
1.808890e+02	1.924128e+06
1.809390e+02	1.925865e+06
1.809890e+02	1.933626e+06
1.810390e+02	1.939807e+06
1.810890e+02	1.927238e+06
1.811390e+02	1.936319e+06
1.811900e+02	1.929439e+06
1.812400e+02	1.937167e+06
1.812900e+02	1.932258e+06
1.813400e+02	1.934354e+06
1.813900e+02	1.926732e+06
1.814410e+02	1.936787e+06
1.814900e+02	1.918092e+06
1.815400e+02	1.940057e+06
1.815900e+02	1.931537e+06
1.816400e+02	1.932553e+06
1.816900e+02	1.935032e+06
1.817410e+02	1.925113e+06
1.817900e+02	1.935366e+06
1.818400e+02	1.934052e+06
1.818900e+02	1.934553e+06
1.819410e+02	1.931588e+06
1.819910e+02	1.937291e+06
1.820420e+02	1.923943e+06
1.820910e+02	1.929521e+06
1.821410e+02	1.926394e+06
1.821910e+02	1.941516e+06
1.822410e+02	1.909601e+06
1.822920e+02	1.889753e+06
1.823420e+02	1.884931e+06
1.823920e+02	1.913315e+06
1.824420e+02	1.907298e+06
1.824920e+02	1.917617e+06
1.825420e+02	1.912597e+06
1.825920e+02	1.913357e+06
1.826420e+02	1.914548e+06
1.826920e+02	1.914051e+06
1.827430e+02	1.926557e+06
1.827930e+02	1.921735e+06
1.828430e+02	1.923393e+06
1.828940e+02	1.911665e+06
1.829430e+02	1.927474e+06
1.829920e+02	1.922811e+06
1.830430e+02	1.937510e+06
1.830930e+02	1.921539e+06
1.831440e+02	1.928126e+06
1.831930e+02	1.914359e+06
1.832430e+02	1.933527e+06
1.832930e+02	1.909215e+06
1.833430e+02	1.924570e+06
1.833940e+02	1.927972e+06
1.834440e+02	1.926050e+06
1.834940e+02	1.922801e+06
1.835440e+02	1.924467e+06
1.835940e+02	1.934739e+06
1.836450e+02	1.925938e+06
1.836940e+02	1.931161e+06
1.837440e+02	1.919004e+06
1.837940e+02	1.929393e+06
1.838440e+02	1.926583e+06
1.838950e+02	1.924577e+06
1.839450e+02	1.925510e+06
1.839940e+02	1.931973e+06
1.840440e+02	1.923436e+06
1.840940e+02	1.935199e+06
1.841450e+02	1.921019e+06
1.841950e+02	1.933036e+06
1.842450e+02	1.930414e+06
1.842950e+02	1.929545e+06
1.843460e+02	1.940832e+06
1.843960e+02	1.922672e+06
1.844460e+02	1.935139e+06
1.844950e+02	1.921861e+06
1.845450e+02	1.931654e+06
1.845970e+02	1.922167e+06
1.846460e+02	1.925754e+06
1.846950e+02	1.928130e+06
1.847470e+02	1.938168e+06
1.847970e+02	1.929944e+06
1.848460e+02	1.936085e+06
1.848970e+02	1.919929e+06
1.849470e+02	1.931118e+06
1.849970e+02	1.929105e+06
1.850460e+02	1.937276e+06
1.850960e+02	1.930278e+06
1.851460e+02	1.927925e+06
1.851970e+02	1.927563e+06
1.852470e+02	1.906976e+06
1.852980e+02	1.886075e+06
1.853470e+02	1.892593e+06
1.853970e+02	1.906361e+06
1.854470e+02	1.903039e+06
1.854980e+02	1.911680e+06
1.855480e+02	1.913392e+06
1.855980e+02	1.920615e+06
1.856480e+02	1.913027e+06
1.856980e+02	1.918901e+06
1.857530e+02	1.908154e+06
1.857980e+02	1.924323e+06
1.858480e+02	1.919034e+06
1.858980e+02	1.926732e+06
1.859480e+02	1.921312e+06
1.859990e+02	1.924075e+06
1.860490e+02	1.923093e+06
1.860990e+02	1.923626e+06
1.861490e+02	1.929886e+06
1.861990e+02	1.925028e+06
1.862490e+02	1.927222e+06
1.862990e+02	1.916881e+06
1.863490e+02	1.928463e+06
1.863990e+02	1.918300e+06
1.864500e+02	1.929077e+06
1.864990e+02	1.924084e+06
1.865490e+02	1.935702e+06
1.865990e+02	1.917536e+06
1.866500e+02	1.924239e+06
1.867000e+02	1.919253e+06
1.867540e+02	1.933652e+06
1.868000e+02	1.925150e+06
1.868500e+02	1.923708e+06
1.869000e+02	1.921495e+06
1.869500e+02	1.920764e+06
1.870000e+02	1.934680e+06
1.870500e+02	1.924301e+06
1.871000e+02	1.935189e+06
1.871510e+02	1.920325e+06
1.872010e+02	1.925019e+06
1.872510e+02	1.924447e+06
1.873010e+02	1.931158e+06
1.873510e+02	1.923707e+06
1.874010e+02	1.937813e+06
1.874510e+02	1.917532e+06
1.875010e+02	1.926930e+06
1.875510e+02	1.921901e+06
1.876010e+02	1.934134e+06
1.876510e+02	1.925894e+06
1.877020e+02	1.929954e+06
1.877520e+02	1.924223e+06
1.878020e+02	1.924908e+06
1.878520e+02	1.929831e+06
1.879030e+02	1.928571e+06
1.879510e+02	1.933276e+06
1.880030e+02	1.922024e+06
1.880520e+02	1.927896e+06
1.881020e+02	1.915656e+06
1.881530e+02	1.932574e+06
1.882030e+02	1.928126e+06
1.882520e+02	1.910728e+06
1.883030e+02	1.873111e+06
1.883530e+02	1.894924e+06
1.884030e+02	1.890064e+06
1.884530e+02	1.905045e+06
1.885040e+02	1.908688e+06
1.885530e+02	1.909253e+06
1.886030e+02	1.909889e+06
1.886530e+02	1.908640e+06
1.887040e+02	1.908353e+06
1.887610e+02	1.913851e+06
1.888030e+02	1.927576e+06
1.888530e+02	1.916785e+06
1.889040e+02	1.915876e+06
1.889550e+02	1.914262e+06
1.890040e+02	1.920456e+06
1.890540e+02	1.916875e+06
1.891040e+02	1.925626e+06
1.891540e+02	1.913625e+06
1.892050e+02	1.922321e+06
1.892550e+02	1.918861e+06
1.893040e+02	1.915715e+06
1.893550e+02	1.920746e+06
1.894100e+02	1.923493e+06
1.894550e+02	1.923562e+06
1.895050e+02	1.919942e+06
1.895550e+02	1.918462e+06
1.896050e+02	1.923783e+06
1.896550e+02	1.927252e+06
1.897060e+02	1.921458e+06
1.897560e+02	1.927946e+06
1.898050e+02	1.912082e+06
1.898550e+02	1.924675e+06
1.899050e+02	1.917043e+06
1.899560e+02	1.924884e+06
1.900060e+02	1.921082e+06
1.900560e+02	1.924659e+06
1.901060e+02	1.920880e+06
1.901570e+02	1.920669e+06
1.902070e+02	1.924246e+06
1.902630e+02	1.932628e+06
1.903060e+02	1.927444e+06
1.903570e+02	1.919741e+06
1.904070e+02	1.923117e+06
1.904570e+02	1.915522e+06
1.905070e+02	1.922987e+06
1.905570e+02	1.915809e+06
1.906070e+02	1.923946e+06
1.906570e+02	1.910966e+06
1.907070e+02	1.931512e+06
1.907570e+02	1.918663e+06
1.908080e+02	1.929090e+06
1.908570e+02	1.922483e+06
1.909100e+02	1.929835e+06
1.909580e+02	1.917729e+06
1.910080e+02	1.921475e+06
1.910580e+02	1.921643e+06
1.911080e+02	1.924225e+06
1.911580e+02	1.929765e+06
1.912080e+02	1.917622e+06
1.912620e+02	1.893647e+06
1.913090e+02	1.872339e+06
1.913580e+02	1.891361e+06
1.914080e+02	1.892067e+06
1.914590e+02	1.907998e+06
1.915090e+02	1.898923e+06
1.915580e+02	1.909152e+06
1.916090e+02	1.901338e+06
1.916590e+02	1.912867e+06
1.917090e+02	1.906011e+06
1.917590e+02	1.918018e+06
1.918100e+02	1.899824e+06
1.918600e+02	1.906880e+06
1.919100e+02	1.913240e+06
1.919590e+02	1.916967e+06
1.920100e+02	1.915454e+06
1.920600e+02	1.907582e+06
1.921100e+02	1.914211e+06
1.921600e+02	1.912154e+06
1.922110e+02	1.918549e+06
1.922600e+02	1.917083e+06
1.923100e+02	1.915576e+06
1.923600e+02	1.913219e+06
1.924100e+02	1.917414e+06
1.924600e+02	1.912325e+06
1.925110e+02	1.925890e+06
1.925600e+02	1.912411e+06
1.926110e+02	1.921896e+06
1.926610e+02	1.915030e+06
1.927110e+02	1.919787e+06
1.927610e+02	1.920648e+06
1.928120e+02	1.918823e+06
1.928610e+02	1.914762e+06
1.929110e+02	1.910795e+06
1.929610e+02	1.921029e+06
1.930120e+02	1.912599e+06
1.930620e+02	1.920345e+06
1.931120e+02	1.917935e+06
1.931620e+02	1.921770e+06
1.932120e+02	1.916086e+06
1.932620e+02	1.922318e+06
1.933120e+02	1.908101e+06
1.933630e+02	1.926065e+06
1.934120e+02	1.918165e+06
1.934630e+02	1.917026e+06
1.935130e+02	1.912899e+06
1.935620e+02	1.916134e+06
1.936140e+02	1.912762e+06
1.936620e+02	1.921172e+06
1.937130e+02	1.920563e+06
1.937640e+02	1.919320e+06
1.938130e+02	1.916818e+06
1.938630e+02	1.914906e+06
1.939140e+02	1.921420e+06
1.939630e+02	1.914441e+06
1.940160e+02	1.919147e+06
1.940640e+02	1.907005e+06
1.941140e+02	1.913574e+06
1.941640e+02	1.910948e+06
1.942140e+02	1.935283e+06
1.942640e+02	1.867918e+06
1.943140e+02	1.870879e+06
1.943640e+02	1.877495e+06
1.944140e+02	1.883990e+06
1.944640e+02	1.897320e+06
1.945150e+02	1.896968e+06
1.945640e+02	1.896158e+06
1.946150e+02	1.902359e+06
1.946640e+02	1.901848e+06
1.947150e+02	1.915533e+06
1.947650e+02	1.909374e+06
1.948160e+02	1.905304e+06
1.948650e+02	1.921156e+06
1.949160e+02	1.902465e+06
1.949650e+02	1.909232e+06
1.950150e+02	1.904022e+06
1.950650e+02	1.914398e+06
1.951160e+02	1.913560e+06
1.951650e+02	1.909715e+06
1.952160e+02	1.909119e+06
1.952670e+02	1.905294e+06
1.953170e+02	1.904343e+06
1.953660e+02	1.911335e+06
1.954160e+02	1.912852e+06
1.954660e+02	1.916495e+06
1.955160e+02	1.915652e+06
1.955670e+02	1.908593e+06
1.956160e+02	1.916994e+06
1.956670e+02	1.914405e+06
1.957170e+02	1.922225e+06
1.957660e+02	1.909794e+06
1.958170e+02	1.918390e+06
1.958670e+02	1.910605e+06
1.959170e+02	1.925129e+06
1.959680e+02	1.914815e+06
1.960170e+02	1.919223e+06
1.960670e+02	1.912691e+06
1.961170e+02	1.914238e+06
1.961670e+02	1.909325e+06
1.962230e+02	1.915059e+06
1.962680e+02	1.921293e+06
1.963180e+02	1.905463e+06
1.963680e+02	1.913083e+06
1.964180e+02	1.903864e+06
1.964680e+02	1.909725e+06
1.965180e+02	1.899965e+06
1.965680e+02	1.920026e+06
1.966180e+02	1.909090e+06
1.966680e+02	1.914701e+06
1.967190e+02	1.905079e+06
1.967690e+02	1.916127e+06
1.968190e+02	1.917324e+06
1.968690e+02	1.924931e+06
1.969180e+02	1.917175e+06
1.969690e+02	1.918303e+06
1.970220e+02	1.903947e+06
1.970690e+02	1.908099e+06
1.971200e+02	1.916312e+06
1.971700e+02	1.912950e+06
1.972200e+02	1.918791e+06
1.972700e+02	1.858167e+06
1.973190e+02	1.874940e+06
1.973700e+02	1.874464e+06
1.974210e+02	1.890550e+06
1.974690e+02	1.883288e+06
1.975200e+02	1.893896e+06
1.975700e+02	1.891943e+06
1.976200e+02	1.892938e+06
1.976700e+02	1.888220e+06
1.977200e+02	1.895709e+06
1.977700e+02	1.900354e+06
1.978200e+02	1.902903e+06
1.978710e+02	1.890794e+06
1.979210e+02	1.895822e+06
1.979710e+02	1.902170e+06
1.980650e+02	1.909099e+06
1.980720e+02	1.907683e+06
1.981210e+02	1.899981e+06
1.981710e+02	1.906298e+06
1.982210e+02	1.898766e+06
1.982710e+02	1.916053e+06
1.983210e+02	1.903245e+06
1.983720e+02	1.911179e+06
1.984210e+02	1.901392e+06
1.984710e+02	1.902795e+06
1.985220e+02	1.907866e+06
1.985720e+02	1.909211e+06
1.986280e+02	1.906219e+06
1.986720e+02	1.904610e+06
1.987220e+02	1.900896e+06
1.987720e+02	1.906164e+06
1.988220e+02	1.907694e+06
1.988730e+02	1.897933e+06
1.989230e+02	1.914918e+06
1.989720e+02	1.899624e+06
1.990240e+02	1.913850e+06
1.990730e+02	1.899376e+06
1.991230e+02	1.915299e+06
1.991730e+02	1.906925e+06
1.992240e+02	1.913139e+06
1.992730e+02	1.910162e+06
1.993230e+02	1.911806e+06
1.993740e+02	1.903556e+06
1.994240e+02	1.912694e+06
1.994740e+02	1.903971e+06
1.995240e+02	1.915389e+06
1.995740e+02	1.909574e+06
1.996240e+02	1.905419e+06
1.996730e+02	1.909752e+06
1.997240e+02	1.905866e+06
1.997740e+02	1.915297e+06
1.998240e+02	1.902486e+06
1.998750e+02	1.918029e+06
1.999250e+02	1.898833e+06
1.999740e+02	1.918214e+06
2.000240e+02	1.902793e+06
2.000740e+02	1.913497e+06
2.001250e+02	1.903565e+06
2.001770e+02	1.911972e+06
2.002260e+02	1.908686e+06
2.002750e+02	1.866906e+06
2.003250e+02	1.868850e+06
2.003750e+02	1.881113e+06
2.004260e+02	1.880883e+06
2.004750e+02	1.887654e+06
2.005260e+02	1.897431e+06
2.005750e+02	1.889202e+06
2.006330e+02	1.907370e+06
2.006760e+02	1.887420e+06
2.007260e+02	1.908382e+06
2.007760e+02	1.893705e+06
2.008260e+02	1.912303e+06
2.008760e+02	1.902424e+06
2.009270e+02	1.914415e+06
2.009760e+02	1.897457e+06
2.010270e+02	1.905130e+06
2.010770e+02	1.899461e+06
2.011270e+02	1.911112e+06
2.011770e+02	1.905737e+06
2.012270e+02	1.915190e+06
2.012770e+02	1.886345e+06
2.013290e+02	1.905157e+06
2.013770e+02	1.907503e+06
2.014270e+02	1.906513e+06
2.014770e+02	1.911051e+06
2.015270e+02	1.906942e+06
2.015770e+02	1.905942e+06
2.016280e+02	1.897883e+06
2.016780e+02	1.916927e+06
2.017280e+02	1.906597e+06
2.017780e+02	1.913034e+06
2.018280e+02	1.904965e+06
2.018780e+02	1.909097e+06
2.019290e+02	1.908947e+06
2.019790e+02	1.913875e+06
2.020280e+02	1.906719e+06
2.020780e+02	1.919320e+06
2.021280e+02	1.906354e+06
2.021790e+02	1.909748e+06
2.022290e+02	1.920281e+06
2.022790e+02	1.904820e+06
2.023300e+02	1.916968e+06
2.023790e+02	1.906027e+06
2.024320e+02	1.908777e+06
2.024790e+02	1.894634e+06
2.025290e+02	1.916711e+06
2.025790e+02	1.901926e+06
2.026300e+02	1.921074e+06
2.026800e+02	1.905686e+06
2.027300e+02	1.914810e+06
2.027800e+02	1.904953e+06
2.028300e+02	1.910556e+06
2.028800e+02	1.912637e+06
2.029300e+02	1.920644e+06
2.029810e+02	1.908042e+06
2.030310e+02	1.909450e+06
2.030810e+02	1.897965e+06
2.031330e+02	1.917856e+06
2.031850e+02	1.914494e+06
2.032310e+02	1.912443e+06
2.032810e+02	1.856494e+06
2.033310e+02	1.856428e+06
2.033810e+02	1.887674e+06
2.034310e+02	1.882284e+06
2.034820e+02	1.900766e+06
2.035310e+02	1.891742e+06
2.035810e+02	1.895337e+06
2.036330e+02	1.887413e+06
2.036810e+02	1.899278e+06
2.037320e+02	1.903437e+06
2.037820e+02	1.909354e+06
2.038310e+02	1.895441e+06
2.038820e+02	1.897394e+06
2.039320e+02	1.900990e+06
2.039820e+02	1.903473e+06
2.040320e+02	1.909835e+06
2.040830e+02	1.901048e+06
2.041320e+02	1.907280e+06
2.041820e+02	1.902315e+06
2.042320e+02	1.912815e+06
2.042830e+02	1.891333e+06
2.043330e+02	1.915377e+06
2.043820e+02	1.900623e+06
2.044330e+02	1.904066e+06
2.044830e+02	1.901170e+06
2.045330e+02	1.908483e+06
2.045830e+02	1.909551e+06
2.046330e+02	1.910537e+06
2.046830e+02	1.906814e+06
2.047370e+02	1.900172e+06
2.047840e+02	1.907233e+06
2.048330e+02	1.904013e+06
2.048830e+02	1.906813e+06
2.049340e+02	1.903060e+06
2.049840e+02	1.908277e+06
2.050380e+02	1.918478e+06
2.050840e+02	1.913909e+06
2.051340e+02	1.902713e+06
2.051850e+02	1.915479e+06
2.052350e+02	1.912835e+06
2.052850e+02	1.904774e+06
2.053350e+02	1.902049e+06
2.053850e+02	1.904654e+06
2.054350e+02	1.905557e+06
2.054850e+02	1.907361e+06
2.055350e+02	1.907584e+06
2.055860e+02	1.907074e+06
2.056360e+02	1.904259e+06
2.056850e+02	1.906592e+06
2.057350e+02	1.911998e+06
2.057850e+02	1.908327e+06
2.058350e+02	1.910595e+06
2.058860e+02	1.901201e+06
2.059350e+02	1.903279e+06
2.059860e+02	1.905814e+06
2.060350e+02	1.908932e+06
2.060860e+02	1.903969e+06
2.061360e+02	1.910023e+06
2.061870e+02	1.897081e+06
2.062370e+02	1.897847e+06
2.062870e+02	1.861524e+06
2.063360e+02	1.870902e+06
2.063860e+02	1.878752e+06
2.064360e+02	1.880826e+06
2.064870e+02	1.884998e+06
2.065370e+02	1.885135e+06
2.065880e+02	1.890570e+06
2.066370e+02	1.889608e+06
2.066870e+02	1.903082e+06
2.067410e+02	1.894432e+06
2.067880e+02	1.901892e+06
2.068370e+02	1.900708e+06
2.068880e+02	1.905670e+06
2.069370e+02	1.903182e+06
2.069870e+02	1.901320e+06
2.070380e+02	1.899385e+06
2.070890e+02	1.901205e+06
2.071380e+02	1.902240e+06
2.071880e+02	1.898775e+06
2.072390e+02	1.898118e+06
2.072890e+02	1.896539e+06
2.073380e+02	1.906030e+06
2.073890e+02	1.896147e+06
2.074390e+02	1.906296e+06
2.074880e+02	1.898339e+06
2.075390e+02	1.913845e+06
2.075900e+02	1.894606e+06
2.076390e+02	1.906032e+06
2.076890e+02	1.900809e+06
2.077450e+02	1.908802e+06
2.077890e+02	1.901488e+06
2.078390e+02	1.905114e+06
2.078900e+02	1.897450e+06
2.079390e+02	1.907154e+06
2.079900e+02	1.904469e+06
2.080390e+02	1.908074e+06
2.080900e+02	1.908784e+06
2.081390e+02	1.908436e+06
2.081900e+02	1.910900e+06
2.082400e+02	1.897525e+06
2.082910e+02	1.912524e+06
2.083400e+02	1.904121e+06
2.083910e+02	1.914940e+06
2.084410e+02	1.893794e+06
2.084910e+02	1.898999e+06
2.085410e+02	1.902669e+06
2.085910e+02	1.910329e+06
2.086410e+02	1.905684e+06
2.086910e+02	1.910093e+06
2.087430e+02	1.896716e+06
2.087910e+02	1.910821e+06
2.088410e+02	1.904534e+06
2.088910e+02	1.907932e+06
2.089420e+02	1.913558e+06
2.089920e+02	1.902258e+06
2.090420e+02	1.907593e+06
2.090920e+02	1.898942e+06
2.091420e+02	1.911853e+06
2.091920e+02	1.903286e+06
2.092410e+02	1.895354e+06
2.092920e+02	1.856313e+06
2.093420e+02	1.872556e+06
2.093960e+02	1.869327e+06
2.094420e+02	1.885836e+06
2.094920e+02	1.882169e+06
2.095430e+02	1.894673e+06
2.095920e+02	1.883790e+06
2.096420e+02	1.887312e+06
2.096920e+02	1.887289e+06
2.097480e+02	1.899276e+06
2.097930e+02	1.903529e+06
2.098440e+02	1.897457e+06
2.098930e+02	1.897673e+06
2.099430e+02	1.895972e+06
2.099930e+02	1.899318e+06
2.100440e+02	1.893800e+06
2.100940e+02	1.903546e+06
2.101440e+02	1.886466e+06
2.101940e+02	1.898457e+06
2.102450e+02	1.887445e+06
2.102930e+02	1.898066e+06
2.103440e+02	1.890897e+06
2.103970e+02	1.902155e+06
2.104440e+02	1.892068e+06
2.104940e+02	1.899319e+06
2.105440e+02	1.895997e+06
2.105940e+02	1.897647e+06
2.106450e+02	1.900845e+06
2.106940e+02	1.899934e+06
2.107450e+02	1.894975e+06
2.107950e+02	1.893865e+06
2.108440e+02	1.891393e+06
2.108950e+02	1.889489e+06
2.109450e+02	1.908220e+06
2.109950e+02	1.890123e+06
2.110450e+02	1.896612e+06
2.110960e+02	1.896170e+06
2.111460e+02	1.896913e+06
2.111960e+02	1.896515e+06
2.112460e+02	1.904990e+06
2.112950e+02	1.891944e+06
2.113460e+02	1.907156e+06
2.113960e+02	1.887410e+06
2.114460e+02	1.893078e+06
2.114960e+02	1.901795e+06
2.115460e+02	1.898304e+06
2.115960e+02	1.896785e+06
2.116470e+02	1.888721e+06
2.116960e+02	1.900599e+06
2.117470e+02	1.893188e+06
2.117960e+02	1.907116e+06
2.118470e+02	1.889609e+06
2.118970e+02	1.898106e+06
2.119470e+02	1.891470e+06
2.119970e+02	1.892278e+06
2.120470e+02	1.894385e+06
2.120970e+02	1.895408e+06
2.121470e+02	1.896560e+06
2.121970e+02	1.901237e+06
2.122480e+02	1.872691e+06
2.122990e+02	1.850802e+06
2.123480e+02	1.860182e+06
2.123980e+02	1.870787e+06
2.124480e+02	1.874403e+06
2.124980e+02	1.865384e+06
2.125480e+02	1.888524e+06
2.125980e+02	1.871486e+06
2.126490e+02	1.889466e+06
2.126980e+02	1.885636e+06
2.127540e+02	1.888783e+06
2.127980e+02	1.883734e+06
2.128480e+02	1.885446e+06
2.128990e+02	1.889860e+06
2.129490e+02	1.895891e+06
2.129990e+02	1.883876e+06
2.130490e+02	1.885753e+06
2.130990e+02	1.884498e+06
2.131500e+02	1.886624e+06
2.132010e+02	1.885777e+06
2.132490e+02	1.882323e+06
2.133000e+02	1.885662e+06
2.133490e+02	1.884191e+06
2.134010e+02	1.891047e+06
2.134490e+02	1.877641e+06
2.135000e+02	1.899276e+06
2.135500e+02	1.883008e+06
2.136000e+02	1.895947e+06
2.136500e+02	1.883485e+06
2.137000e+02	1.888676e+06
2.137530e+02	1.894660e+06
2.138010e+02	1.890760e+06
2.138510e+02	1.880556e+06
2.139030e+02	1.895245e+06
2.139510e+02	1.883375e+06
2.140010e+02	1.890035e+06
2.140510e+02	1.890789e+06
2.141010e+02	1.885513e+06
2.141520e+02	1.897586e+06
2.142010e+02	1.880875e+06
2.142530e+02	1.891054e+06
2.143020e+02	1.878376e+06
2.143520e+02	1.900882e+06
2.144020e+02	1.884016e+06
2.144520e+02	1.891982e+06
2.145020e+02	1.881137e+06
2.145520e+02	1.893483e+06
2.146020e+02	1.885035e+06
2.146530e+02	1.896959e+06
2.147020e+02	1.887543e+06
2.147530e+02	1.891144e+06
2.148030e+02	1.886729e+06
2.148530e+02	1.890121e+06
2.149030e+02	1.888250e+06
2.149540e+02	1.893841e+06
2.150030e+02	1.895162e+06
2.150530e+02	1.880271e+06
2.151030e+02	1.897021e+06
2.151530e+02	1.884964e+06
2.152030e+02	1.902856e+06
2.152530e+02	1.857896e+06
2.153040e+02	1.855228e+06
2.153540e+02	1.851063e+06
2.154040e+02	1.865344e+06
2.154530e+02	1.861675e+06
2.155100e+02	1.874419e+06
2.155540e+02	1.877760e+06
2.156040e+02	1.876670e+06
2.156530e+02	1.871040e+06
2.157040e+02	1.874269e+06
2.157540e+02	1.884475e+06
2.158060e+02	1.888781e+06
2.158540e+02	1.890324e+06
2.159050e+02	1.879683e+06
2.159550e+02	1.889109e+06
2.160050e+02	1.877845e+06
2.160540e+02	1.893205e+06
2.161040e+02	1.881784e+06
2.161580e+02	1.892588e+06
2.162050e+02	1.878462e+06
2.162570e+02	1.884489e+06
2.163050e+02	1.878212e+06
2.163550e+02	1.894395e+06
2.164060e+02	1.883801e+06
2.164550e+02	1.891606e+06
2.165090e+02	1.885510e+06
2.165550e+02	1.884655e+06
2.166070e+02	1.890397e+06
2.166550e+02	1.890919e+06
2.167060e+02	1.898371e+06
2.167560e+02	1.888792e+06
2.168060e+02	1.884270e+06
2.168560e+02	1.872492e+06
2.169060e+02	1.901623e+06
2.169570e+02	1.897740e+06
2.170070e+02	1.900038e+06
2.170570e+02	1.884880e+06
2.171060e+02	1.894767e+06
2.171570e+02	1.879408e+06
2.172060e+02	1.895455e+06
2.172570e+02	1.890027e+06
2.173080e+02	1.896349e+06
2.173570e+02	1.886682e+06
2.174080e+02	1.886045e+06
2.174570e+02	1.889214e+06
2.175070e+02	1.891476e+06
2.175570e+02	1.896924e+06
2.176070e+02	1.882298e+06
2.176570e+02	1.891915e+06
2.177080e+02	1.883689e+06
2.177580e+02	1.893012e+06
2.178080e+02	1.887526e+06
2.178580e+02	1.899105e+06
2.179080e+02	1.889768e+06
2.179580e+02	1.893879e+06
2.180080e+02	1.877826e+06
2.180590e+02	1.887032e+06
2.181080e+02	1.894487e+06
2.181610e+02	1.897687e+06
2.182090e+02	1.893508e+06
2.182590e+02	1.851937e+06
2.183100e+02	1.844332e+06
2.183590e+02	1.858246e+06
2.184090e+02	1.870017e+06
2.184590e+02	1.866980e+06
