Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
2.183960e+02	1.726719e+06
2.184460e+02	1.721449e+06
2.184960e+02	1.720395e+06
2.185460e+02	1.719193e+06
2.185970e+02	1.723964e+06
2.186460e+02	1.723472e+06
2.186960e+02	1.729365e+06
2.187470e+02	1.717517e+06
2.187970e+02	1.726141e+06
2.188470e+02	1.720209e+06
2.188960e+02	1.728000e+06
2.189470e+02	1.719588e+06
2.189970e+02	1.734201e+06
2.190470e+02	1.720851e+06
2.190970e+02	1.726540e+06
2.191470e+02	1.720482e+06
2.191980e+02	1.723772e+06
2.192470e+02	1.724156e+06
2.192980e+02	1.728016e+06
2.193480e+02	1.714640e+06
2.193980e+02	1.727547e+06
2.194480e+02	1.729372e+06
2.194980e+02	1.727325e+06
2.195480e+02	1.728801e+06
2.195990e+02	1.723623e+06
2.196480e+02	1.729256e+06
2.196980e+02	1.720265e+06
2.197490e+02	1.733252e+06
2.197990e+02	1.714388e+06
2.198480e+02	1.732185e+06
2.198980e+02	1.724715e+06
2.199940e+02	1.725996e+06
2.200010e+02	1.730904e+06
2.200490e+02	1.729558e+06
2.200990e+02	1.725647e+06
2.201490e+02	1.726963e+06
2.201990e+02	1.725621e+06
2.202490e+02	1.730884e+06
2.203000e+02	1.728260e+06
2.203490e+02	1.689593e+06
2.204000e+02	1.681128e+06
2.204500e+02	1.685536e+06
2.205000e+02	1.700824e+06
2.205500e+02	1.697174e+06
2.206000e+02	1.710669e+06
2.206500e+02	1.703083e+06
2.207000e+02	1.713224e+06
2.207510e+02	1.710167e+06
2.208000e+02	1.715375e+06
2.208500e+02	1.717288e+06
2.209010e+02	1.718507e+06
2.209510e+02	1.719758e+06
2.210010e+02	1.717147e+06
2.210510e+02	1.714086e+06
2.211000e+02	1.719743e+06
2.211510e+02	1.720428e+06
2.212020e+02	1.719716e+06
2.212510e+02	1.728000e+06
2.213020e+02	1.718268e+06
2.213510e+02	1.715801e+06
2.214010e+02	1.714927e+06
2.214510e+02	1.724049e+06
2.215020e+02	1.720708e+06
2.215520e+02	1.720027e+06
2.216020e+02	1.710395e+06
2.216520e+02	1.718308e+06
2.217020e+02	1.717733e+06
2.217520e+02	1.721944e+06
2.218020e+02	1.715813e+06
2.218530e+02	1.720716e+06
2.219030e+02	1.717049e+06
2.219530e+02	1.720019e+06
2.220030e+02	1.724637e+06
2.220530e+02	1.722682e+06
2.221030e+02	1.723066e+06
2.221530e+02	1.718610e+06
2.222030e+02	1.719406e+06
2.222530e+02	1.720016e+06
2.223030e+02	1.731500e+06
2.223530e+02	1.720977e+06
2.224030e+02	1.725124e+06
2.224530e+02	1.722127e+06
2.225040e+02	1.722698e+06
2.225540e+02	1.719637e+06
2.226040e+02	1.727336e+06
2.226540e+02	1.725775e+06
2.227040e+02	1.728503e+06
2.227540e+02	1.716011e+06
2.228040e+02	1.713125e+06
2.228540e+02	1.725272e+06
2.229040e+02	1.726293e+06
2.229550e+02	1.730672e+06
2.230050e+02	1.723155e+06
2.230540e+02	1.728449e+06
2.231050e+02	1.728848e+06
2.231550e+02	1.729026e+06
2.232050e+02	1.726418e+06
2.232540e+02	1.731432e+06
2.233050e+02	1.721902e+06
2.233550e+02	1.693738e+06
2.234050e+02	1.677716e+06
2.234550e+02	1.694840e+06
2.235050e+02	1.698519e+06
2.235560e+02	1.703188e+06
2.236060e+02	1.699102e+06
2.236560e+02	1.702816e+06
2.237060e+02	1.705449e+06
2.237550e+02	1.715639e+06
2.238060e+02	1.717117e+06
2.238560e+02	1.712304e+06
2.239070e+02	1.714752e+06
2.239580e+02	1.707056e+06
2.240070e+02	1.715977e+06
2.240560e+02	1.713569e+06
2.241070e+02	1.719654e+06
2.241570e+02	1.713397e+06
2.242070e+02	1.719105e+06
2.242570e+02	1.714057e+06
2.243070e+02	1.722191e+06
2.243570e+02	1.716076e+06
2.244070e+02	1.727536e+06
2.244570e+02	1.715595e+06
2.245070e+02	1.714671e+06
2.245590e+02	1.718456e+06
2.246080e+02	1.718793e+06
2.246570e+02	1.723340e+06
2.247080e+02	1.719526e+06
2.247570e+02	1.717660e+06
2.248080e+02	1.714451e+06
2.248580e+02	1.719707e+06
2.249080e+02	1.719451e+06
2.249580e+02	1.727213e+06
2.250080e+02	1.721711e+06
2.250580e+02	1.718602e+06
2.251090e+02	1.715166e+06
2.251590e+02	1.721958e+06
2.252090e+02	1.717865e+06
2.252590e+02	1.725872e+06
2.253090e+02	1.719790e+06
2.253590e+02	1.717154e+06
2.254090e+02	1.725295e+06
2.254590e+02	1.720161e+06
2.255100e+02	1.727050e+06
2.255600e+02	1.721452e+06
2.256090e+02	1.726440e+06
2.256590e+02	1.719658e+06
2.257100e+02	1.722540e+06
2.257600e+02	1.721257e+06
2.258100e+02	1.728429e+06
2.258600e+02	1.723186e+06
2.259100e+02	1.721688e+06
2.259600e+02	1.719873e+06
2.260100e+02	1.728358e+06
2.260600e+02	1.724743e+06
2.261100e+02	1.730124e+06
2.261610e+02	1.723112e+06
2.262100e+02	1.725232e+06
2.262600e+02	1.726072e+06
2.263100e+02	1.721974e+06
2.263610e+02	1.686018e+06
2.264110e+02	1.677219e+06
2.264610e+02	1.691812e+06
2.265110e+02	1.688705e+06
2.265610e+02	1.695726e+06
2.266110e+02	1.697968e+06
2.266610e+02	1.708877e+06
2.267110e+02	1.703400e+06
2.267620e+02	1.710284e+06
2.268120e+02	1.703978e+06
2.268610e+02	1.716276e+06
2.269110e+02	1.708042e+06
2.269620e+02	1.714373e+06
2.270120e+02	1.711493e+06
2.270620e+02	1.717434e+06
2.271120e+02	1.714005e+06
2.271620e+02	1.714106e+06
2.272120e+02	1.717089e+06
2.272620e+02	1.720081e+06
2.273120e+02	1.720022e+06
2.273620e+02	1.712553e+06
2.274130e+02	1.719901e+06
2.274630e+02	1.716768e+06
2.275130e+02	1.726012e+06
2.275630e+02	1.704592e+06
2.276130e+02	1.716006e+06
2.276630e+02	1.707168e+06
2.277130e+02	1.724878e+06
2.277640e+02	1.710655e+06
2.278140e+02	1.722888e+06
2.278640e+02	1.715378e+06
2.279140e+02	1.720894e+06
2.279640e+02	1.716005e+06
2.280140e+02	1.721606e+06
2.280640e+02	1.718780e+06
2.281140e+02	1.724700e+06
2.281640e+02	1.714788e+06
2.282140e+02	1.718154e+06
2.282650e+02	1.719908e+06
2.283150e+02	1.719454e+06
2.283650e+02	1.727677e+06
2.284140e+02	1.715716e+06
2.284640e+02	1.722274e+06
2.285150e+02	1.715251e+06
2.285650e+02	1.729616e+06
2.286150e+02	1.718311e+06
2.286660e+02	1.728713e+06
2.287150e+02	1.717226e+06
2.287660e+02	1.718110e+06
2.288150e+02	1.708247e+06
2.288690e+02	1.722357e+06
2.289160e+02	1.724467e+06
2.289660e+02	1.729730e+06
2.290160e+02	1.720275e+06
2.290660e+02	1.721931e+06
2.291160e+02	1.724607e+06
2.291670e+02	1.724162e+06
2.292160e+02	1.727448e+06
2.292670e+02	1.726315e+06
2.293170e+02	1.730642e+06
2.293670e+02	1.672069e+06
2.294170e+02	1.691555e+06
2.294670e+02	1.686182e+06
2.295160e+02	1.698993e+06
2.295660e+02	1.698825e+06
2.296160e+02	1.703534e+06
2.296670e+02	1.696738e+06
2.297170e+02	1.706652e+06
2.297680e+02	1.707793e+06
2.298180e+02	1.721416e+06
2.298670e+02	1.710770e+06
2.299180e+02	1.709827e+06
2.299680e+02	1.709698e+06
2.300180e+02	1.712193e+06
2.300670e+02	1.718221e+06
2.301170e+02	1.716612e+06
2.301680e+02	1.721970e+06
2.302180e+02	1.711760e+06
2.302680e+02	1.714553e+06
2.303190e+02	1.715421e+06
2.303680e+02	1.725658e+06
2.304190e+02	1.720504e+06
2.304690e+02	1.714923e+06
2.305180e+02	1.713180e+06
2.305690e+02	1.715059e+06
2.306190e+02	1.719005e+06
2.306690e+02	1.720126e+06
2.307190e+02	1.724604e+06
2.307690e+02	1.716743e+06
2.308200e+02	1.722550e+06
2.308760e+02	1.722580e+06
2.309210e+02	1.722450e+06
2.309700e+02	1.720608e+06
2.310200e+02	1.738403e+06
2.310700e+02	1.723237e+06
2.311190e+02	1.743208e+06
2.311700e+02	1.720535e+06
2.312200e+02	1.725626e+06
2.312700e+02	1.720655e+06
2.313190e+02	1.721292e+06
2.313700e+02	1.720819e+06
2.314210e+02	1.725412e+06
2.314710e+02	1.723987e+06
2.315210e+02	1.726743e+06
2.315700e+02	1.728073e+06
2.316210e+02	1.721145e+06
2.316710e+02	1.727563e+06
2.317210e+02	1.722106e+06
2.317710e+02	1.724412e+06
2.318210e+02	1.725966e+06
2.318710e+02	1.730243e+06
2.319210e+02	1.721452e+06
2.319720e+02	1.728917e+06
2.320220e+02	1.725129e+06
2.320720e+02	1.725595e+06
2.321210e+02	1.727170e+06
2.321720e+02	1.727548e+06
2.322220e+02	1.727153e+06
2.322730e+02	1.728714e+06
2.323220e+02	1.719588e+06
2.323720e+02	1.727481e+06
2.324220e+02	1.729473e+06
2.324720e+02	1.723457e+06
2.325220e+02	1.730841e+06
2.325730e+02	1.718977e+06
2.326230e+02	1.733106e+06
2.326730e+02	1.723195e+06
2.327230e+02	1.731646e+06
2.327730e+02	1.725577e+06
2.328230e+02	1.724147e+06
2.328740e+02	1.722856e+06
2.329230e+02	1.729867e+06
2.329730e+02	1.724411e+06
2.330240e+02	1.733324e+06
2.330740e+02	1.727174e+06
2.331240e+02	1.730520e+06
2.331740e+02	1.727819e+06
2.332250e+02	1.732689e+06
2.332740e+02	1.734688e+06
2.333240e+02	1.727995e+06
2.333740e+02	1.686022e+06
2.334240e+02	1.686384e+06
2.334750e+02	1.698505e+06
2.335240e+02	1.697073e+06
2.335740e+02	1.702424e+06
2.336240e+02	1.699291e+06
2.336740e+02	1.709727e+06
2.337240e+02	1.708260e+06
2.337750e+02	1.718976e+06
2.338250e+02	1.715477e+06
2.338750e+02	1.720116e+06
2.339250e+02	1.713893e+06
2.339750e+02	1.718916e+06
2.340250e+02	1.716232e+06
2.340750e+02	1.724734e+06
2.341250e+02	1.724097e+06
2.341760e+02	1.713181e+06
2.342260e+02	1.720108e+06
2.342750e+02	1.716459e+06
2.343260e+02	1.733176e+06
2.343750e+02	1.718778e+06
2.344260e+02	1.727075e+06
2.344760e+02	1.721558e+06
2.345260e+02	1.720960e+06
2.345760e+02	1.721410e+06
2.346270e+02	1.732104e+06
2.346760e+02	1.721701e+06
2.347270e+02	1.726248e+06
2.347770e+02	1.714960e+06
2.348270e+02	1.722241e+06
2.348770e+02	1.720393e+06
2.349270e+02	1.730311e+06
2.349770e+02	1.726411e+06
2.350270e+02	1.723794e+06
2.350770e+02	1.723560e+06
2.351270e+02	1.723087e+06
2.351770e+02	1.728962e+06
2.352280e+02	1.728250e+06
2.352800e+02	1.725126e+06
2.353280e+02	1.729350e+06
2.353770e+02	1.715688e+06
2.354280e+02	1.721221e+06
2.354780e+02	1.729198e+06
2.355300e+02	1.722140e+06
2.355790e+02	1.731801e+06
2.356280e+02	1.720081e+06
2.356780e+02	1.723438e+06
2.357290e+02	1.719544e+06
2.357790e+02	1.729709e+06
2.358280e+02	1.728658e+06
2.358830e+02	1.725598e+06
2.359290e+02	1.724309e+06
2.359780e+02	1.719849e+06
2.360280e+02	1.729296e+06
2.360790e+02	1.725240e+06
2.361290e+02	1.729169e+06
2.361790e+02	1.726517e+06
2.362290e+02	1.727880e+06
2.362790e+02	1.718184e+06
2.363300e+02	1.725786e+06
2.363790e+02	1.677585e+06
2.364290e+02	1.696765e+06
2.364800e+02	1.691483e+06
2.365310e+02	1.694557e+06
2.365790e+02	1.692574e+06
2.366300e+02	1.706429e+06
2.366800e+02	1.709353e+06
2.367300e+02	1.710085e+06
2.367800e+02	1.710483e+06
2.368300e+02	1.707032e+06
2.368810e+02	1.716504e+06
2.369330e+02	1.711314e+06
2.369810e+02	1.720540e+06
2.370310e+02	1.713858e+06
2.370810e+02	1.717513e+06
2.371310e+02	1.704706e+06
2.371820e+02	1.719375e+06
2.372310e+02	1.720215e+06
2.372830e+02	1.722737e+06
2.373310e+02	1.716844e+06
2.373810e+02	1.720240e+06
2.374310e+02	1.715277e+06
2.374820e+02	1.722857e+06
2.375320e+02	1.721612e+06
2.375810e+02	1.718946e+06
2.376320e+02	1.721483e+06
2.376820e+02	1.715903e+06
2.377320e+02	1.722030e+06
2.377820e+02	1.717275e+06
2.378320e+02	1.727688e+06
2.378830e+02	1.721334e+06
2.379410e+02	1.724450e+06
2.379820e+02	1.718807e+06
2.380330e+02	1.728437e+06
2.380820e+02	1.721943e+06
2.381330e+02	1.729434e+06
2.381830e+02	1.719284e+06
2.382330e+02	1.726246e+06
2.382840e+02	1.717880e+06
2.383350e+02	1.720231e+06
2.383850e+02	1.723079e+06
2.384330e+02	1.722780e+06
2.384850e+02	1.720822e+06
2.385340e+02	1.722106e+06
2.385840e+02	1.723682e+06
2.386340e+02	1.736347e+06
2.386840e+02	1.729670e+06
2.387340e+02	1.725299e+06
2.387840e+02	1.727326e+06
2.388360e+02	1.722721e+06
2.388850e+02	1.731021e+06
2.389420e+02	1.721700e+06
2.389850e+02	1.729221e+06
2.390340e+02	1.718535e+06
2.390840e+02	1.730661e+06
2.391340e+02	1.719769e+06
2.391850e+02	1.729502e+06
2.392350e+02	1.725320e+06
2.392850e+02	1.729977e+06
2.393350e+02	1.711761e+06
2.393850e+02	1.686433e+06
2.394350e+02	1.687297e+06
2.394850e+02	1.699876e+06
2.395360e+02	1.705124e+06
2.395880e+02	1.703007e+06
2.396360e+02	1.705495e+06
2.396870e+02	1.701127e+06
2.397350e+02	1.712318e+06
2.397860e+02	1.712354e+06
2.398370e+02	1.718262e+06
2.398860e+02	1.711818e+06
2.399390e+02	1.719786e+06
2.399870e+02	1.712021e+06
2.400370e+02	1.722111e+06
2.400870e+02	1.720918e+06
2.401370e+02	1.717111e+06
2.401870e+02	1.719307e+06
2.402370e+02	1.718537e+06
2.402880e+02	1.720376e+06
2.403370e+02	1.720408e+06
2.403870e+02	1.727275e+06
2.404380e+02	1.725780e+06
2.404870e+02	1.718599e+06
2.405380e+02	1.717743e+06
2.405870e+02	1.724987e+06
2.406370e+02	1.725288e+06
2.406870e+02	1.728595e+06
2.407380e+02	1.712299e+06
2.407880e+02	1.720510e+06
2.408380e+02	1.723023e+06
2.408870e+02	1.724721e+06
2.409380e+02	1.725536e+06
2.409880e+02	1.724634e+06
2.410390e+02	1.727329e+06
2.410890e+02	1.722132e+06
2.411390e+02	1.719026e+06
2.411890e+02	1.724459e+06
2.412380e+02	1.726268e+06
2.412880e+02	1.722684e+06
2.413390e+02	1.726346e+06
2.413890e+02	1.717970e+06
2.414390e+02	1.728725e+06
2.414890e+02	1.720871e+06
2.415390e+02	1.731178e+06
2.415900e+02	1.722745e+06
2.416390e+02	1.728940e+06
2.416900e+02	1.724601e+06
2.417400e+02	1.723336e+06
2.417900e+02	1.731703e+06
2.418400e+02	1.728769e+06
2.418900e+02	1.729410e+06
2.419430e+02	1.720437e+06
2.419900e+02	1.717816e+06
2.420400e+02	1.731063e+06
2.420910e+02	1.727943e+06
2.421400e+02	1.726321e+06
2.421900e+02	1.728608e+06
2.422410e+02	1.722633e+06
2.422910e+02	1.733073e+06
2.423410e+02	1.701590e+06
2.423910e+02	1.689021e+06
2.424410e+02	1.689660e+06
2.424910e+02	1.698643e+06
2.425410e+02	1.691417e+06
2.425920e+02	1.694368e+06
2.426420e+02	1.710077e+06
2.426920e+02	1.706395e+06
2.427410e+02	1.711727e+06
2.427910e+02	1.710090e+06
2.428410e+02	1.711029e+06
2.428920e+02	1.713084e+06
2.429420e+02	1.719137e+06
2.429920e+02	1.714027e+06
2.430410e+02	1.723462e+06
2.430940e+02	1.709454e+06
2.431420e+02	1.711223e+06
2.431920e+02	1.706721e+06
2.432420e+02	1.722650e+06
2.432920e+02	1.720048e+06
2.433430e+02	1.719212e+06
2.433920e+02	1.715011e+06
2.434430e+02	1.717333e+06
2.434930e+02	1.722700e+06
2.435430e+02	1.724505e+06
2.435930e+02	1.719014e+06
2.436430e+02	1.723514e+06
2.436970e+02	1.719856e+06
2.437440e+02	1.716617e+06
2.437940e+02	1.724762e+06
2.438430e+02	1.716449e+06
2.438940e+02	1.727269e+06
2.439480e+02	1.715578e+06
2.439940e+02	1.721845e+06
2.440440e+02	1.719083e+06
2.440940e+02	1.730270e+06
2.441430e+02	1.722282e+06
2.441940e+02	1.727581e+06
2.442440e+02	1.719401e+06
2.442940e+02	1.722277e+06
2.443440e+02	1.716114e+06
2.443940e+02	1.723137e+06
2.444450e+02	1.721789e+06
2.444950e+02	1.727424e+06
2.445450e+02	1.719019e+06
2.445940e+02	1.723432e+06
2.446450e+02	1.727644e+06
2.446950e+02	1.726351e+06
2.447460e+02	1.730116e+06
2.447950e+02	1.725649e+06
2.448460e+02	1.727968e+06
2.448950e+02	1.724760e+06
2.449460e+02	1.728486e+06
2.449950e+02	1.726853e+06
2.450460e+02	1.727803e+06
2.450960e+02	1.722178e+06
2.451460e+02	1.726635e+06
2.451960e+02	1.724178e+06
2.452460e+02	1.730709e+06
2.452980e+02	1.728076e+06
2.453460e+02	1.703577e+06
2.453970e+02	1.688693e+06
2.454470e+02	1.692559e+06
2.454970e+02	1.695731e+06
2.455470e+02	1.694875e+06
2.455960e+02	1.707621e+06
2.456470e+02	1.705549e+06
2.456970e+02	1.709815e+06
2.457480e+02	1.707372e+06
2.457980e+02	1.717584e+06
2.458480e+02	1.717402e+06
2.458970e+02	1.721454e+06
2.459530e+02	1.713441e+06
2.459970e+02	1.720708e+06
2.460480e+02	1.715666e+06
2.460990e+02	1.724647e+06
2.461480e+02	1.710807e+06
2.461980e+02	1.724008e+06
2.462490e+02	1.717036e+06
2.462980e+02	1.719961e+06
2.463480e+02	1.719391e+06
2.463980e+02	1.725607e+06
2.464480e+02	1.727691e+06
2.464980e+02	1.718626e+06
2.465490e+02	1.724682e+06
2.465990e+02	1.721624e+06
2.466490e+02	1.730521e+06
2.466990e+02	1.721203e+06
2.467490e+02	1.720292e+06
2.467990e+02	1.713407e+06
2.468490e+02	1.729663e+06
2.468990e+02	1.719228e+06
2.469490e+02	1.730692e+06
2.470040e+02	1.721344e+06
2.470500e+02	1.729162e+06
2.471000e+02	1.722405e+06
2.471510e+02	1.721382e+06
2.471990e+02	1.733681e+06
2.472500e+02	1.724817e+06
2.473000e+02	1.731819e+06
2.473500e+02	1.714820e+06
2.474000e+02	1.730361e+06
2.474500e+02	1.722194e+06
2.475000e+02	1.727422e+06
2.475510e+02	1.726614e+06
2.476000e+02	1.734646e+06
2.476510e+02	1.727137e+06
2.477010e+02	1.731024e+06
2.477510e+02	1.720510e+06
2.478000e+02	1.730702e+06
2.478510e+02	1.730386e+06
2.479010e+02	1.730249e+06
2.479510e+02	1.721878e+06
2.480010e+02	1.720390e+06
2.480510e+02	1.731178e+06
2.481020e+02	1.727181e+06
2.481550e+02	1.732108e+06
2.482010e+02	1.724644e+06
2.482520e+02	1.733923e+06
2.483020e+02	1.723473e+06
2.483530e+02	1.702811e+06
2.484020e+02	1.683586e+06
2.484520e+02	1.702422e+06
2.485020e+02	1.695348e+06
2.485520e+02	1.702469e+06
2.486030e+02	1.697213e+06
2.486520e+02	1.713578e+06
2.487030e+02	1.711715e+06
2.487520e+02	1.713402e+06
2.488030e+02	1.714421e+06
2.488600e+02	1.716894e+06
2.489030e+02	1.718475e+06
2.489540e+02	1.718376e+06
2.490030e+02	1.722673e+06
2.490530e+02	1.718721e+06
2.491030e+02	1.718251e+06
2.491530e+02	1.710679e+06
2.492040e+02	1.722303e+06
2.492530e+02	1.720605e+06
2.493040e+02	1.733904e+06
2.493530e+02	1.711621e+06
2.494030e+02	1.724722e+06
2.494540e+02	1.720061e+06
2.495040e+02	1.730087e+06
2.495540e+02	1.722282e+06
2.496040e+02	1.728879e+06
2.496540e+02	1.723650e+06
2.497040e+02	1.719941e+06
2.497540e+02	1.716480e+06
2.498040e+02	1.724033e+06
2.498550e+02	1.729088e+06
2.499050e+02	1.720968e+06
2.499550e+02	1.725366e+06
2.500050e+02	1.720208e+06
2.500550e+02	1.726699e+06
2.501070e+02	1.724996e+06
2.501550e+02	1.730061e+06
2.502050e+02	1.724746e+06
2.502560e+02	1.730307e+06
2.503060e+02	1.713152e+06
2.503560e+02	1.721193e+06
2.504050e+02	1.717884e+06
2.504560e+02	1.730613e+06
2.505070e+02	1.725550e+06
2.505570e+02	1.723727e+06
2.506060e+02	1.724376e+06
2.506560e+02	1.729231e+06
2.507060e+02	1.727953e+06
2.507560e+02	1.733876e+06
2.508060e+02	1.729521e+06
2.508570e+02	1.725222e+06
2.509060e+02	1.728983e+06
2.509570e+02	1.723387e+06
2.510070e+02	1.737275e+06
2.510570e+02	1.725573e+06
2.511070e+02	1.728691e+06
2.511570e+02	1.717807e+06
2.512070e+02	1.732181e+06
2.512580e+02	1.728879e+06
2.513080e+02	1.731493e+06
2.513570e+02	1.695621e+06
2.514080e+02	1.684519e+06
2.514580e+02	1.695445e+06
2.515080e+02	1.693501e+06
2.515580e+02	1.700545e+06
2.516090e+02	1.705127e+06
2.516590e+02	1.706562e+06
2.517080e+02	1.710149e+06
2.517580e+02	1.708598e+06
2.518090e+02	1.715444e+06
2.518590e+02	1.719194e+06
2.519090e+02	1.712889e+06
2.519590e+02	1.723453e+06
2.520090e+02	1.714245e+06
2.520590e+02	1.721291e+06
2.521090e+02	1.720464e+06
2.521590e+02	1.717089e+06
2.522090e+02	1.725675e+06
2.522590e+02	1.715025e+06
2.523090e+02	1.718617e+06
2.523590e+02	1.720148e+06
2.524100e+02	1.722910e+06
2.524600e+02	1.725691e+06
2.525100e+02	1.716916e+06
2.525600e+02	1.718839e+06
2.526100e+02	1.726851e+06
2.526600e+02	1.721469e+06
2.527110e+02	1.722375e+06
2.527600e+02	1.712182e+06
2.528100e+02	1.723407e+06
2.528610e+02	1.719701e+06
2.529100e+02	1.721133e+06
2.529610e+02	1.722975e+06
2.530110e+02	1.723963e+06
2.530610e+02	1.724729e+06
2.531110e+02	1.725611e+06
2.531600e+02	1.728219e+06
2.532130e+02	1.724766e+06
2.532610e+02	1.725728e+06
2.533120e+02	1.729159e+06
2.533620e+02	1.722730e+06
2.534120e+02	1.720525e+06
2.534610e+02	1.730686e+06
2.535110e+02	1.716312e+06
2.535620e+02	1.727087e+06
2.536120e+02	1.718114e+06
2.536620e+02	1.729342e+06
2.537120e+02	1.724657e+06
2.537620e+02	1.726626e+06
2.538120e+02	1.727007e+06
2.538620e+02	1.731245e+06
2.539130e+02	1.726001e+06
2.539630e+02	1.730689e+06
2.540130e+02	1.729780e+06
2.540630e+02	1.737668e+06
2.541120e+02	1.738539e+06
2.541630e+02	1.734611e+06
2.542130e+02	1.735104e+06
2.542630e+02	1.729545e+06
2.543140e+02	1.734210e+06
2.543650e+02	1.731576e+06
2.544140e+02	1.739978e+06
2.544640e+02	1.734506e+06
2.545140e+02	1.737746e+06
2.545630e+02	1.721929e+06
2.546130e+02	1.731210e+06
2.546630e+02	1.731267e+06
2.547140e+02	1.737043e+06
2.547640e+02	1.733556e+06
2.548140e+02	1.730987e+06
2.548640e+02	1.729090e+06
2.549140e+02	1.736475e+06
2.549640e+02	1.735739e+06
2.550140e+02	1.732435e+06
2.550650e+02	1.738660e+06
2.551150e+02	1.720084e+06
2.551640e+02	1.740120e+06
2.552150e+02	1.727018e+06
2.552650e+02	1.725046e+06
2.553160e+02	1.733587e+06
2.553660e+02	1.729110e+06
2.554160e+02	1.726701e+06
2.554650e+02	1.730533e+06
2.555160e+02	1.722942e+06
2.555660e+02	1.729478e+06
2.556200e+02	1.731438e+06
2.556660e+02	1.725098e+06
2.557160e+02	1.717411e+06
2.557660e+02	1.722292e+06
2.558160e+02	1.723167e+06
2.558660e+02	1.727056e+06
2.559160e+02	1.728772e+06
2.559660e+02	1.718475e+06
2.560170e+02	1.730527e+06
2.560660e+02	1.720763e+06
2.561160e+02	1.729190e+06
2.561660e+02	1.725732e+06
2.562170e+02	1.731869e+06
2.562670e+02	1.724000e+06
2.563190e+02	1.720858e+06
2.563670e+02	1.720787e+06
2.564170e+02	1.728767e+06
2.564670e+02	1.731735e+06
2.565170e+02	1.727358e+06
2.565670e+02	1.722800e+06
2.566180e+02	1.729023e+06
2.566670e+02	1.726434e+06
2.567180e+02	1.730841e+06
2.567680e+02	1.730690e+06
2.568180e+02	1.721458e+06
2.568680e+02	1.734249e+06
2.569180e+02	1.716167e+06
2.569690e+02	1.731777e+06
2.570180e+02	1.725946e+06
2.570690e+02	1.732590e+06
2.571180e+02	1.727158e+06
2.571690e+02	1.725388e+06
2.572180e+02	1.726653e+06
2.572690e+02	1.728945e+06
2.573210e+02	1.730026e+06
2.573690e+02	1.728817e+06
2.574190e+02	1.722868e+06
2.574690e+02	1.727847e+06
2.575190e+02	1.721460e+06
2.575690e+02	1.722707e+06
2.576200e+02	1.734161e+06
2.576690e+02	1.722451e+06
2.577200e+02	1.728992e+06
2.577700e+02	1.715631e+06
2.578190e+02	1.733499e+06
2.578700e+02	1.728602e+06
2.579210e+02	1.731700e+06
2.579690e+02	1.726971e+06
2.580210e+02	1.721256e+06
2.580700e+02	1.722232e+06
2.581200e+02	1.729111e+06
2.581700e+02	1.723270e+06
2.582200e+02	1.733511e+06
2.582700e+02	1.723597e+06
2.583210e+02	1.724765e+06
2.583710e+02	1.721760e+06
2.584210e+02	1.725726e+06
2.584710e+02	1.728643e+06
2.585210e+02	1.720954e+06
2.585710e+02	1.727961e+06
2.586220e+02	1.731715e+06
2.586710e+02	1.728828e+06
2.587220e+02	1.719245e+06
2.587720e+02	1.724007e+06
2.588230e+02	1.717928e+06
2.588710e+02	1.726036e+06
2.589210e+02	1.719525e+06
2.589710e+02	1.727207e+06
2.590220e+02	1.718251e+06
2.590720e+02	1.731981e+06
2.591220e+02	1.725426e+06
2.591720e+02	1.726998e+06
2.592220e+02	1.725688e+06
2.592720e+02	1.730560e+06
2.593220e+02	1.731539e+06
2.593720e+02	1.724477e+06
2.594230e+02	1.734679e+06
2.594730e+02	1.729360e+06
2.595230e+02	1.738838e+06
2.595730e+02	1.732549e+06
2.596230e+02	1.736868e+06
2.596760e+02	1.729634e+06
2.597230e+02	1.737433e+06
2.597740e+02	1.724084e+06
2.598240e+02	1.735114e+06
2.598740e+02	1.724102e+06
2.599240e+02	1.730316e+06
2.599740e+02	1.721368e+06
2.600240e+02	1.726080e+06
2.600740e+02	1.727529e+06
2.601240e+02	1.729062e+06
2.601740e+02	1.731933e+06
2.602240e+02	1.724588e+06
2.602740e+02	1.726788e+06
2.603240e+02	1.721372e+06
2.603750e+02	1.726173e+06
2.604250e+02	1.719568e+06
2.604750e+02	1.730303e+06
2.605250e+02	1.712517e+06
2.605740e+02	1.723576e+06
2.606250e+02	1.714908e+06
2.606750e+02	1.725986e+06
2.607250e+02	1.718509e+06
2.607750e+02	1.723449e+06
2.608260e+02	1.714002e+06
2.608750e+02	1.718982e+06
2.609250e+02	1.720138e+06
2.609760e+02	1.722536e+06
2.610260e+02	1.726249e+06
2.610760e+02	1.714084e+06
2.611260e+02	1.718698e+06
2.611750e+02	1.706888e+06
2.612260e+02	1.722074e+06
2.612770e+02	1.722191e+06
2.613260e+02	1.729084e+06
2.613770e+02	1.716812e+06
2.614270e+02	1.727522e+06
2.614760e+02	1.710880e+06
2.615270e+02	1.728144e+06
2.615770e+02	1.720395e+06
2.616270e+02	1.728812e+06
2.616770e+02	1.722326e+06
2.617270e+02	1.717200e+06
2.617770e+02	1.720879e+06
2.618270e+02	1.725667e+06
2.618780e+02	1.722397e+06
2.619270e+02	1.726998e+06
2.619780e+02	1.722470e+06
2.620730e+02	1.720962e+06
2.620810e+02	1.723813e+06
