Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
1.747760e+02	1.462629e+06
1.748260e+02	1.482990e+06
1.748770e+02	1.470587e+06
1.749270e+02	1.469616e+06
1.749770e+02	1.463430e+06
1.750270e+02	1.455076e+06
1.750770e+02	1.473603e+06
1.751280e+02	1.500287e+06
1.751780e+02	1.465754e+06
1.752280e+02	1.476677e+06
1.752780e+02	1.455156e+06
1.753280e+02	1.488710e+06
1.753770e+02	1.475498e+06
1.754270e+02	1.483557e+06
1.754790e+02	1.475475e+06
1.755340e+02	1.462109e+06
1.755780e+02	1.470631e+06
1.756280e+02	1.471614e+06
1.756780e+02	1.479749e+06
1.757280e+02	1.476648e+06
1.757780e+02	1.476310e+06
1.758280e+02	1.466033e+06
1.758790e+02	1.484705e+06
1.759290e+02	1.476630e+06
1.759790e+02	1.495403e+06
1.760290e+02	1.472533e+06
1.760790e+02	1.482433e+06
1.761290e+02	1.502683e+06
1.761800e+02	1.487768e+06
1.762290e+02	1.471649e+06
1.762800e+02	1.483145e+06
1.763300e+02	1.474496e+06
1.763800e+02	1.477502e+06
1.764290e+02	1.473213e+06
1.764800e+02	1.478554e+06
1.765300e+02	1.492002e+06
1.765800e+02	1.473795e+06
1.766300e+02	1.481706e+06
1.766800e+02	1.469841e+06
1.767300e+02	1.490064e+06
1.767810e+02	1.472421e+06
1.768320e+02	1.485976e+06
1.768810e+02	1.477210e+06
1.769310e+02	1.480600e+06
1.769810e+02	1.469557e+06
1.770310e+02	1.479879e+06
1.770810e+02	1.478099e+06
1.771310e+02	1.515074e+06
1.771820e+02	1.417816e+06
1.772310e+02	1.423459e+06
1.772810e+02	1.433822e+06
1.773310e+02	1.436148e+06
1.773810e+02	1.445030e+06
1.774310e+02	1.434390e+06
1.774820e+02	1.457415e+06
1.775320e+02	1.445981e+06
1.775820e+02	1.459440e+06
1.776320e+02	1.452868e+06
1.776820e+02	1.469641e+06
1.777320e+02	1.463844e+06
1.777820e+02	1.462028e+06
1.778320e+02	1.451355e+06
1.778820e+02	1.472326e+06
1.779330e+02	1.454564e+06
1.779830e+02	1.466266e+06
1.780340e+02	1.459799e+06
1.780820e+02	1.460864e+06
1.781330e+02	1.486786e+06
1.781830e+02	1.460413e+06
1.782330e+02	1.467072e+06
1.782830e+02	1.471259e+06
1.783330e+02	1.467616e+06
1.783830e+02	1.455868e+06
1.784330e+02	1.457911e+06
1.784830e+02	1.466194e+06
1.785340e+02	1.477686e+06
1.785840e+02	1.463886e+06
1.786340e+02	1.458842e+06
1.786840e+02	1.457157e+06
1.787330e+02	1.477935e+06
1.787850e+02	1.474369e+06
1.788400e+02	1.478588e+06
1.788850e+02	1.471249e+06
1.789350e+02	1.471785e+06
1.789840e+02	1.465015e+06
1.790350e+02	1.461450e+06
1.790850e+02	1.474972e+06
1.791350e+02	1.483949e+06
1.791840e+02	1.472332e+06
1.792350e+02	1.457016e+06
1.792850e+02	1.465154e+06
1.793350e+02	1.467726e+06
1.793850e+02	1.476829e+06
1.794350e+02	1.469793e+06
1.794850e+02	1.466721e+06
1.795350e+02	1.460939e+06
1.795860e+02	1.476251e+06
1.796360e+02	1.466639e+06
1.796860e+02	1.462805e+06
1.797360e+02	1.470769e+06
1.797860e+02	1.453251e+06
1.798360e+02	1.463328e+06
1.798860e+02	1.459879e+06
1.799360e+02	1.482268e+06
1.799860e+02	1.478073e+06
1.800370e+02	1.471563e+06
1.800860e+02	1.466945e+06
1.801360e+02	1.484538e+06
1.801870e+02	1.416146e+06
1.802370e+02	1.422611e+06
1.802920e+02	1.419931e+06
1.803370e+02	1.438531e+06
1.803870e+02	1.426348e+06
1.804370e+02	1.444458e+06
1.804870e+02	1.430634e+06
1.805380e+02	1.450944e+06
1.805870e+02	1.457727e+06
1.806380e+02	1.448155e+06
1.806880e+02	1.462023e+06
1.807380e+02	1.448311e+06
1.807880e+02	1.467536e+06
1.808380e+02	1.460107e+06
1.808880e+02	1.457047e+06
1.809380e+02	1.448786e+06
1.809880e+02	1.448856e+06
1.810380e+02	1.449244e+06
1.810880e+02	1.468926e+06
1.811390e+02	1.479701e+06
1.811890e+02	1.464414e+06
1.812390e+02	1.446321e+06
1.812890e+02	1.467619e+06
1.813410e+02	1.454287e+06
1.813890e+02	1.474800e+06
1.814400e+02	1.467595e+06
1.814890e+02	1.452950e+06
1.815400e+02	1.466256e+06
1.815890e+02	1.440457e+06
1.816400e+02	1.471655e+06
1.816890e+02	1.465640e+06
1.817400e+02	1.462971e+06
1.817890e+02	1.457278e+06
1.818470e+02	1.455296e+06
1.818890e+02	1.460329e+06
1.819400e+02	1.469356e+06
1.819900e+02	1.457105e+06
1.820400e+02	1.476738e+06
1.820900e+02	1.449169e+06
1.821400e+02	1.485144e+06
1.821900e+02	1.442572e+06
1.822400e+02	1.461143e+06
1.822900e+02	1.473612e+06
1.823410e+02	1.459458e+06
1.823900e+02	1.459144e+06
1.824410e+02	1.439195e+06
1.824930e+02	1.463495e+06
1.825410e+02	1.474969e+06
1.825910e+02	1.484851e+06
1.826420e+02	1.456350e+06
1.826920e+02	1.455449e+06
1.827420e+02	1.459521e+06
1.827910e+02	1.460372e+06
1.828420e+02	1.460704e+06
1.828910e+02	1.476662e+06
1.829420e+02	1.449216e+06
1.829910e+02	1.463459e+06
1.830430e+02	1.447282e+06
1.830920e+02	1.468373e+06
1.831430e+02	1.466758e+06
1.831920e+02	1.397011e+06
1.832420e+02	1.414180e+06
1.832930e+02	1.411356e+06
1.833430e+02	1.433732e+06
1.833930e+02	1.415788e+06
1.834430e+02	1.439117e+06
1.834930e+02	1.426516e+06
1.835430e+02	1.442718e+06
1.835930e+02	1.438522e+06
1.836430e+02	1.439141e+06
1.836930e+02	1.442557e+06
1.837430e+02	1.455709e+06
1.837930e+02	1.438365e+06
1.838440e+02	1.451610e+06
1.838940e+02	1.431957e+06
1.839440e+02	1.460826e+06
1.839940e+02	1.438081e+06
1.840440e+02	1.445200e+06
1.840940e+02	1.457646e+06
1.841440e+02	1.462585e+06
1.841950e+02	1.463951e+06
1.842440e+02	1.435014e+06
1.842940e+02	1.456335e+06
1.843450e+02	1.445693e+06
1.843950e+02	1.455035e+06
1.844450e+02	1.436389e+06
1.844950e+02	1.449536e+06
1.845450e+02	1.450712e+06
1.845950e+02	1.450284e+06
1.846450e+02	1.435138e+06
1.846950e+02	1.451285e+06
1.847450e+02	1.449152e+06
1.847960e+02	1.457211e+06
1.848470e+02	1.449153e+06
1.848980e+02	1.444873e+06
1.849460e+02	1.465904e+06
1.849950e+02	1.437941e+06
1.850450e+02	1.466059e+06
1.850960e+02	1.437187e+06
1.851460e+02	1.493903e+06
1.851960e+02	1.443902e+06
1.852460e+02	1.456800e+06
1.852970e+02	1.448653e+06
1.853470e+02	1.455770e+06
1.853970e+02	1.457154e+06
1.854460e+02	1.455392e+06
1.854960e+02	1.451613e+06
1.855470e+02	1.450389e+06
1.855970e+02	1.457030e+06
1.856470e+02	1.452468e+06
1.856970e+02	1.466133e+06
1.857470e+02	1.445683e+06
1.857970e+02	1.460236e+06
1.858480e+02	1.442523e+06
1.858970e+02	1.455718e+06
1.859480e+02	1.444513e+06
1.859970e+02	1.474500e+06
1.860470e+02	1.455573e+06
1.860980e+02	1.468708e+06
1.861480e+02	1.454479e+06
1.861970e+02	1.407206e+06
1.862490e+02	1.409477e+06
1.862980e+02	1.426884e+06
1.863490e+02	1.417870e+06
1.863990e+02	1.419827e+06
1.864490e+02	1.426587e+06
1.864990e+02	1.432449e+06
1.865490e+02	1.442964e+06
1.865990e+02	1.441966e+06
1.866480e+02	1.442416e+06
1.866980e+02	1.436328e+06
1.867500e+02	1.447647e+06
1.867990e+02	1.439143e+06
1.868520e+02	1.456256e+06
1.868990e+02	1.443152e+06
1.869490e+02	1.445926e+06
1.870000e+02	1.430260e+06
1.870500e+02	1.440855e+06
1.870990e+02	1.440044e+06
1.871490e+02	1.476306e+06
1.872000e+02	1.450609e+06
1.872500e+02	1.449184e+06
1.873000e+02	1.440915e+06
1.873500e+02	1.444861e+06
1.874000e+02	1.461199e+06
1.874500e+02	1.448854e+06
1.875010e+02	1.467562e+06
1.875500e+02	1.435041e+06
1.876000e+02	1.447785e+06
1.876510e+02	1.440307e+06
1.877010e+02	1.467852e+06
1.877510e+02	1.449279e+06
1.878010e+02	1.456766e+06
1.878530e+02	1.439652e+06
1.879010e+02	1.463604e+06
1.879520e+02	1.451509e+06
1.880010e+02	1.465421e+06
1.880510e+02	1.455345e+06
1.881020e+02	1.455046e+06
1.881520e+02	1.455733e+06
1.882010e+02	1.442956e+06
1.882520e+02	1.454692e+06
1.883040e+02	1.458939e+06
1.883520e+02	1.457173e+06
1.884030e+02	1.444643e+06
1.884530e+02	1.443654e+06
1.885020e+02	1.446009e+06
1.885530e+02	1.462886e+06
1.886020e+02	1.454993e+06
1.886520e+02	1.463162e+06
1.887020e+02	1.452764e+06
1.887530e+02	1.452997e+06
1.888030e+02	1.441826e+06
1.888540e+02	1.461572e+06
1.889030e+02	1.460095e+06
1.889530e+02	1.453067e+06
1.890030e+02	1.450936e+06
1.890530e+02	1.445106e+06
1.891030e+02	1.467085e+06
1.891550e+02	1.457944e+06
1.892040e+02	1.402362e+06
1.892540e+02	1.409585e+06
1.893040e+02	1.410063e+06
1.893540e+02	1.419411e+06
1.894040e+02	1.434272e+06
1.894550e+02	1.428472e+06
1.895040e+02	1.446361e+06
1.895540e+02	1.432990e+06
1.896040e+02	1.442544e+06
1.896550e+02	1.436077e+06
1.897050e+02	1.445919e+06
1.897550e+02	1.447738e+06
1.898050e+02	1.444500e+06
1.898550e+02	1.450846e+06
1.899050e+02	1.440149e+06
1.899550e+02	1.451847e+06
1.900060e+02	1.441516e+06
1.900560e+02	1.451996e+06
1.901050e+02	1.450765e+06
1.901550e+02	1.462959e+06
1.902060e+02	1.443801e+06
1.902560e+02	1.454883e+06
1.903060e+02	1.448247e+06
1.903550e+02	1.466852e+06
1.904060e+02	1.441501e+06
1.904560e+02	1.448988e+06
1.905060e+02	1.434925e+06
1.905570e+02	1.451983e+06
1.906060e+02	1.455936e+06
1.906560e+02	1.449904e+06
1.907070e+02	1.450866e+06
1.907560e+02	1.446341e+06
1.908070e+02	1.454237e+06
1.908580e+02	1.458270e+06
1.909070e+02	1.451929e+06
1.909570e+02	1.450677e+06
1.910080e+02	1.456732e+06
1.910570e+02	1.446490e+06
1.911070e+02	1.458295e+06
1.911580e+02	1.460785e+06
1.912080e+02	1.454134e+06
1.912580e+02	1.446659e+06
1.913080e+02	1.455653e+06
1.913580e+02	1.444724e+06
1.914080e+02	1.457406e+06
1.914570e+02	1.450916e+06
1.915080e+02	1.455535e+06
1.915580e+02	1.455054e+06
1.916080e+02	1.440994e+06
1.916580e+02	1.455726e+06
1.917080e+02	1.445929e+06
1.917580e+02	1.460215e+06
1.918080e+02	1.443005e+06
1.918580e+02	1.456921e+06
1.919080e+02	1.441316e+06
1.919590e+02	1.462860e+06
1.920080e+02	1.455323e+06
1.920580e+02	1.470781e+06
1.921100e+02	1.460232e+06
1.921590e+02	1.420952e+06
1.922090e+02	1.399476e+06
1.922590e+02	1.423553e+06
1.923110e+02	1.424492e+06
1.923590e+02	1.417152e+06
1.924100e+02	1.425023e+06
1.924600e+02	1.423456e+06
1.925100e+02	1.432552e+06
1.925590e+02	1.435470e+06
1.926100e+02	1.440905e+06
1.926600e+02	1.437926e+06
1.927100e+02	1.443854e+06
1.927600e+02	1.430472e+06
1.928100e+02	1.446724e+06
1.928600e+02	1.435843e+06
1.929100e+02	1.454490e+06
1.929610e+02	1.430960e+06
1.930100e+02	1.438037e+06
1.930600e+02	1.430137e+06
1.931110e+02	1.456973e+06
1.931620e+02	1.466864e+06
1.932110e+02	1.460242e+06
1.932610e+02	1.441982e+06
1.933110e+02	1.444344e+06
1.933610e+02	1.452506e+06
1.934120e+02	1.442881e+06
1.934610e+02	1.455551e+06
1.935120e+02	1.437467e+06
1.935610e+02	1.444716e+06
1.936120e+02	1.437408e+06
1.936620e+02	1.443972e+06
1.937120e+02	1.438861e+06
1.937620e+02	1.457837e+06
1.938120e+02	1.450059e+06
1.938620e+02	1.450502e+06
1.939130e+02	1.439785e+06
1.939630e+02	1.455235e+06
1.940130e+02	1.453421e+06
1.940620e+02	1.448876e+06
1.941130e+02	1.449718e+06
1.941630e+02	1.453574e+06
1.942130e+02	1.444562e+06
1.942630e+02	1.439758e+06
1.943130e+02	1.468376e+06
1.943630e+02	1.445686e+06
1.944130e+02	1.453259e+06
1.944630e+02	1.439905e+06
1.945130e+02	1.451718e+06
1.945630e+02	1.452766e+06
1.946160e+02	1.468914e+06
1.946640e+02	1.449584e+06
1.947140e+02	1.452265e+06
1.947640e+02	1.434365e+06
1.948140e+02	1.459168e+06
1.948640e+02	1.453032e+06
1.949140e+02	1.443829e+06
1.949650e+02	1.468323e+06
1.950140e+02	1.433721e+06
1.950650e+02	1.458773e+06
1.951140e+02	1.466166e+06
1.951650e+02	1.428678e+06
1.952140e+02	1.408399e+06
1.952650e+02	1.406181e+06
1.953150e+02	1.405140e+06
1.953650e+02	1.416937e+06
1.954150e+02	1.421327e+06
1.954650e+02	1.435921e+06
1.955150e+02	1.428609e+06
1.955650e+02	1.432690e+06
1.956160e+02	1.428702e+06
1.956650e+02	1.435168e+06
1.957160e+02	1.440845e+06
1.957660e+02	1.432277e+06
1.958160e+02	1.454535e+06
1.958660e+02	1.432082e+06
1.959160e+02	1.444549e+06
1.959660e+02	1.419422e+06
1.960170e+02	1.462276e+06
1.960670e+02	1.434767e+06
1.961170e+02	1.448402e+06
1.961670e+02	1.457595e+06
1.962170e+02	1.445452e+06
1.962670e+02	1.437857e+06
1.963170e+02	1.439766e+06
1.963680e+02	1.443393e+06
1.964170e+02	1.449823e+06
1.964670e+02	1.433455e+06
1.965170e+02	1.440759e+06
1.965670e+02	1.438481e+06
1.966170e+02	1.439192e+06
1.966680e+02	1.469471e+06
1.967180e+02	1.433753e+06
1.967680e+02	1.467263e+06
1.968180e+02	1.446083e+06
1.968680e+02	1.465763e+06
1.969180e+02	1.450525e+06
1.969680e+02	1.478391e+06
1.970180e+02	1.448036e+06
1.970680e+02	1.458019e+06
1.971180e+02	1.451765e+06
1.971680e+02	1.489992e+06
1.972180e+02	1.453920e+06
1.972680e+02	1.471962e+06
1.973190e+02	1.468090e+06
1.973680e+02	1.438987e+06
1.974190e+02	1.466727e+06
1.974690e+02	1.455102e+06
1.975190e+02	1.469382e+06
1.975690e+02	1.459461e+06
1.976190e+02	1.445471e+06
1.976700e+02	1.448896e+06
1.977200e+02	1.467101e+06
1.977690e+02	1.451073e+06
1.978200e+02	1.468983e+06
1.978700e+02	1.431274e+06
1.979210e+02	1.472744e+06
1.979700e+02	1.443208e+06
1.980200e+02	1.480857e+06
1.980700e+02	1.440763e+06
1.981200e+02	1.471053e+06
1.981700e+02	1.418688e+06
1.982210e+02	1.386959e+06
1.982710e+02	1.408026e+06
1.983210e+02	1.406253e+06
1.983700e+02	1.419962e+06
1.984210e+02	1.421590e+06
1.984710e+02	1.421701e+06
1.985210e+02	1.417992e+06
1.985710e+02	1.427338e+06
1.986210e+02	1.423223e+06
1.986710e+02	1.448442e+06
1.987210e+02	1.414591e+06
1.987710e+02	1.440269e+06
1.988220e+02	1.415236e+06
1.988710e+02	1.443612e+06
1.989220e+02	1.435196e+06
1.989720e+02	1.423231e+06
1.990220e+02	1.429701e+06
1.990720e+02	1.426954e+06
1.991220e+02	1.426284e+06
1.991720e+02	1.459205e+06
1.992230e+02	1.441379e+06
1.992720e+02	1.433686e+06
1.993220e+02	1.429839e+06
1.993730e+02	1.428328e+06
1.994220e+02	1.437837e+06
1.994730e+02	1.429684e+06
1.995230e+02	1.441783e+06
1.995720e+02	1.420565e+06
1.996230e+02	1.437236e+06
1.996730e+02	1.418751e+06
1.997230e+02	1.442332e+06
1.997740e+02	1.434407e+06
1.998240e+02	1.447191e+06
1.998740e+02	1.433961e+06
1.999230e+02	1.429257e+06
1.999730e+02	1.431290e+06
2.000240e+02	1.434153e+06
2.000740e+02	1.433253e+06
2.001240e+02	1.417697e+06
2.001740e+02	1.421188e+06
2.002250e+02	1.419504e+06
2.002740e+02	1.416371e+06
2.003240e+02	1.419518e+06
2.003740e+02	1.434622e+06
2.004250e+02	1.420831e+06
2.004740e+02	1.426177e+06
2.005250e+02	1.411406e+06
2.005750e+02	1.437866e+06
2.006240e+02	1.419424e+06
2.006750e+02	1.424983e+06
2.007250e+02	1.413227e+06
2.007760e+02	1.418348e+06
2.008250e+02	1.427019e+06
2.008750e+02	1.421447e+06
2.009250e+02	1.421172e+06
2.009750e+02	1.427286e+06
2.010260e+02	1.414729e+06
2.010750e+02	1.422059e+06
2.011260e+02	1.431320e+06
2.011760e+02	1.369896e+06
2.012260e+02	1.386946e+06
2.012760e+02	1.373965e+06
2.013260e+02	1.381781e+06
2.013760e+02	1.371651e+06
2.014270e+02	1.403242e+06
2.014770e+02	1.394071e+06
2.015270e+02	1.405771e+06
2.015760e+02	1.404522e+06
2.016270e+02	1.410130e+06
2.016770e+02	1.404573e+06
2.017270e+02	1.403302e+06
2.017770e+02	1.418854e+06
2.018270e+02	1.420314e+06
2.018780e+02	1.403831e+06
2.019270e+02	1.402905e+06
2.019780e+02	1.403228e+06
2.020270e+02	1.413943e+06
2.020780e+02	1.419343e+06
2.021280e+02	1.408534e+06
2.021830e+02	1.407611e+06
2.022280e+02	1.398694e+06
2.022790e+02	1.414031e+06
2.023280e+02	1.398103e+06
2.023790e+02	1.419729e+06
2.024290e+02	1.404964e+06
2.024780e+02	1.401767e+06
2.025280e+02	1.399057e+06
2.025790e+02	1.393371e+06
2.026290e+02	1.414999e+06
2.026810e+02	1.408530e+06
2.027290e+02	1.410419e+06
2.027840e+02	1.410470e+06
2.028290e+02	1.414068e+06
2.028790e+02	1.407899e+06
2.029300e+02	1.422097e+06
2.029790e+02	1.411883e+06
2.030300e+02	1.420530e+06
2.030800e+02	1.400918e+06
2.031300e+02	1.428550e+06
2.031790e+02	1.395528e+06
2.032300e+02	1.426672e+06
2.032800e+02	1.414385e+06
2.033300e+02	1.408458e+06
2.033800e+02	1.415348e+06
2.034300e+02	1.407971e+06
2.034800e+02	1.423852e+06
2.035300e+02	1.410764e+06
2.035800e+02	1.416890e+06
2.036340e+02	1.408935e+06
2.036810e+02	1.408103e+06
2.037310e+02	1.399633e+06
2.037810e+02	1.413776e+06
2.038310e+02	1.408108e+06
2.038810e+02	1.425914e+06
2.039320e+02	1.403296e+06
2.039810e+02	1.422758e+06
2.040320e+02	1.405553e+06
2.040820e+02	1.422450e+06
2.041310e+02	1.441107e+06
2.041840e+02	1.354679e+06
2.042320e+02	1.367281e+06
2.042810e+02	1.361209e+06
2.043310e+02	1.380474e+06
2.043820e+02	1.384387e+06
2.044330e+02	1.396454e+06
2.044820e+02	1.387724e+06
2.045320e+02	1.396608e+06
2.045870e+02	1.399201e+06
2.046330e+02	1.407711e+06
2.046830e+02	1.400982e+06
2.047330e+02	1.405738e+06
2.047830e+02	1.397152e+06
2.048330e+02	1.398304e+06
2.048830e+02	1.392932e+06
2.049330e+02	1.401591e+06
2.049830e+02	1.400276e+06
2.050340e+02	1.395504e+06
2.050840e+02	1.402608e+06
2.051330e+02	1.403964e+06
2.051830e+02	1.418731e+06
2.052340e+02	1.408725e+06
2.052840e+02	1.412359e+06
2.053340e+02	1.392837e+06
2.053850e+02	1.415796e+06
2.054340e+02	1.400678e+06
2.054840e+02	1.426380e+06
2.055340e+02	1.399266e+06
2.055850e+02	1.408494e+06
2.056340e+02	1.399309e+06
2.056850e+02	1.405767e+06
2.057350e+02	1.396045e+06
2.057850e+02	1.413443e+06
2.058350e+02	1.415801e+06
2.058840e+02	1.403611e+06
2.059340e+02	1.413573e+06
2.059850e+02	1.395223e+06
2.060360e+02	1.419603e+06
2.060850e+02	1.401338e+06
2.061350e+02	1.412315e+06
2.061850e+02	1.395228e+06
2.062360e+02	1.420251e+06
2.062850e+02	1.401611e+06
2.063350e+02	1.414818e+06
2.063870e+02	1.402530e+06
2.064380e+02	1.416391e+06
2.064860e+02	1.406646e+06
2.065370e+02	1.399596e+06
2.065860e+02	1.412919e+06
2.066360e+02	1.415372e+06
2.066860e+02	1.418345e+06
2.067360e+02	1.401299e+06
2.067870e+02	1.410804e+06
2.068380e+02	1.403279e+06
2.068900e+02	1.415474e+06
2.069360e+02	1.398837e+06
2.069870e+02	1.418746e+06
2.070380e+02	1.400672e+06
2.070870e+02	1.417893e+06
2.071370e+02	1.402728e+06
2.071870e+02	1.363619e+06
2.072380e+02	1.361973e+06
2.072870e+02	1.380517e+06
2.073370e+02	1.363259e+06
2.073870e+02	1.368713e+06
2.074370e+02	1.390240e+06
2.074880e+02	1.389575e+06
2.075380e+02	1.392988e+06
2.075880e+02	1.387345e+06
2.076380e+02	1.391964e+06
2.076880e+02	1.387809e+06
2.077390e+02	1.395552e+06
2.077890e+02	1.395940e+06
2.078400e+02	1.408549e+06
2.078880e+02	1.391312e+06
2.079380e+02	1.396816e+06
2.079890e+02	1.386942e+06
2.080380e+02	1.410587e+06
2.080890e+02	1.398743e+06
2.081380e+02	1.419334e+06
2.081890e+02	1.405590e+06
2.082390e+02	1.401802e+06
2.082900e+02	1.399762e+06
2.083390e+02	1.403323e+06
2.083890e+02	1.409642e+06
2.084390e+02	1.403298e+06
2.084900e+02	1.400618e+06
2.085400e+02	1.397565e+06
2.085900e+02	1.392223e+06
2.086400e+02	1.414940e+06
2.086900e+02	1.408058e+06
2.087410e+02	1.406412e+06
2.087900e+02	1.410705e+06
2.088400e+02	1.397792e+06
2.088900e+02	1.415315e+06
2.089410e+02	1.402495e+06
2.089910e+02	1.410536e+06
2.090410e+02	1.408112e+06
2.090910e+02	1.404295e+06
2.091410e+02	1.406481e+06
2.091910e+02	1.408244e+06
2.092460e+02	1.417193e+06
2.092920e+02	1.404312e+06
2.093420e+02	1.414731e+06
2.093920e+02	1.403774e+06
2.094410e+02	1.404460e+06
2.094950e+02	1.404797e+06
2.095410e+02	1.415890e+06
2.095910e+02	1.407476e+06
2.096420e+02	1.416093e+06
2.096920e+02	1.392541e+06
2.097420e+02	1.408999e+06
2.097920e+02	1.404344e+06
2.098420e+02	1.419737e+06
2.098920e+02	1.406512e+06
2.099420e+02	1.412944e+06
2.099920e+02	1.410258e+06
2.100430e+02	1.410657e+06
2.100930e+02	1.421312e+06
2.101430e+02	1.408079e+06
2.101920e+02	1.370663e+06
2.102430e+02	1.357068e+06
2.102930e+02	1.373059e+06
2.103430e+02	1.372149e+06
2.103940e+02	1.401483e+06
2.104430e+02	1.381475e+06
2.104940e+02	1.393797e+06
2.105440e+02	1.385975e+06
2.105930e+02	1.405856e+06
2.106440e+02	1.397606e+06
2.107020e+02	1.406944e+06
2.107440e+02	1.398118e+06
2.107940e+02	1.409378e+06
2.108440e+02	1.402619e+06
2.108940e+02	1.396406e+06
2.109440e+02	1.394256e+06
2.109950e+02	1.404039e+06
2.110460e+02	1.416088e+06
2.110950e+02	1.397444e+06
2.111440e+02	1.415172e+06
2.111940e+02	1.402720e+06
2.112440e+02	1.420110e+06
2.112950e+02	1.401861e+06
2.113460e+02	1.417066e+06
2.113950e+02	1.397671e+06
2.114450e+02	1.415554e+06
2.114950e+02	1.400940e+06
2.115460e+02	1.408434e+06
2.115950e+02	1.407534e+06
2.116460e+02	1.409274e+06
2.116950e+02	1.397196e+06
2.117460e+02	1.406457e+06
2.117970e+02	1.412216e+06
2.118460e+02	1.418930e+06
2.118960e+02	1.415380e+06
2.119460e+02	1.404098e+06
2.119960e+02	1.413812e+06
2.120460e+02	1.408343e+06
2.120970e+02	1.412385e+06
2.121460e+02	1.394967e+06
2.121960e+02	1.409245e+06
2.122470e+02	1.410843e+06
2.122970e+02	1.409652e+06
2.123470e+02	1.398892e+06
2.123970e+02	1.420381e+06
2.124480e+02	1.413507e+06
2.124980e+02	1.411515e+06
2.125480e+02	1.405797e+06
2.125980e+02	1.421978e+06
2.126480e+02	1.433108e+06
2.126980e+02	1.420696e+06
2.127470e+02	1.412693e+06
2.127990e+02	1.410236e+06
2.128470e+02	1.409558e+06
2.128970e+02	1.409192e+06
2.129480e+02	1.419818e+06
2.129980e+02	1.406645e+06
2.130490e+02	1.436830e+06
2.130980e+02	1.406264e+06
2.131480e+02	1.416059e+06
2.131980e+02	1.351912e+06
2.132480e+02	1.387917e+06
2.132980e+02	1.378579e+06
2.133480e+02	1.381616e+06
2.133980e+02	1.386635e+06
2.134490e+02	1.398275e+06
2.134990e+02	1.399760e+06
2.135490e+02	1.394726e+06
2.135990e+02	1.405259e+06
2.136500e+02	1.393969e+06
2.136990e+02	1.403567e+06
2.137500e+02	1.400974e+06
2.138000e+02	1.408381e+06
2.138500e+02	1.401660e+06
2.139000e+02	1.420429e+06
2.139500e+02	1.382005e+06
2.140000e+02	1.418533e+06
2.140510e+02	1.394336e+06
2.141000e+02	1.418470e+06
2.141500e+02	1.404548e+06
2.142010e+02	1.410775e+06
2.142500e+02	1.405085e+06
2.143010e+02	1.405253e+06
2.143510e+02	1.403778e+06
2.144010e+02	1.414049e+06
2.144510e+02	1.420218e+06
2.145010e+02	1.402977e+06
2.145510e+02	1.403355e+06
2.146010e+02	1.398503e+06
2.146510e+02	1.417566e+06
2.147010e+02	1.404256e+06
2.147510e+02	1.427299e+06
2.148020e+02	1.403320e+06
2.148520e+02	1.409288e+06
2.149020e+02	1.406722e+06
2.149510e+02	1.418670e+06
2.150010e+02	1.416122e+06
2.150520e+02	1.417821e+06
2.151020e+02	1.404309e+06
2.151520e+02	1.405494e+06
2.152050e+02	1.420435e+06
2.152520e+02	1.413418e+06
2.153020e+02	1.419111e+06
2.153520e+02	1.412553e+06
2.154030e+02	1.414157e+06
2.154530e+02	1.408344e+06
2.155030e+02	1.407970e+06
2.155540e+02	1.409785e+06
2.156030e+02	1.426377e+06
2.156540e+02	1.397934e+06
2.157040e+02	1.411214e+06
2.157530e+02	1.388869e+06
2.158030e+02	1.418970e+06
2.158540e+02	1.417504e+06
2.159040e+02	1.416358e+06
2.159540e+02	1.412216e+06
2.160040e+02	1.407847e+06
2.160540e+02	1.419004e+06
2.161040e+02	1.414429e+06
2.161540e+02	1.405569e+06
2.162040e+02	1.365144e+06
2.162540e+02	1.368619e+06
2.163050e+02	1.356876e+06
2.163540e+02	1.377292e+06
2.164040e+02	1.380963e+06
2.164540e+02	1.403157e+06
2.165050e+02	1.380017e+06
2.165550e+02	1.396095e+06
2.166040e+02	1.399146e+06
2.166560e+02	1.406586e+06
2.167060e+02	1.406136e+06
2.167550e+02	1.402086e+06
2.168050e+02	1.399049e+06
2.168550e+02	1.401800e+06
2.169060e+02	1.398120e+06
2.169580e+02	1.391319e+06
2.170060e+02	1.407870e+06
2.170560e+02	1.410708e+06
2.171060e+02	1.400647e+06
2.171560e+02	1.404879e+06
2.172060e+02	1.409559e+06
2.172560e+02	1.404729e+06
2.173070e+02	1.423577e+06
2.173560e+02	1.400154e+06
2.174070e+02	1.411759e+06
2.174570e+02	1.402119e+06
2.175060e+02	1.403701e+06
2.175570e+02	1.409677e+06
2.176070e+02	1.406490e+06
2.176570e+02	1.413159e+06
2.177070e+02	1.402920e+06
2.177570e+02	1.403478e+06
2.178070e+02	1.407236e+06
2.178570e+02	1.419278e+06
2.179070e+02	1.408480e+06
2.179580e+02	1.404507e+06
2.180080e+02	1.394876e+06
2.180580e+02	1.417494e+06
2.181080e+02	1.402605e+06
2.181580e+02	1.412453e+06
2.182080e+02	1.395815e+06
2.182580e+02	1.411941e+06
2.183080e+02	1.407889e+06
2.183580e+02	1.410739e+06
2.184080e+02	1.415803e+06
2.184580e+02	1.409994e+06
