Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
2.183070e+02	9.826950e+05
2.183570e+02	9.789560e+05
2.184070e+02	9.870880e+05
2.184580e+02	9.856530e+05
2.185070e+02	9.875180e+05
2.185580e+02	9.979480e+05
2.186080e+02	9.452160e+05
2.186580e+02	9.470050e+05
2.187080e+02	9.576880e+05
2.187570e+02	9.557250e+05
2.188080e+02	9.699620e+05
2.188580e+02	9.633050e+05
2.189080e+02	9.682620e+05
2.189580e+02	9.630750e+05
2.190080e+02	9.751210e+05
2.190580e+02	9.734700e+05
2.191080e+02	9.748270e+05
2.191590e+02	9.773460e+05
2.192090e+02	9.792100e+05
2.192580e+02	9.787750e+05
2.193080e+02	9.771870e+05
2.193590e+02	9.751820e+05
2.194090e+02	9.808730e+05
2.194600e+02	9.804310e+05
2.195090e+02	9.714530e+05
2.195590e+02	9.790910e+05
2.196100e+02	9.745850e+05
2.196590e+02	9.912450e+05
2.197190e+02	9.757230e+05
2.197600e+02	9.875930e+05
2.198090e+02	9.756220e+05
2.198590e+02	9.850730e+05
2.199540e+02	9.768910e+05
2.199630e+02	9.844160e+05
2.200120e+02	9.878520e+05
2.200600e+02	9.804990e+05
2.201110e+02	9.771580e+05
2.201600e+02	9.784350e+05
2.202100e+02	9.917530e+05
2.202610e+02	9.827480e+05
2.203110e+02	9.859200e+05
2.203610e+02	9.828410e+05
2.204110e+02	9.896760e+05
2.204610e+02	9.770380e+05
2.205120e+02	9.891050e+05
2.205610e+02	9.801940e+05
2.206110e+02	9.918790e+05
2.206610e+02	9.783020e+05
2.207120e+02	9.772170e+05
2.207610e+02	9.754560e+05
2.208120e+02	9.891620e+05
2.208620e+02	9.899710e+05
2.209120e+02	9.807780e+05
2.209620e+02	9.811420e+05
2.210120e+02	9.823480e+05
2.210620e+02	9.914270e+05
2.211140e+02	9.867220e+05
2.211640e+02	9.856270e+05
2.212180e+02	9.820590e+05
2.212620e+02	9.912200e+05
2.213130e+02	9.755990e+05
2.213620e+02	9.856790e+05
2.214130e+02	9.824710e+05
2.214620e+02	9.938840e+05
2.215130e+02	9.812840e+05
2.215630e+02	9.888430e+05
2.216130e+02	9.392060e+05
2.216630e+02	9.554250e+05
2.217140e+02	9.623660e+05
2.217640e+02	9.543880e+05
2.218130e+02	9.673970e+05
2.218630e+02	9.619010e+05
2.219130e+02	9.643770e+05
2.219670e+02	9.661490e+05
2.220140e+02	9.741350e+05
2.220640e+02	9.770600e+05
2.221140e+02	9.755850e+05
2.221640e+02	9.701330e+05
2.222150e+02	9.799660e+05
2.222650e+02	9.764210e+05
2.223140e+02	9.824300e+05
2.223640e+02	9.744920e+05
2.224140e+02	9.793510e+05
2.224640e+02	9.740820e+05
2.225150e+02	9.827770e+05
2.225650e+02	9.728400e+05
2.226150e+02	9.904820e+05
2.226650e+02	9.835350e+05
2.227150e+02	9.778220e+05
2.227650e+02	9.795820e+05
2.228150e+02	9.778060e+05
2.228650e+02	9.846010e+05
2.229160e+02	9.811670e+05
2.229650e+02	9.840040e+05
2.230150e+02	9.784870e+05
2.230660e+02	9.819080e+05
2.231160e+02	9.744570e+05
2.231660e+02	9.885790e+05
2.232160e+02	9.825060e+05
2.232660e+02	9.899160e+05
2.233160e+02	9.792610e+05
2.233660e+02	9.848930e+05
2.234170e+02	9.893840e+05
2.234670e+02	9.834110e+05
2.235160e+02	9.823060e+05
2.235670e+02	9.716310e+05
2.236160e+02	9.901740e+05
2.236670e+02	9.875960e+05
2.237170e+02	9.759420e+05
2.237670e+02	9.839890e+05
2.238170e+02	9.921970e+05
2.238670e+02	9.780050e+05
2.239170e+02	9.829240e+05
2.239670e+02	9.862990e+05
2.240180e+02	9.849480e+05
2.240680e+02	9.868380e+05
2.241170e+02	9.852630e+05
2.241680e+02	9.799810e+05
2.242180e+02	9.863440e+05
2.242680e+02	9.780690e+05
2.243180e+02	9.830860e+05
2.243680e+02	9.836980e+05
2.244190e+02	9.878530e+05
2.244690e+02	9.781170e+05
2.245200e+02	9.870630e+05
2.245690e+02	9.769220e+05
2.246190e+02	9.509150e+05
2.246690e+02	9.549220e+05
2.247190e+02	9.531210e+05
2.247690e+02	9.606980e+05
2.248200e+02	9.623160e+05
2.248700e+02	9.669920e+05
2.249190e+02	9.673490e+05
2.249690e+02	9.689170e+05
2.250190e+02	9.658830e+05
2.250690e+02	9.658050e+05
2.251200e+02	9.799960e+05
2.251690e+02	9.804450e+05
2.252200e+02	9.791350e+05
2.252700e+02	9.774470e+05
2.253200e+02	9.692090e+05
2.253700e+02	9.802540e+05
2.254210e+02	9.837730e+05
2.254710e+02	9.800310e+05
2.255240e+02	9.756200e+05
2.255710e+02	9.626480e+05
2.256210e+02	9.898780e+05
2.256700e+02	9.797300e+05
2.257210e+02	9.847540e+05
2.257710e+02	9.801590e+05
2.258210e+02	9.837840e+05
2.258710e+02	9.809860e+05
2.259210e+02	9.787320e+05
2.259710e+02	9.857510e+05
2.260210e+02	9.844770e+05
2.260710e+02	9.886350e+05
2.261220e+02	9.782810e+05
2.261720e+02	9.816620e+05
2.262220e+02	9.813480e+05
2.262720e+02	9.893060e+05
2.263220e+02	9.839540e+05
2.263720e+02	9.919580e+05
2.264220e+02	9.821860e+05
2.264720e+02	9.874130e+05
2.265250e+02	9.743340e+05
2.265720e+02	9.908550e+05
2.266220e+02	9.880710e+05
2.266720e+02	9.864640e+05
2.267230e+02	9.756910e+05
2.267730e+02	9.788390e+05
2.268230e+02	9.930170e+05
2.268730e+02	9.877630e+05
2.269230e+02	9.883960e+05
2.269730e+02	9.843670e+05
2.270230e+02	9.834760e+05
2.270740e+02	9.886130e+05
2.271230e+02	9.842650e+05
2.271730e+02	9.812030e+05
2.272240e+02	9.953930e+05
2.272740e+02	9.871730e+05
2.273240e+02	9.920750e+05
2.273740e+02	9.756620e+05
2.274260e+02	9.982440e+05
2.274740e+02	9.850160e+05
2.275240e+02	9.986700e+05
2.275750e+02	9.788150e+05
2.276250e+02	9.452920e+05
2.276740e+02	9.561580e+05
2.277250e+02	9.567070e+05
2.277740e+02	9.651590e+05
2.278240e+02	9.685280e+05
2.278750e+02	9.642630e+05
2.279250e+02	9.645460e+05
2.279750e+02	9.702470e+05
2.280250e+02	9.764790e+05
2.280750e+02	9.834860e+05
2.281250e+02	9.764040e+05
2.281760e+02	9.854940e+05
2.282250e+02	9.708470e+05
2.282750e+02	9.904220e+05
2.283250e+02	9.740230e+05
2.283760e+02	9.928930e+05
2.284260e+02	9.789120e+05
2.284760e+02	9.832890e+05
2.285260e+02	9.727350e+05
2.285760e+02	9.855140e+05
2.286260e+02	9.843400e+05
2.286760e+02	9.863440e+05
2.287260e+02	9.844460e+05
2.287760e+02	9.823820e+05
2.288260e+02	9.822630e+05
2.288760e+02	9.872650e+05
2.289260e+02	9.916550e+05
2.289760e+02	9.855200e+05
2.290270e+02	9.886340e+05
2.290770e+02	9.723940e+05
2.291270e+02	9.841850e+05
2.291770e+02	9.849010e+05
2.292270e+02	9.966280e+05
2.292770e+02	9.861260e+05
2.293270e+02	9.835940e+05
2.293770e+02	9.797390e+05
2.294270e+02	9.889230e+05
2.294780e+02	9.927210e+05
2.295270e+02	9.886450e+05
2.295780e+02	9.994900e+05
2.296280e+02	9.818740e+05
2.296780e+02	9.899450e+05
2.297280e+02	9.883900e+05
2.297830e+02	9.888330e+05
2.298290e+02	9.911970e+05
2.298780e+02	9.938010e+05
2.299280e+02	9.800410e+05
2.299790e+02	9.965450e+05
2.300290e+02	9.823310e+05
2.300780e+02	9.982680e+05
2.301290e+02	9.938000e+05
2.301790e+02	9.903710e+05
2.302290e+02	9.913130e+05
2.302790e+02	9.877990e+05
2.303290e+02	9.865660e+05
2.303790e+02	9.963700e+05
2.304290e+02	9.936540e+05
2.304790e+02	9.893810e+05
2.305300e+02	9.905150e+05
2.305790e+02	9.822530e+05
2.306300e+02	9.541700e+05
2.306800e+02	9.549900e+05
2.307300e+02	9.666350e+05
2.307800e+02	9.647080e+05
2.308300e+02	9.747340e+05
2.308800e+02	9.715230e+05
2.309310e+02	9.767070e+05
2.309800e+02	9.779510e+05
2.310310e+02	9.791100e+05
2.310810e+02	9.791130e+05
2.311310e+02	9.810250e+05
2.311810e+02	9.824040e+05
2.312310e+02	9.876410e+05
2.312810e+02	9.871100e+05
2.313310e+02	9.822240e+05
2.313820e+02	9.881200e+05
2.314310e+02	9.799200e+05
2.314820e+02	9.864020e+05
2.315320e+02	9.782640e+05
2.315820e+02	9.923950e+05
2.316320e+02	9.806790e+05
2.316810e+02	9.935520e+05
2.317320e+02	9.872200e+05
2.317820e+02	9.957730e+05
2.318320e+02	9.860870e+05
2.318820e+02	9.887610e+05
2.319320e+02	9.834790e+05
2.319830e+02	9.857650e+05
2.320330e+02	9.921570e+05
2.320820e+02	9.873580e+05
2.321330e+02	9.834620e+05
2.321830e+02	9.834090e+05
2.322330e+02	9.879520e+05
2.322830e+02	9.839460e+05
2.323330e+02	9.962820e+05
2.323830e+02	9.848280e+05
2.324330e+02	9.959050e+05
2.324830e+02	9.839950e+05
2.325340e+02	9.888240e+05
2.325840e+02	9.869160e+05
2.326330e+02	9.974980e+05
2.326840e+02	9.864230e+05
2.327340e+02	9.843610e+05
2.327840e+02	9.810190e+05
2.328340e+02	9.906620e+05
2.328840e+02	9.876110e+05
2.329340e+02	9.904490e+05
2.329850e+02	9.941730e+05
2.330340e+02	9.826890e+05
2.330850e+02	9.957560e+05
2.331340e+02	9.807660e+05
2.331850e+02	9.951640e+05
2.332350e+02	9.904700e+05
2.332850e+02	9.959870e+05
2.333370e+02	9.810610e+05
2.333850e+02	9.899950e+05
2.334350e+02	9.844790e+05
2.334850e+02	9.966320e+05
2.335360e+02	9.909410e+05
2.335850e+02	9.735600e+05
2.336350e+02	9.491260e+05
2.336860e+02	9.595090e+05
2.337350e+02	9.622880e+05
2.337860e+02	9.664050e+05
2.338360e+02	9.691110e+05
2.338870e+02	9.635950e+05
2.339360e+02	9.687500e+05
2.339860e+02	9.685560e+05
2.340370e+02	9.820960e+05
2.340860e+02	9.786160e+05
2.341370e+02	9.803510e+05
2.341860e+02	9.763470e+05
2.342360e+02	9.789300e+05
2.342870e+02	9.814240e+05
2.343370e+02	9.856850e+05
2.343870e+02	9.855680e+05
2.344370e+02	9.885410e+05
2.344870e+02	9.802080e+05
2.345380e+02	9.817840e+05
2.345870e+02	9.778610e+05
2.346380e+02	9.849080e+05
2.346880e+02	9.921960e+05
2.347380e+02	9.855670e+05
2.347880e+02	9.833160e+05
2.348380e+02	9.745190e+05
2.348880e+02	9.851680e+05
2.349380e+02	9.867060e+05
2.349890e+02	9.923150e+05
2.350380e+02	9.829040e+05
2.350880e+02	9.830780e+05
2.351390e+02	9.794390e+05
2.351890e+02	9.874260e+05
2.352380e+02	9.883610e+05
2.352890e+02	9.904060e+05
2.353380e+02	9.835620e+05
2.353890e+02	9.842680e+05
2.354380e+02	9.842440e+05
2.354930e+02	9.894500e+05
2.355390e+02	9.893900e+05
2.355910e+02	9.880790e+05
2.356390e+02	9.898090e+05
2.356900e+02	9.801630e+05
2.357400e+02	9.927000e+05
2.357890e+02	9.836440e+05
2.358400e+02	9.928010e+05
2.358900e+02	9.833120e+05
2.359400e+02	9.902970e+05
2.359900e+02	9.841830e+05
2.360400e+02	9.853700e+05
2.360910e+02	9.908190e+05
2.361400e+02	9.908030e+05
2.361900e+02	9.905370e+05
2.362400e+02	9.842200e+05
2.362910e+02	9.795350e+05
2.363400e+02	9.873280e+05
2.363910e+02	9.981940e+05
2.364400e+02	9.891650e+05
2.364910e+02	9.881240e+05
2.365400e+02	9.816680e+05
2.365910e+02	9.720450e+05
2.366410e+02	9.470620e+05
2.366920e+02	9.643450e+05
2.367410e+02	9.594440e+05
2.367910e+02	9.646640e+05
2.368410e+02	9.645000e+05
2.368920e+02	9.673620e+05
2.369440e+02	9.687150e+05
2.369920e+02	9.808200e+05
2.370420e+02	9.757680e+05
2.370920e+02	9.766000e+05
2.371420e+02	9.750720e+05
2.371930e+02	9.756600e+05
2.372430e+02	9.854940e+05
2.372930e+02	9.789090e+05
2.373430e+02	9.856990e+05
2.373930e+02	9.788820e+05
2.374430e+02	9.822240e+05
2.374930e+02	9.781090e+05
2.375430e+02	9.855080e+05
2.375940e+02	9.855180e+05
2.376430e+02	9.837300e+05
2.376930e+02	9.790420e+05
2.377440e+02	9.843860e+05
2.377930e+02	9.808060e+05
2.378440e+02	9.887760e+05
2.378930e+02	9.871180e+05
2.379430e+02	9.841520e+05
2.379930e+02	9.838570e+05
2.380440e+02	9.843030e+05
2.380940e+02	9.850230e+05
2.381440e+02	9.813080e+05
2.381940e+02	9.913430e+05
2.382440e+02	9.817480e+05
2.382940e+02	9.904380e+05
2.383440e+02	9.808290e+05
2.383940e+02	9.906960e+05
2.384440e+02	9.839430e+05
2.384940e+02	9.886810e+05
2.385440e+02	9.830990e+05
2.385950e+02	9.904210e+05
2.386460e+02	9.805050e+05
2.386950e+02	9.880760e+05
2.387450e+02	9.823450e+05
2.387950e+02	9.823120e+05
2.388450e+02	9.865200e+05
2.388960e+02	9.857380e+05
2.389450e+02	9.909630e+05
2.389950e+02	9.853740e+05
2.390450e+02	9.920720e+05
2.390960e+02	9.839670e+05
2.391460e+02	9.879520e+05
2.391960e+02	9.858720e+05
2.392460e+02	9.945710e+05
2.392960e+02	9.826950e+05
2.393470e+02	9.921370e+05
2.393960e+02	9.822560e+05
2.394470e+02	9.882130e+05
2.394960e+02	9.867820e+05
2.395460e+02	9.880910e+05
2.395970e+02	9.627780e+05
2.396470e+02	9.525280e+05
2.396970e+02	9.516580e+05
2.397470e+02	9.563650e+05
2.397970e+02	9.664920e+05
2.398470e+02	9.650040e+05
2.398980e+02	9.747410e+05
2.399500e+02	9.585280e+05
2.399980e+02	9.703400e+05
2.400480e+02	9.646610e+05
2.400970e+02	9.820070e+05
2.401480e+02	9.803180e+05
2.401970e+02	9.764980e+05
2.402470e+02	9.756040e+05
2.402980e+02	9.773400e+05
2.403480e+02	9.781770e+05
2.403990e+02	9.810590e+05
2.404480e+02	9.783950e+05
2.404980e+02	9.844960e+05
2.405480e+02	9.790150e+05
2.405990e+02	9.757000e+05
2.406490e+02	9.812630e+05
2.406980e+02	9.733660e+05
2.407480e+02	9.915780e+05
2.407980e+02	9.727230e+05
2.408490e+02	9.844620e+05
2.408990e+02	9.751160e+05
2.409490e+02	9.861030e+05
2.410000e+02	9.798810e+05
2.410500e+02	9.812220e+05
2.410990e+02	9.752980e+05
2.411490e+02	9.797350e+05
2.412000e+02	9.754850e+05
2.412500e+02	9.844960e+05
2.413000e+02	9.857180e+05
2.413500e+02	9.880120e+05
2.414000e+02	9.786230e+05
2.414500e+02	9.769970e+05
2.415010e+02	9.787670e+05
2.415510e+02	9.818650e+05
2.416010e+02	9.939170e+05
2.416510e+02	9.781390e+05
2.417000e+02	9.871900e+05
2.417500e+02	9.777430e+05
2.418010e+02	9.848470e+05
2.418510e+02	9.828440e+05
2.419010e+02	9.878340e+05
2.419510e+02	9.812000e+05
2.420020e+02	9.829950e+05
2.420510e+02	9.778640e+05
2.421010e+02	9.835390e+05
2.421520e+02	9.843410e+05
2.422020e+02	9.866620e+05
2.422510e+02	9.776760e+05
2.423020e+02	9.764680e+05
2.423520e+02	9.809470e+05
2.424020e+02	9.847890e+05
2.424520e+02	9.914030e+05
2.425020e+02	9.804950e+05
2.425520e+02	1.000719e+06
2.426030e+02	9.393930e+05
2.426540e+02	9.476160e+05
2.427020e+02	9.545250e+05
2.427530e+02	9.631790e+05
2.428020e+02	9.625490e+05
2.428520e+02	9.649060e+05
2.429030e+02	9.572630e+05
2.429530e+02	9.698100e+05
2.430030e+02	9.707960e+05
2.430530e+02	9.736890e+05
2.431050e+02	9.699890e+05
2.431530e+02	9.706670e+05
2.432040e+02	9.715160e+05
2.432540e+02	9.756410e+05
2.433040e+02	9.826390e+05
2.433540e+02	9.737790e+05
2.434040e+02	9.785090e+05
2.434540e+02	9.661400e+05
2.435040e+02	9.726510e+05
2.435540e+02	9.819400e+05
2.436050e+02	9.861060e+05
2.436540e+02	9.798460e+05
2.437050e+02	9.790230e+05
2.437550e+02	9.721890e+05
2.438040e+02	9.813910e+05
2.438570e+02	9.764380e+05
2.439050e+02	9.826350e+05
2.439550e+02	9.822430e+05
2.440060e+02	9.803710e+05
2.440560e+02	9.747230e+05
2.441050e+02	9.746650e+05
2.441550e+02	9.877760e+05
2.442050e+02	9.816630e+05
2.442560e+02	9.887390e+05
2.443050e+02	9.739960e+05
2.443560e+02	9.866220e+05
2.444050e+02	9.794500e+05
2.444560e+02	9.887670e+05
2.445060e+02	9.793500e+05
2.445560e+02	9.836890e+05
2.446060e+02	9.821380e+05
2.446560e+02	9.817430e+05
2.447060e+02	9.783540e+05
2.447560e+02	9.879900e+05
2.448060e+02	9.813600e+05
2.448570e+02	9.842450e+05
2.449070e+02	9.851520e+05
2.449560e+02	9.804820e+05
2.450070e+02	9.878520e+05
2.450570e+02	9.813770e+05
2.451070e+02	9.845270e+05
2.451570e+02	9.833690e+05
2.452080e+02	9.793280e+05
2.452570e+02	9.781380e+05
2.453070e+02	9.893360e+05
2.453570e+02	9.874320e+05
2.454070e+02	1.000106e+06
2.454570e+02	9.871580e+05
2.455090e+02	9.897890e+05
2.455570e+02	9.953050e+05
2.456080e+02	9.496060e+05
2.456580e+02	9.534460e+05
2.457080e+02	9.541710e+05
2.457590e+02	9.571630e+05
2.458090e+02	9.579160e+05
2.458580e+02	9.673670e+05
2.459080e+02	9.632000e+05
2.459590e+02	9.751870e+05
2.460090e+02	9.683300e+05
2.460590e+02	9.733960e+05
2.461100e+02	9.691290e+05
2.461590e+02	9.792350e+05
2.462100e+02	9.711340e+05
2.462600e+02	9.821320e+05
2.463100e+02	9.703680e+05
2.463600e+02	9.792390e+05
2.464100e+02	9.755260e+05
2.464590e+02	9.775270e+05
2.465100e+02	9.814240e+05
2.465590e+02	9.848100e+05
2.466100e+02	9.785930e+05
2.466600e+02	9.786400e+05
2.467100e+02	9.863050e+05
2.467600e+02	9.838160e+05
2.468100e+02	9.853300e+05
2.468610e+02	9.760910e+05
2.469100e+02	9.833910e+05
2.469610e+02	9.803420e+05
2.470110e+02	9.801150e+05
2.470610e+02	9.742510e+05
2.471110e+02	9.813390e+05
2.471610e+02	9.789650e+05
2.472100e+02	9.900510e+05
2.472610e+02	9.743210e+05
2.473110e+02	9.889020e+05
2.473610e+02	9.891170e+05
2.474110e+02	9.804350e+05
2.474610e+02	9.811980e+05
2.475120e+02	9.737220e+05
2.475610e+02	9.915390e+05
2.476110e+02	9.792200e+05
2.476620e+02	9.821730e+05
2.477120e+02	9.752350e+05
2.477610e+02	9.836520e+05
2.478120e+02	9.779100e+05
2.478620e+02	9.899220e+05
2.479130e+02	9.846150e+05
2.479620e+02	9.850710e+05
2.480130e+02	9.788530e+05
2.480660e+02	9.836540e+05
2.481130e+02	9.774290e+05
2.481630e+02	9.901700e+05
2.482130e+02	9.844930e+05
2.482630e+02	9.777010e+05
2.483130e+02	9.795740e+05
2.483630e+02	9.791360e+05
2.484130e+02	9.851010e+05
2.484630e+02	9.825450e+05
2.485140e+02	9.879600e+05
2.485630e+02	9.954530e+05
2.486140e+02	9.413290e+05
2.486640e+02	9.368300e+05
2.487140e+02	9.572130e+05
2.487640e+02	9.556700e+05
2.488140e+02	9.647720e+05
2.488640e+02	9.574220e+05
2.489140e+02	9.648070e+05
2.489640e+02	9.620360e+05
2.490150e+02	9.685530e+05
2.490640e+02	9.672690e+05
2.491140e+02	9.761350e+05
2.491650e+02	9.706090e+05
2.492150e+02	9.716810e+05
2.492640e+02	9.743680e+05
2.493240e+02	9.714150e+05
2.493670e+02	9.785610e+05
2.494140e+02	9.703040e+05
2.494650e+02	9.698640e+05
2.495160e+02	9.667470e+05
2.495660e+02	9.819290e+05
2.496160e+02	9.667120e+05
2.496650e+02	9.795560e+05
2.497160e+02	9.756460e+05
2.497660e+02	9.791980e+05
2.498150e+02	9.734850e+05
2.498650e+02	9.760900e+05
2.499160e+02	9.763190e+05
2.499660e+02	9.794280e+05
2.500170e+02	9.799480e+05
2.500660e+02	9.704110e+05
2.501160e+02	9.752950e+05
2.501670e+02	9.757510e+05
2.502170e+02	9.774320e+05
2.502670e+02	9.769690e+05
2.503170e+02	9.790480e+05
2.503670e+02	9.728420e+05
2.504170e+02	9.760490e+05
2.504670e+02	9.802560e+05
2.505170e+02	9.805770e+05
2.505670e+02	9.777010e+05
2.506180e+02	9.799640e+05
2.506670e+02	9.712960e+05
2.507170e+02	9.792210e+05
2.507680e+02	9.769760e+05
2.508170e+02	9.799960e+05
2.508680e+02	9.850160e+05
2.509180e+02	9.728260e+05
2.509680e+02	9.781440e+05
2.510180e+02	9.715660e+05
2.510680e+02	9.820010e+05
2.511190e+02	9.838360e+05
2.511680e+02	9.821100e+05
2.512180e+02	9.773100e+05
2.512680e+02	9.770170e+05
2.513180e+02	9.760790e+05
2.513690e+02	9.871610e+05
2.514190e+02	9.773530e+05
2.514690e+02	9.770320e+05
2.515190e+02	9.761480e+05
2.515690e+02	9.748170e+05
2.516190e+02	9.455040e+05
2.516700e+02	9.460600e+05
2.517190e+02	9.478330e+05
2.517690e+02	9.522760e+05
2.518200e+02	9.552630e+05
2.518700e+02	9.529420e+05
2.519190e+02	9.620490e+05
2.519700e+02	9.641260e+05
2.520200e+02	9.695180e+05
2.520700e+02	9.586330e+05
2.521200e+02	9.686100e+05
2.521710e+02	9.650480e+05
2.522220e+02	9.678210e+05
2.522710e+02	9.678960e+05
2.523210e+02	9.728910e+05
2.523700e+02	9.687380e+05
2.524210e+02	9.699820e+05
2.524710e+02	9.632500e+05
2.525210e+02	9.716090e+05
2.525710e+02	9.768100e+05
2.526330e+02	9.693080e+05
2.526710e+02	9.721000e+05
2.527210e+02	9.681240e+05
2.527710e+02	9.754370e+05
2.528220e+02	9.708110e+05
2.528710e+02	9.710400e+05
2.529220e+02	9.719570e+05
2.529720e+02	9.759720e+05
2.530220e+02	9.645960e+05
2.530720e+02	9.726530e+05
2.531220e+02	9.698220e+05
2.531720e+02	9.793110e+05
2.532220e+02	9.644290e+05
2.532730e+02	9.641120e+05
2.533230e+02	9.728930e+05
2.533730e+02	9.713040e+05
2.534260e+02	9.811160e+05
2.534730e+02	9.675010e+05
2.535230e+02	9.753510e+05
2.535730e+02	9.725810e+05
2.536230e+02	9.810290e+05
2.536730e+02	9.808970e+05
2.537230e+02	9.915360e+05
2.537730e+02	9.837840e+05
2.538230e+02	9.868470e+05
2.538730e+02	9.764740e+05
2.539230e+02	9.898760e+05
2.539740e+02	9.830920e+05
2.540240e+02	9.914820e+05
2.540740e+02	9.821120e+05
2.541240e+02	9.803400e+05
2.541740e+02	9.854890e+05
2.542240e+02	9.727000e+05
2.542740e+02	9.834150e+05
2.543240e+02	9.860470e+05
2.543740e+02	9.815660e+05
2.544250e+02	9.821270e+05
2.544750e+02	9.805350e+05
2.545250e+02	9.823500e+05
2.545740e+02	9.952770e+05
2.546250e+02	9.716910e+05
2.546740e+02	9.881970e+05
2.547250e+02	9.741620e+05
2.547750e+02	9.794920e+05
2.548260e+02	9.692190e+05
2.548750e+02	9.814960e+05
2.549250e+02	9.783300e+05
2.549750e+02	9.803720e+05
2.550250e+02	9.819280e+05
2.550770e+02	9.789540e+05
2.551270e+02	9.857630e+05
2.551750e+02	9.793820e+05
2.552260e+02	9.822610e+05
2.552760e+02	9.783680e+05
2.553260e+02	9.748160e+05
2.553770e+02	9.762800e+05
2.554260e+02	9.788850e+05
2.554780e+02	9.687630e+05
2.555280e+02	9.817740e+05
2.555760e+02	9.711270e+05
2.556270e+02	9.813950e+05
2.556790e+02	9.684910e+05
2.557270e+02	9.829920e+05
2.557770e+02	9.750240e+05
2.558270e+02	9.697830e+05
2.558770e+02	9.751130e+05
2.559270e+02	9.680740e+05
2.559770e+02	9.800860e+05
2.560280e+02	9.716770e+05
2.560780e+02	9.696890e+05
2.561280e+02	9.711250e+05
2.561780e+02	9.670240e+05
2.562280e+02	9.660170e+05
2.562780e+02	9.725590e+05
2.563280e+02	9.614090e+05
2.563780e+02	9.729940e+05
2.564280e+02	9.566490e+05
2.564780e+02	9.619360e+05
2.565290e+02	9.637200e+05
2.565810e+02	9.680190e+05
2.566290e+02	9.563390e+05
2.566790e+02	9.495560e+05
2.567290e+02	9.600280e+05
2.567780e+02	9.579870e+05
2.568290e+02	9.670620e+05
2.568780e+02	9.692930e+05
2.569300e+02	9.689410e+05
2.569790e+02	9.754240e+05
2.570290e+02	9.668410e+05
2.570800e+02	9.634550e+05
2.571300e+02	9.774170e+05
2.571800e+02	9.642420e+05
2.572290e+02	9.679630e+05
2.572790e+02	9.522210e+05
2.573300e+02	9.670450e+05
2.573800e+02	9.652610e+05
2.574300e+02	9.706690e+05
2.574800e+02	9.699720e+05
2.575300e+02	9.624990e+05
2.575800e+02	9.684750e+05
2.576310e+02	9.639660e+05
2.576800e+02	9.743570e+05
2.577310e+02	9.715590e+05
2.577810e+02	9.675750e+05
2.578310e+02	9.624250e+05
2.578810e+02	9.604220e+05
2.579310e+02	9.609950e+05
2.579810e+02	9.745480e+05
2.580310e+02	9.663810e+05
2.580810e+02	9.792360e+05
2.581310e+02	9.605820e+05
2.581810e+02	9.658070e+05
2.582310e+02	9.632760e+05
2.582820e+02	9.729520e+05
2.583320e+02	9.757100e+05
2.583820e+02	9.652720e+05
2.584320e+02	9.701100e+05
2.584820e+02	9.607850e+05
2.585330e+02	9.717200e+05
2.585820e+02	9.674650e+05
2.586320e+02	9.732990e+05
2.586820e+02	9.680400e+05
2.587330e+02	9.732150e+05
2.587830e+02	9.607560e+05
2.588330e+02	9.716740e+05
2.588830e+02	9.676330e+05
2.589330e+02	9.819610e+05
2.589830e+02	9.671390e+05
2.590330e+02	9.589790e+05
2.590830e+02	9.612250e+05
2.591340e+02	9.717330e+05
2.591830e+02	9.739640e+05
2.592340e+02	9.717810e+05
2.592840e+02	9.616750e+05
2.593330e+02	9.641690e+05
2.593840e+02	9.662500e+05
2.594330e+02	9.664090e+05
2.594840e+02	9.714560e+05
2.595340e+02	9.630080e+05
2.595840e+02	9.690240e+05
2.596340e+02	9.585370e+05
2.596840e+02	9.620920e+05
2.597340e+02	9.658480e+05
2.597850e+02	9.751960e+05
2.598350e+02	9.653660e+05
2.598840e+02	9.670000e+05
2.599350e+02	9.647040e+05
2.599850e+02	9.732870e+05
2.600350e+02	9.696920e+05
2.600850e+02	9.753720e+05
2.601350e+02	9.736480e+05
2.601850e+02	9.762100e+05
2.602350e+02	9.679230e+05
2.602860e+02	9.680330e+05
2.603360e+02	9.831720e+05
2.603850e+02	9.778970e+05
2.604360e+02	9.741440e+05
2.604860e+02	9.642880e+05
2.605360e+02	9.755050e+05
2.605860e+02	9.666260e+05
2.606370e+02	9.820530e+05
2.606860e+02	9.665480e+05
2.607790e+02	9.754940e+05
2.607880e+02	9.720460e+05
2.608360e+02	9.684770e+05
2.608870e+02	9.698860e+05
2.609810e+02	9.738070e+05
2.609890e+02	9.692090e+05
2.610410e+02	9.727610e+05
2.610870e+02	9.647620e+05
2.611360e+02	9.716170e+05
2.611890e+02	9.741570e+05
2.612380e+02	9.677520e+05
2.612870e+02	9.691050e+05
2.613370e+02	9.607850e+05
2.613880e+02	9.698710e+05
2.614380e+02	9.560080e+05
2.614870e+02	9.584760e+05
2.615370e+02	9.616450e+05
2.615870e+02	9.659020e+05
2.616380e+02	9.585420e+05
2.616880e+02	9.592630e+05
2.617380e+02	9.623580e+05
2.617880e+02	9.586350e+05
2.618390e+02	9.624350e+05
2.618890e+02	9.548260e+05
2.619380e+02	9.616950e+05
2.619880e+02	9.571250e+05
