Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
1.736750e+02	2.828087e+06
1.737250e+02	2.835292e+06
1.737750e+02	2.824471e+06
1.738260e+02	2.852600e+06
1.738760e+02	2.833433e+06
1.739260e+02	2.864588e+06
1.739760e+02	2.849457e+06
1.740260e+02	2.837129e+06
1.740760e+02	2.842995e+06
1.741260e+02	2.849390e+06
1.741760e+02	2.856719e+06
1.742260e+02	2.864475e+06
1.742770e+02	2.866780e+06
1.743260e+02	2.871255e+06
1.743790e+02	2.880896e+06
1.744260e+02	2.742409e+06
1.744770e+02	2.785373e+06
1.745270e+02	2.802511e+06
1.745770e+02	2.826229e+06
1.746270e+02	2.802077e+06
1.746770e+02	2.810291e+06
1.747280e+02	2.832769e+06
1.747770e+02	2.847149e+06
1.748280e+02	2.859520e+06
1.748770e+02	2.848699e+06
1.749280e+02	2.847292e+06
1.749770e+02	2.849226e+06
1.750280e+02	2.855659e+06
1.750780e+02	2.856988e+06
1.751280e+02	2.845983e+06
1.751770e+02	2.869474e+06
1.752280e+02	2.823433e+06
1.752780e+02	2.845958e+06
1.753280e+02	2.858935e+06
1.753780e+02	2.868410e+06
1.754290e+02	2.771393e+06
1.754780e+02	2.771082e+06
1.755280e+02	2.803470e+06
1.755780e+02	2.821575e+06
1.756290e+02	2.819189e+06
1.756790e+02	2.835797e+06
1.757290e+02	2.842183e+06
1.757790e+02	2.831270e+06
1.758290e+02	2.827304e+06
1.758790e+02	2.829068e+06
1.759300e+02	2.837386e+06
1.759800e+02	2.839155e+06
1.760290e+02	2.867472e+06
1.760820e+02	2.842132e+06
1.761290e+02	2.842910e+06
1.761790e+02	2.838873e+06
1.762300e+02	2.837115e+06
1.762800e+02	2.865595e+06
1.763310e+02	2.850642e+06
1.763800e+02	2.872251e+06
1.764310e+02	2.722257e+06
1.764810e+02	2.774326e+06
1.765310e+02	2.795459e+06
1.765800e+02	2.825754e+06
1.766310e+02	2.824240e+06
1.766810e+02	2.837404e+06
1.767300e+02	2.831317e+06
1.767810e+02	2.843419e+06
1.768310e+02	2.836821e+06
1.768810e+02	2.846501e+06
1.769310e+02	2.844283e+06
1.769810e+02	2.829320e+06
1.770310e+02	2.831706e+06
1.770820e+02	2.825393e+06
1.771310e+02	2.859254e+06
1.771810e+02	2.850970e+06
1.772320e+02	2.860744e+06
1.772820e+02	2.839695e+06
1.773320e+02	2.846665e+06
1.773900e+02	2.861776e+06
1.774320e+02	2.737967e+06
1.774820e+02	2.771260e+06
1.775320e+02	2.791038e+06
1.775820e+02	2.773741e+06
1.776320e+02	2.786112e+06
1.776830e+02	2.778620e+06
1.777330e+02	2.829232e+06
1.777830e+02	2.805332e+06
1.778330e+02	2.818442e+06
1.778870e+02	2.809025e+06
1.779330e+02	2.796264e+06
1.779830e+02	2.823075e+06
1.780330e+02	2.798943e+06
1.780830e+02	2.824903e+06
1.781340e+02	2.822960e+06
1.781830e+02	2.792725e+06
1.782340e+02	2.784084e+06
1.782840e+02	2.800902e+06
1.783340e+02	2.812346e+06
1.783890e+02	2.837372e+06
1.784340e+02	2.699525e+06
1.784840e+02	2.730963e+06
1.785340e+02	2.732330e+06
1.785850e+02	2.764482e+06
1.786340e+02	2.775035e+06
1.786840e+02	2.791686e+06
1.787350e+02	2.793082e+06
1.787840e+02	2.773361e+06
1.788340e+02	2.787778e+06
1.788840e+02	2.770059e+06
1.789350e+02	2.805520e+06
1.789850e+02	2.794916e+06
1.790350e+02	2.785202e+06
1.790850e+02	2.782756e+06
1.791350e+02	2.772615e+06
1.791860e+02	2.786996e+06
1.792360e+02	2.803320e+06
1.792860e+02	2.785988e+06
1.793360e+02	2.802617e+06
1.793890e+02	2.776426e+06
1.794360e+02	2.675159e+06
1.794980e+02	2.705978e+06
1.795360e+02	2.748699e+06
1.795860e+02	2.757561e+06
1.796360e+02	2.757627e+06
1.796860e+02	2.769153e+06
1.797370e+02	2.742341e+06
1.797870e+02	2.772984e+06
1.798370e+02	2.770305e+06
1.798870e+02	2.784090e+06
1.799370e+02	2.786307e+06
1.799880e+02	2.770825e+06
1.800370e+02	2.755380e+06
1.800870e+02	2.784249e+06
1.801370e+02	2.771896e+06
1.801870e+02	2.809750e+06
1.802370e+02	2.769347e+06
1.802870e+02	2.784107e+06
1.803370e+02	2.764790e+06
1.803880e+02	2.797251e+06
1.804380e+02	2.675851e+06
1.804880e+02	2.710701e+06
1.805380e+02	2.729093e+06
1.805890e+02	2.711490e+06
1.806390e+02	2.733167e+06
1.806880e+02	2.753458e+06
1.807390e+02	2.749879e+06
1.807890e+02	2.769508e+06
1.808400e+02	2.762991e+06
1.808890e+02	2.745712e+06
1.809390e+02	2.770837e+06
1.809880e+02	2.759778e+06
1.810390e+02	2.786609e+06
1.810890e+02	2.767879e+06
1.811390e+02	2.777805e+06
1.811890e+02	2.745638e+06
1.812390e+02	2.764734e+06
1.812890e+02	2.761845e+06
1.813390e+02	2.782760e+06
1.813890e+02	2.804523e+06
1.814400e+02	2.653364e+06
1.814900e+02	2.710322e+06
1.815400e+02	2.710378e+06
1.815900e+02	2.745556e+06
1.816400e+02	2.753085e+06
1.816950e+02	2.759204e+06
1.817400e+02	2.745183e+06
1.817900e+02	2.739393e+06
1.818400e+02	2.730980e+06
1.818900e+02	2.769807e+06
1.819400e+02	2.759467e+06
1.819900e+02	2.772325e+06
1.820400e+02	2.755372e+06
1.820910e+02	2.750777e+06
1.821420e+02	2.762219e+06
1.821900e+02	2.775065e+06
1.822410e+02	2.788709e+06
1.822910e+02	2.769712e+06
1.823490e+02	2.768662e+06
1.823920e+02	2.765235e+06
1.824410e+02	2.673431e+06
1.824910e+02	2.700589e+06
1.825420e+02	2.733842e+06
1.825920e+02	2.725128e+06
1.826420e+02	2.746141e+06
1.826920e+02	2.736594e+06
1.827420e+02	2.761256e+06
1.827920e+02	2.742101e+06
1.828420e+02	2.783322e+06
1.828920e+02	2.761528e+06
1.829420e+02	2.756730e+06
1.829930e+02	2.746247e+06
1.830430e+02	2.735902e+06
1.830930e+02	2.770454e+06
1.831430e+02	2.770084e+06
1.831930e+02	2.780529e+06
1.832430e+02	2.759702e+06
1.832930e+02	2.766760e+06
1.833430e+02	2.756662e+06
1.834090e+02	2.783694e+06
1.834430e+02	2.677089e+06
1.834940e+02	2.704471e+06
1.835440e+02	2.700700e+06
1.835930e+02	2.724838e+06
1.836440e+02	2.728158e+06
1.836940e+02	2.754582e+06
1.837430e+02	2.756924e+06
1.837930e+02	2.765177e+06
1.838440e+02	2.752540e+06
1.838940e+02	2.754943e+06
1.839440e+02	2.753319e+06
1.839950e+02	2.770730e+06
1.840450e+02	2.784884e+06
1.840940e+02	2.750073e+06
1.841450e+02	2.775564e+06
1.841940e+02	2.739364e+06
1.842450e+02	2.755306e+06
1.842950e+02	2.767954e+06
1.843480e+02	2.776251e+06
1.843950e+02	2.770916e+06
1.844450e+02	2.669195e+06
1.844950e+02	2.687856e+06
1.845460e+02	2.731579e+06
1.845970e+02	2.736975e+06
1.846450e+02	2.754161e+06
1.846970e+02	2.743289e+06
1.847470e+02	2.748349e+06
1.847960e+02	2.751146e+06
1.848460e+02	2.751729e+06
1.848970e+02	2.764770e+06
1.849490e+02	2.760474e+06
1.849960e+02	2.771799e+06
1.850460e+02	2.755318e+06
1.850970e+02	2.763542e+06
1.851460e+02	2.782510e+06
1.851970e+02	2.765910e+06
1.852470e+02	2.785476e+06
1.852960e+02	2.785366e+06
1.853470e+02	2.762784e+06
1.853970e+02	2.731903e+06
1.854470e+02	2.667122e+06
1.854990e+02	2.709873e+06
1.855470e+02	2.738281e+06
1.855970e+02	2.729441e+06
1.856480e+02	2.747179e+06
1.856980e+02	2.742454e+06
1.857480e+02	2.772876e+06
1.857980e+02	2.769483e+06
1.858480e+02	2.770965e+06
1.858980e+02	2.760839e+06
1.859480e+02	2.768209e+06
1.859980e+02	2.761301e+06
1.860480e+02	2.775792e+06
1.860980e+02	2.768041e+06
1.861490e+02	2.789554e+06
1.861990e+02	2.770026e+06
1.862490e+02	2.780943e+06
1.862990e+02	2.772411e+06
1.863490e+02	2.799171e+06
1.863990e+02	2.767110e+06
1.864490e+02	2.684698e+06
1.865000e+02	2.711536e+06
1.865490e+02	2.715569e+06
1.865990e+02	2.727550e+06
1.866500e+02	2.741912e+06
1.866990e+02	2.764542e+06
1.867500e+02	2.769670e+06
1.867990e+02	2.772429e+06
1.868500e+02	2.766947e+06
1.869000e+02	2.777559e+06
1.869500e+02	2.775791e+06
1.870000e+02	2.797231e+06
1.870510e+02	2.773171e+06
1.871010e+02	2.774227e+06
1.871510e+02	2.753742e+06
1.872040e+02	2.767605e+06
1.872510e+02	2.798890e+06
1.873010e+02	2.780131e+06
1.873510e+02	2.806846e+06
1.874010e+02	2.739738e+06
1.874510e+02	2.692842e+06
1.875010e+02	2.721957e+06
1.875510e+02	2.748177e+06
1.876010e+02	2.757976e+06
1.876510e+02	2.763071e+06
1.877030e+02	2.758093e+06
1.877520e+02	2.758300e+06
1.878020e+02	2.750065e+06
1.878520e+02	2.779725e+06
1.879010e+02	2.756536e+06
1.879520e+02	2.780007e+06
1.880030e+02	2.768995e+06
1.880520e+02	2.782189e+06
1.881020e+02	2.777550e+06
1.881520e+02	2.780314e+06
1.882020e+02	2.799603e+06
1.882530e+02	2.787491e+06
1.883020e+02	2.780613e+06
1.883520e+02	2.804893e+06
1.884020e+02	2.715602e+06
1.884530e+02	2.699796e+06
1.885020e+02	2.736160e+06
1.885530e+02	2.731720e+06
1.886030e+02	2.752942e+06
1.886530e+02	2.739116e+06
1.887040e+02	2.769011e+06
1.887540e+02	2.774700e+06
1.888030e+02	2.784241e+06
1.888530e+02	2.774156e+06
1.889030e+02	2.774202e+06
1.889540e+02	2.765550e+06
1.890030e+02	2.769662e+06
1.890540e+02	2.791521e+06
1.891030e+02	2.792449e+06
1.891540e+02	2.789545e+06
1.892040e+02	2.790205e+06
1.892540e+02	2.783035e+06
1.893040e+02	2.787497e+06
1.893540e+02	2.826341e+06
1.894040e+02	2.737680e+06
1.894540e+02	2.714341e+06
1.895040e+02	2.713322e+06
1.895540e+02	2.734961e+06
1.896050e+02	2.730274e+06
1.896550e+02	2.767636e+06
1.897050e+02	2.774822e+06
1.897550e+02	2.785869e+06
1.898050e+02	2.767481e+06
1.898550e+02	2.774525e+06
1.899050e+02	2.785755e+06
1.899560e+02	2.803381e+06
1.900060e+02	2.795185e+06
1.900560e+02	2.773369e+06
1.901060e+02	2.769875e+06
1.901560e+02	2.771472e+06
1.902060e+02	2.786741e+06
1.902560e+02	2.769953e+06
1.903070e+02	2.801539e+06
1.903560e+02	2.813834e+06
1.904060e+02	2.739237e+06
1.904570e+02	2.698219e+06
1.905070e+02	2.725031e+06
1.905570e+02	2.753085e+06
1.906070e+02	2.775744e+06
1.906570e+02	2.761275e+06
1.907060e+02	2.774382e+06
1.907580e+02	2.768570e+06
1.908070e+02	2.783891e+06
1.908570e+02	2.787096e+06
1.909080e+02	2.775479e+06
1.909580e+02	2.804556e+06
1.910070e+02	2.766372e+06
1.910580e+02	2.775250e+06
1.911080e+02	2.791928e+06
1.911580e+02	2.800281e+06
1.912080e+02	2.816013e+06
1.912580e+02	2.793464e+06
1.913090e+02	2.767033e+06
1.913580e+02	2.814218e+06
1.914080e+02	2.728967e+06
1.914580e+02	2.718111e+06
1.915100e+02	2.740833e+06
1.915580e+02	2.728298e+06
1.916090e+02	2.755420e+06
1.916600e+02	2.772275e+06
1.917090e+02	2.780726e+06
1.917590e+02	2.773400e+06
1.918100e+02	2.807038e+06
1.918590e+02	2.790697e+06
1.919090e+02	2.793473e+06
1.919590e+02	2.790995e+06
1.920090e+02	2.804155e+06
1.920590e+02	2.804472e+06
1.921100e+02	2.809636e+06
1.921590e+02	2.804244e+06
1.922100e+02	2.811977e+06
1.922600e+02	2.805453e+06
1.923100e+02	2.827761e+06
1.923600e+02	2.842400e+06
1.924100e+02	2.784251e+06
1.924600e+02	2.734514e+06
1.925100e+02	2.748018e+06
1.925600e+02	2.769121e+06
1.926100e+02	2.785575e+06
1.926600e+02	2.814436e+06
1.927110e+02	2.808681e+06
1.927610e+02	2.809146e+06
1.928110e+02	2.811954e+06
1.928610e+02	2.828608e+06
1.929110e+02	2.825047e+06
1.929620e+02	2.829615e+06
1.930120e+02	2.823611e+06
1.930620e+02	2.825557e+06
1.931110e+02	2.815196e+06
1.931610e+02	2.834461e+06
1.932110e+02	2.814729e+06
1.932620e+02	2.845348e+06
1.933120e+02	2.829300e+06
1.933610e+02	2.837429e+06
1.934140e+02	2.781110e+06
1.934620e+02	2.735059e+06
1.935120e+02	2.785585e+06
1.935620e+02	2.794531e+06
1.936120e+02	2.805778e+06
1.936620e+02	2.797969e+06
1.937130e+02	2.807193e+06
1.937620e+02	2.797874e+06
1.938130e+02	2.808190e+06
1.938630e+02	2.813790e+06
1.939120e+02	2.825182e+06
1.939630e+02	2.810625e+06
1.940130e+02	2.812911e+06
1.940630e+02	2.823465e+06
1.941130e+02	2.831640e+06
1.941640e+02	2.834054e+06
1.942140e+02	2.824264e+06
1.942630e+02	2.814498e+06
1.943130e+02	2.824924e+06
1.943630e+02	2.851254e+06
1.944140e+02	2.767494e+06
1.944640e+02	2.737820e+06
1.945140e+02	2.753423e+06
1.945640e+02	2.769394e+06
1.946140e+02	2.787613e+06
1.946640e+02	2.804617e+06
1.947140e+02	2.808102e+06
1.947640e+02	2.816035e+06
1.948140e+02	2.805976e+06
1.948660e+02	2.821490e+06
1.949150e+02	2.808925e+06
1.949710e+02	2.822498e+06
1.950180e+02	2.803560e+06
1.950650e+02	2.806818e+06
1.951150e+02	2.805356e+06
1.951650e+02	2.807160e+06
1.952160e+02	2.809911e+06
1.952660e+02	2.804882e+06
1.953150e+02	2.818455e+06
1.953670e+02	2.831701e+06
1.954150e+02	2.741054e+06
1.954660e+02	2.704452e+06
1.955160e+02	2.733430e+06
1.956110e+02	2.757425e+06
1.956210e+02	2.769954e+06
1.956660e+02	2.775080e+06
1.957160e+02	2.770964e+06
1.957670e+02	2.762393e+06
1.958170e+02	2.779221e+06
1.958670e+02	2.786098e+06
1.959170e+02	2.791548e+06
1.959670e+02	2.783045e+06
1.960170e+02	2.779906e+06
1.960670e+02	2.788944e+06
1.961300e+02	2.772967e+06
1.961670e+02	2.791119e+06
1.962170e+02	2.775963e+06
1.962670e+02	2.797026e+06
1.963170e+02	2.802217e+06
1.963680e+02	2.826834e+06
1.964180e+02	2.707620e+06
1.964680e+02	2.725827e+06
1.965180e+02	2.745235e+06
1.965680e+02	2.767639e+06
1.966180e+02	2.767877e+06
1.966680e+02	2.762216e+06
1.967190e+02	2.777000e+06
1.967680e+02	2.790057e+06
1.968180e+02	2.781526e+06
1.968680e+02	2.789294e+06
1.969190e+02	2.793453e+06
1.969690e+02	2.784301e+06
1.970190e+02	2.801792e+06
1.970690e+02	2.791459e+06
1.971180e+02	2.817670e+06
1.971690e+02	2.801429e+06
1.972190e+02	2.789118e+06
1.972680e+02	2.795041e+06
1.973190e+02	2.787393e+06
1.973690e+02	2.830959e+06
1.974200e+02	2.695567e+06
1.974700e+02	2.693141e+06
1.975200e+02	2.744801e+06
1.975700e+02	2.728096e+06
1.976200e+02	2.766984e+06
1.976700e+02	2.766059e+06
1.977200e+02	2.793016e+06
1.977700e+02	2.785808e+06
1.978210e+02	2.771054e+06
1.978700e+02	2.783664e+06
1.979210e+02	2.783194e+06
1.979700e+02	2.798792e+06
1.980200e+02	2.786151e+06
1.980710e+02	2.780453e+06
1.981210e+02	2.772769e+06
1.981710e+02	2.786454e+06
1.982210e+02	2.784253e+06
1.982720e+02	2.791781e+06
1.983210e+02	2.803111e+06
1.983780e+02	2.842815e+06
1.984220e+02	2.685648e+06
1.984730e+02	2.712893e+06
1.985210e+02	2.719524e+06
1.985720e+02	2.758534e+06
1.986210e+02	2.754696e+06
1.986720e+02	2.748309e+06
1.987220e+02	2.764945e+06
1.987720e+02	2.759970e+06
1.988220e+02	2.782884e+06
1.988720e+02	2.788552e+06
1.989230e+02	2.782659e+06
1.989720e+02	2.771203e+06
1.990240e+02	2.783833e+06
1.990720e+02	2.777842e+06
1.991220e+02	2.774530e+06
1.991720e+02	2.795009e+06
1.992230e+02	2.789984e+06
1.992730e+02	2.780915e+06
1.993240e+02	2.787528e+06
1.993730e+02	2.813102e+06
1.994240e+02	2.697262e+06
1.994740e+02	2.730207e+06
1.995230e+02	2.727085e+06
1.995740e+02	2.749377e+06
1.996230e+02	2.725577e+06
1.996740e+02	2.761898e+06
1.997240e+02	2.757679e+06
1.997740e+02	2.770707e+06
1.998240e+02	2.754721e+06
1.998740e+02	2.757113e+06
1.999240e+02	2.773497e+06
1.999740e+02	2.780095e+06
2.000250e+02	2.778870e+06
2.000740e+02	2.792852e+06
2.001340e+02	2.774022e+06
2.001750e+02	2.787935e+06
2.002250e+02	2.769697e+06
2.002760e+02	2.778656e+06
2.003250e+02	2.771358e+06
2.003820e+02	2.828194e+06
2.004250e+02	2.662636e+06
2.004750e+02	2.681109e+06
2.005260e+02	2.714555e+06
2.005750e+02	2.718013e+06
2.006260e+02	2.752535e+06
2.006760e+02	2.750856e+06
2.007260e+02	2.760054e+06
2.007760e+02	2.751605e+06
2.008250e+02	2.751613e+06
2.008760e+02	2.747535e+06
2.009260e+02	2.764254e+06
2.009760e+02	2.742669e+06
2.010320e+02	2.749076e+06
2.010760e+02	2.735749e+06
2.011270e+02	2.746911e+06
2.011760e+02	2.745310e+06
2.012270e+02	2.755845e+06
2.012770e+02	2.764362e+06
2.013270e+02	2.735778e+06
2.013780e+02	2.794864e+06
2.014270e+02	2.625241e+06
2.014770e+02	2.682723e+06
2.015280e+02	2.694386e+06
2.015770e+02	2.720925e+06
2.016280e+02	2.696035e+06
2.016780e+02	2.719157e+06
2.017280e+02	2.742435e+06
2.017770e+02	2.746201e+06
2.018280e+02	2.721811e+06
2.018780e+02	2.740092e+06
2.019280e+02	2.727371e+06
2.019770e+02	2.736650e+06
2.020280e+02	2.734846e+06
2.020790e+02	2.731940e+06
2.021280e+02	2.743169e+06
2.021790e+02	2.724141e+06
2.022300e+02	2.733022e+06
2.022790e+02	2.715801e+06
2.023290e+02	2.727009e+06
2.023800e+02	2.763690e+06
2.024300e+02	2.637481e+06
2.024790e+02	2.676040e+06
2.025290e+02	2.675194e+06
2.025790e+02	2.682395e+06
2.026290e+02	2.703600e+06
2.026790e+02	2.711461e+06
2.027300e+02	2.726092e+06
2.027800e+02	2.727972e+06
2.028300e+02	2.706634e+06
2.028800e+02	2.722298e+06
2.029300e+02	2.725342e+06
2.029800e+02	2.734061e+06
2.030300e+02	2.731234e+06
2.030800e+02	2.746002e+06
2.031300e+02	2.726365e+06
2.031800e+02	2.728993e+06
2.032300e+02	2.722508e+06
2.032800e+02	2.738502e+06
2.033310e+02	2.731596e+06
2.033810e+02	2.731134e+06
2.034300e+02	2.717626e+06
2.034800e+02	2.730078e+06
2.035310e+02	2.725259e+06
2.035810e+02	2.737085e+06
2.036310e+02	2.736121e+06
2.036820e+02	2.743753e+06
2.037310e+02	2.735855e+06
2.037810e+02	2.728000e+06
2.038310e+02	2.736190e+06
2.038810e+02	2.722481e+06
2.039310e+02	2.747994e+06
2.039820e+02	2.736373e+06
2.040320e+02	2.724365e+06
2.040820e+02	2.732265e+06
2.041320e+02	2.742494e+06
2.041820e+02	2.745387e+06
2.042330e+02	2.756392e+06
2.042830e+02	2.751176e+06
2.043330e+02	2.746656e+06
2.043830e+02	2.741434e+06
2.044330e+02	2.740267e+06
2.044830e+02	2.744290e+06
2.045330e+02	2.743739e+06
2.045840e+02	2.747233e+06
2.046350e+02	2.728461e+06
2.046840e+02	2.732816e+06
2.047340e+02	2.731230e+06
2.047900e+02	2.753457e+06
2.048340e+02	2.746792e+06
2.048850e+02	2.772823e+06
2.049340e+02	2.740444e+06
2.049840e+02	2.738203e+06
2.050340e+02	2.738658e+06
2.050850e+02	2.754543e+06
2.051360e+02	2.749771e+06
2.051850e+02	2.759186e+06
2.052340e+02	2.712366e+06
2.052840e+02	2.748289e+06
2.053360e+02	2.735922e+06
2.053850e+02	2.757877e+06
2.054350e+02	2.755770e+06
2.054840e+02	2.750190e+06
2.055350e+02	2.754376e+06
2.055840e+02	2.745771e+06
2.056350e+02	2.762290e+06
2.056840e+02	2.776618e+06
2.057360e+02	2.794160e+06
2.057850e+02	2.736823e+06
2.058350e+02	2.747919e+06
2.058860e+02	2.738474e+06
2.059360e+02	2.745581e+06
2.059860e+02	2.751040e+06
2.060360e+02	2.775794e+06
2.060860e+02	2.754862e+06
2.061360e+02	2.766175e+06
2.061860e+02	2.746060e+06
2.062360e+02	2.763082e+06
2.062860e+02	2.768035e+06
2.063360e+02	2.773606e+06
2.063860e+02	2.768809e+06
2.064370e+02	2.751549e+06
2.064870e+02	2.764212e+06
2.065360e+02	2.765947e+06
2.065870e+02	2.784695e+06
2.066380e+02	2.777258e+06
2.066880e+02	2.770394e+06
2.067370e+02	2.765456e+06
2.067870e+02	2.765924e+06
2.068370e+02	2.771513e+06
2.068880e+02	2.785920e+06
2.069380e+02	2.771656e+06
2.069870e+02	2.767077e+06
2.070380e+02	2.753068e+06
2.070880e+02	2.765250e+06
2.071380e+02	2.772976e+06
2.071870e+02	2.789263e+06
2.072380e+02	2.787351e+06
2.072880e+02	2.777750e+06
2.073380e+02	2.782960e+06
2.073880e+02	2.757507e+06
2.074390e+02	2.786635e+06
2.074880e+02	2.772529e+06
2.075380e+02	2.784177e+06
2.075890e+02	2.766836e+06
2.076390e+02	2.763747e+06
2.076900e+02	2.757220e+06
2.077390e+02	2.789516e+06
2.077890e+02	2.774605e+06
2.078390e+02	2.797373e+06
2.078890e+02	2.773811e+06
2.079390e+02	2.770996e+06
2.079890e+02	2.762583e+06
2.080390e+02	2.782065e+06
2.080890e+02	2.779077e+06
2.081390e+02	2.772760e+06
2.081890e+02	2.760869e+06
2.082390e+02	2.744341e+06
2.082900e+02	2.767505e+06
2.083390e+02	2.772516e+06
2.083910e+02	2.780203e+06
2.084400e+02	2.783171e+06
2.084900e+02	2.785347e+06
2.085400e+02	2.773376e+06
2.085900e+02	2.789044e+06
2.086410e+02	2.771796e+06
2.086910e+02	2.787753e+06
2.087400e+02	2.784200e+06
2.087910e+02	2.779224e+06
2.088410e+02	2.749439e+06
2.088920e+02	2.772856e+06
2.089400e+02	2.775925e+06
2.089910e+02	2.782723e+06
2.090430e+02	2.791689e+06
2.090920e+02	2.768376e+06
2.091420e+02	2.776910e+06
2.091920e+02	2.760482e+06
2.092420e+02	2.783634e+06
2.092920e+02	2.781949e+06
2.093420e+02	2.783853e+06
2.093960e+02	2.756508e+06
2.094420e+02	2.757879e+06
2.094920e+02	2.755869e+06
2.095430e+02	2.777750e+06
2.095930e+02	2.775555e+06
2.096420e+02	2.783531e+06
2.096930e+02	2.769265e+06
2.097440e+02	2.770255e+06
2.097930e+02	2.764833e+06
2.098430e+02	2.773015e+06
2.098930e+02	2.789721e+06
2.099430e+02	2.778359e+06
2.099940e+02	2.764006e+06
2.100440e+02	2.751138e+06
2.100930e+02	2.776030e+06
2.101430e+02	2.773537e+06
2.101930e+02	2.779103e+06
2.102450e+02	2.785862e+06
2.102940e+02	2.768067e+06
2.103440e+02	2.773079e+06
2.103960e+02	2.778347e+06
2.104440e+02	2.764826e+06
2.104970e+02	2.791211e+06
2.105440e+02	2.777135e+06
2.105940e+02	2.757983e+06
2.106440e+02	2.766063e+06
2.106950e+02	2.747374e+06
2.107440e+02	2.791497e+06
2.107950e+02	2.771784e+06
2.108440e+02	2.792256e+06
2.108950e+02	2.766180e+06
2.109450e+02	2.757590e+06
2.109950e+02	2.762685e+06
2.110450e+02	2.776342e+06
2.110950e+02	2.779542e+06
2.111450e+02	2.759245e+06
2.111950e+02	2.755739e+06
2.112470e+02	2.765151e+06
2.112960e+02	2.756271e+06
2.113460e+02	2.779095e+06
2.113960e+02	2.764747e+06
2.114450e+02	2.778161e+06
2.114960e+02	2.778114e+06
2.115460e+02	2.755420e+06
2.115960e+02	2.772888e+06
2.116460e+02	2.751084e+06
2.116960e+02	2.766070e+06
2.117460e+02	2.760940e+06
2.117960e+02	2.739304e+06
2.118470e+02	2.734091e+06
2.118970e+02	2.764984e+06
2.119480e+02	2.773856e+06
2.119970e+02	2.790382e+06
2.120470e+02	2.772579e+06
2.120970e+02	2.762786e+06
2.121470e+02	2.753589e+06
2.121970e+02	2.777917e+06
2.122470e+02	2.770600e+06
2.122970e+02	2.766066e+06
2.123470e+02	2.746991e+06
2.123980e+02	2.737798e+06
2.124470e+02	2.752293e+06
2.124980e+02	2.753339e+06
2.125470e+02	2.774547e+06
2.125980e+02	2.765234e+06
2.126520e+02	2.756974e+06
2.126990e+02	2.761562e+06
2.127490e+02	2.757852e+06
2.127990e+02	2.766893e+06
2.128480e+02	2.764277e+06
2.128990e+02	2.764689e+06
