Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
1.748280e+02	2.301589e+06
1.748780e+02	2.303550e+06
1.749280e+02	2.312533e+06
1.749780e+02	2.312502e+06
1.750280e+02	2.323431e+06
1.750780e+02	2.324466e+06
1.751280e+02	2.320521e+06
1.751780e+02	2.312565e+06
1.752280e+02	2.326150e+06
1.752780e+02	2.318177e+06
1.753280e+02	2.324073e+06
1.753790e+02	2.345341e+06
1.754290e+02	2.322118e+06
1.754790e+02	2.322058e+06
1.755290e+02	2.318188e+06
1.756230e+02	2.330517e+06
1.756310e+02	2.330349e+06
1.756800e+02	2.324871e+06
1.757290e+02	2.261602e+06
1.757790e+02	2.258210e+06
1.758300e+02	2.283432e+06
1.758790e+02	2.293376e+06
1.759300e+02	2.291827e+06
1.759800e+02	2.307253e+06
1.760300e+02	2.306169e+06
1.760790e+02	2.303767e+06
1.761300e+02	2.300884e+06
1.761800e+02	2.304727e+06
1.762300e+02	2.319868e+06
1.762800e+02	2.313294e+06
1.763310e+02	2.309237e+06
1.763810e+02	2.307104e+06
1.764300e+02	2.312398e+06
1.764810e+02	2.312738e+06
1.765310e+02	2.315295e+06
1.765810e+02	2.311070e+06
1.766310e+02	2.313788e+06
1.766810e+02	2.303580e+06
1.767360e+02	2.249416e+06
1.767810e+02	2.253713e+06
1.768320e+02	2.276137e+06
1.768820e+02	2.283452e+06
1.769320e+02	2.291507e+06
1.769820e+02	2.291954e+06
1.770320e+02	2.301837e+06
1.770820e+02	2.299163e+06
1.771320e+02	2.298141e+06
1.771820e+02	2.296196e+06
1.772320e+02	2.300256e+06
1.772820e+02	2.308169e+06
1.773360e+02	2.293937e+06
1.773820e+02	2.316015e+06
1.774320e+02	2.296638e+06
1.774830e+02	2.308690e+06
1.775330e+02	2.301716e+06
1.775830e+02	2.305868e+06
1.776330e+02	2.302482e+06
1.776830e+02	2.308219e+06
1.777380e+02	2.244543e+06
1.777830e+02	2.258196e+06
1.778340e+02	2.273338e+06
1.778840e+02	2.287774e+06
1.779340e+02	2.294281e+06
1.779840e+02	2.303239e+06
1.780340e+02	2.303971e+06
1.780840e+02	2.293807e+06
1.781340e+02	2.297522e+06
1.781840e+02	2.292912e+06
1.782340e+02	2.309275e+06
1.782840e+02	2.290979e+06
1.783340e+02	2.295259e+06
1.783850e+02	2.293940e+06
1.784340e+02	2.309652e+06
1.784840e+02	2.296790e+06
1.785350e+02	2.305136e+06
1.785850e+02	2.303307e+06
1.786350e+02	2.310064e+06
1.786850e+02	2.307716e+06
1.787350e+02	2.248604e+06
1.787850e+02	2.248320e+06
1.788350e+02	2.281901e+06
1.788850e+02	2.288339e+06
1.789350e+02	2.287395e+06
1.789850e+02	2.299156e+06
1.790360e+02	2.294152e+06
1.790850e+02	2.301869e+06
1.791360e+02	2.288717e+06
1.791860e+02	2.310015e+06
1.792360e+02	2.304229e+06
1.792860e+02	2.301003e+06
1.793360e+02	2.294353e+06
1.793870e+02	2.300629e+06
1.794370e+02	2.305954e+06
1.794880e+02	2.296748e+06
1.795370e+02	2.287941e+06
1.795870e+02	2.296157e+06
1.796370e+02	2.301371e+06
1.796860e+02	2.308963e+06
1.797370e+02	2.247730e+06
1.797870e+02	2.256510e+06
1.798360e+02	2.291143e+06
1.798870e+02	2.283738e+06
1.799380e+02	2.289151e+06
1.799900e+02	2.281629e+06
1.800370e+02	2.310596e+06
1.800880e+02	2.302975e+06
1.801370e+02	2.294496e+06
1.801880e+02	2.294584e+06
1.802380e+02	2.294746e+06
1.802880e+02	2.299180e+06
1.803380e+02	2.312382e+06
1.803880e+02	2.302280e+06
1.804380e+02	2.317661e+06
1.804900e+02	2.295710e+06
1.805380e+02	2.300474e+06
1.805890e+02	2.301353e+06
1.806390e+02	2.306654e+06
1.806890e+02	2.300376e+06
1.807390e+02	2.231916e+06
1.807890e+02	2.254324e+06
1.808390e+02	2.268754e+06
1.808880e+02	2.293312e+06
1.809390e+02	2.288818e+06
1.809890e+02	2.303062e+06
1.810390e+02	2.299392e+06
1.810900e+02	2.293764e+06
1.811390e+02	2.293985e+06
1.811900e+02	2.296995e+06
1.812400e+02	2.301607e+06
1.812890e+02	2.308858e+06
1.813400e+02	2.290338e+06
1.813900e+02	2.303045e+06
1.814400e+02	2.285498e+06
1.814900e+02	2.299273e+06
1.815410e+02	2.308209e+06
1.815900e+02	2.303829e+06
1.816410e+02	2.304794e+06
1.816910e+02	2.291776e+06
1.817400e+02	2.245261e+06
1.817900e+02	2.262060e+06
1.818410e+02	2.286586e+06
1.818900e+02	2.282164e+06
1.819410e+02	2.281573e+06
1.819910e+02	2.288445e+06
1.820410e+02	2.293511e+06
1.820910e+02	2.293586e+06
1.821420e+02	2.299513e+06
1.821910e+02	2.296542e+06
1.822410e+02	2.302224e+06
1.822920e+02	2.291184e+06
1.823420e+02	2.289132e+06
1.823920e+02	2.293747e+06
1.824410e+02	2.303333e+06
1.824930e+02	2.301508e+06
1.825470e+02	2.292534e+06
1.825920e+02	2.292510e+06
1.826420e+02	2.289869e+06
1.826920e+02	2.292005e+06
1.827420e+02	2.245956e+06
1.827930e+02	2.262875e+06
1.828420e+02	2.276646e+06
1.828940e+02	2.290050e+06
1.829440e+02	2.283747e+06
1.829930e+02	2.295691e+06
1.830430e+02	2.292336e+06
1.830930e+02	2.290139e+06
1.831440e+02	2.290513e+06
1.831930e+02	2.294433e+06
1.832500e+02	2.295593e+06
1.832960e+02	2.286973e+06
1.833440e+02	2.296366e+06
1.833940e+02	2.300744e+06
1.834440e+02	2.302855e+06
1.834940e+02	2.294453e+06
1.835440e+02	2.290448e+06
1.835930e+02	2.292857e+06
1.836450e+02	2.302988e+06
1.836940e+02	2.293088e+06
1.837480e+02	2.225316e+06
1.837940e+02	2.257219e+06
1.838440e+02	2.275579e+06
1.838940e+02	2.285029e+06
1.839440e+02	2.289453e+06
1.839940e+02	2.295538e+06
1.840450e+02	2.295363e+06
1.840950e+02	2.291801e+06
1.841460e+02	2.281917e+06
1.841950e+02	2.298097e+06
1.842460e+02	2.289362e+06
1.842950e+02	2.286740e+06
1.843450e+02	2.281888e+06
1.843950e+02	2.296464e+06
1.844460e+02	2.288446e+06
1.844960e+02	2.300627e+06
1.845460e+02	2.287766e+06
1.845960e+02	2.304491e+06
1.846460e+02	2.301158e+06
1.846960e+02	2.292442e+06
1.847460e+02	2.221767e+06
1.847970e+02	2.250591e+06
1.848470e+02	2.276980e+06
1.848960e+02	2.283349e+06
1.849470e+02	2.285339e+06
1.849960e+02	2.278475e+06
1.850470e+02	2.291873e+06
1.850960e+02	2.287823e+06
1.851470e+02	2.297268e+06
1.851970e+02	2.295527e+06
1.852480e+02	2.297685e+06
1.852980e+02	2.285997e+06
1.853480e+02	2.297160e+06
1.853970e+02	2.286076e+06
1.854470e+02	2.299649e+06
1.854980e+02	2.283466e+06
1.855480e+02	2.279773e+06
1.855980e+02	2.288471e+06
1.856480e+02	2.299261e+06
1.856980e+02	2.291616e+06
1.857480e+02	2.232450e+06
1.857980e+02	2.253259e+06
1.858480e+02	2.276591e+06
1.858990e+02	2.278285e+06
1.859480e+02	2.280787e+06
1.859990e+02	2.288176e+06
1.860490e+02	2.288975e+06
1.860990e+02	2.285938e+06
1.861490e+02	2.281913e+06
1.861990e+02	2.285370e+06
1.862490e+02	2.284013e+06
1.862990e+02	2.297593e+06
1.863490e+02	2.301556e+06
1.863990e+02	2.294063e+06
1.864500e+02	2.294269e+06
1.865000e+02	2.283506e+06
1.865490e+02	2.305154e+06
1.866000e+02	2.298263e+06
1.866500e+02	2.301582e+06
1.867000e+02	2.282625e+06
1.867500e+02	2.206623e+06
1.868000e+02	2.249207e+06
1.868500e+02	2.280008e+06
1.869000e+02	2.286372e+06
1.869500e+02	2.287242e+06
1.870000e+02	2.287779e+06
1.870510e+02	2.285325e+06
1.871000e+02	2.288708e+06
1.871510e+02	2.284801e+06
1.872010e+02	2.285779e+06
1.872510e+02	2.292977e+06
1.873010e+02	2.279015e+06
1.873510e+02	2.281907e+06
1.874010e+02	2.281196e+06
1.874530e+02	2.288927e+06
1.875010e+02	2.298736e+06
1.875520e+02	2.293785e+06
1.876010e+02	2.289697e+06
1.876520e+02	2.286893e+06
1.877020e+02	2.279614e+06
1.877520e+02	2.225834e+06
1.878020e+02	2.261883e+06
1.878520e+02	2.269968e+06
1.879020e+02	2.269767e+06
1.879520e+02	2.271758e+06
1.880030e+02	2.283767e+06
1.880520e+02	2.285968e+06
1.881020e+02	2.286824e+06
1.881520e+02	2.290131e+06
1.882020e+02	2.288544e+06
1.882520e+02	2.281012e+06
1.883020e+02	2.275788e+06
1.883530e+02	2.284296e+06
1.884040e+02	2.291539e+06
1.884530e+02	2.290012e+06
1.885030e+02	2.279002e+06
1.885530e+02	2.281407e+06
1.886040e+02	2.275933e+06
1.886540e+02	2.295509e+06
1.887040e+02	2.280595e+06
1.887530e+02	2.228085e+06
1.888040e+02	2.242330e+06
1.888530e+02	2.266082e+06
1.889040e+02	2.269111e+06
1.889540e+02	2.275823e+06
1.890040e+02	2.280512e+06
1.890550e+02	2.286037e+06
1.891050e+02	2.267603e+06
1.891540e+02	2.269719e+06
1.892050e+02	2.273991e+06
1.892550e+02	2.285556e+06
1.893050e+02	2.287639e+06
1.893560e+02	2.273432e+06
1.894050e+02	2.282885e+06
1.894560e+02	2.264626e+06
1.895050e+02	2.283937e+06
1.895550e+02	2.282849e+06
1.896050e+02	2.286669e+06
1.896560e+02	2.286861e+06
1.897050e+02	2.259753e+06
1.897560e+02	2.215287e+06
1.898050e+02	2.248405e+06
1.898550e+02	2.265234e+06
1.899080e+02	2.275843e+06
1.899560e+02	2.266204e+06
1.900060e+02	2.272274e+06
1.900560e+02	2.272070e+06
1.901060e+02	2.273214e+06
1.901560e+02	2.269477e+06
1.902060e+02	2.274688e+06
1.902560e+02	2.282794e+06
1.903070e+02	2.259584e+06
1.903560e+02	2.268210e+06
1.904070e+02	2.262728e+06
1.904570e+02	2.285215e+06
1.905070e+02	2.277139e+06
1.905570e+02	2.281698e+06
1.906070e+02	2.268212e+06
1.906570e+02	2.275111e+06
1.907070e+02	2.256310e+06
1.907580e+02	2.218421e+06
1.908070e+02	2.238848e+06
1.908570e+02	2.262517e+06
1.909080e+02	2.256718e+06
1.909580e+02	2.262172e+06
1.910080e+02	2.271486e+06
1.910600e+02	2.272369e+06
1.911080e+02	2.286164e+06
1.911580e+02	2.269737e+06
1.912080e+02	2.272019e+06
1.912590e+02	2.260239e+06
1.913090e+02	2.272640e+06
1.913580e+02	2.268356e+06
1.914090e+02	2.279903e+06
1.914590e+02	2.270335e+06
1.915090e+02	2.258208e+06
1.915590e+02	2.259867e+06
1.916090e+02	2.262045e+06
1.916590e+02	2.272392e+06
1.917090e+02	2.259784e+06
1.917590e+02	2.221997e+06
1.918090e+02	2.226604e+06
1.918600e+02	2.247699e+06
1.919090e+02	2.249710e+06
1.919600e+02	2.265759e+06
1.920100e+02	2.265333e+06
1.920600e+02	2.265122e+06
1.921100e+02	2.249455e+06
1.921600e+02	2.260930e+06
1.922100e+02	2.262012e+06
1.922600e+02	2.272096e+06
1.923100e+02	2.265324e+06
1.923600e+02	2.269381e+06
1.924100e+02	2.260554e+06
1.924610e+02	2.262360e+06
1.925110e+02	2.259074e+06
1.925620e+02	2.261510e+06
1.926120e+02	2.269946e+06
1.926610e+02	2.257536e+06
1.927110e+02	2.226206e+06
1.927650e+02	2.195108e+06
1.928110e+02	2.216943e+06
1.928620e+02	2.236167e+06
1.929110e+02	2.248406e+06
1.929610e+02	2.241931e+06
1.930110e+02	2.249609e+06
1.930620e+02	2.243660e+06
1.931120e+02	2.253866e+06
1.931620e+02	2.254756e+06
1.932130e+02	2.257099e+06
1.932630e+02	2.249676e+06
1.933130e+02	2.240430e+06
1.933620e+02	2.241598e+06
1.934120e+02	2.251362e+06
1.934620e+02	2.263726e+06
1.935130e+02	2.253700e+06
1.935620e+02	2.252054e+06
1.936130e+02	2.244754e+06
1.936630e+02	2.250216e+06
1.937120e+02	2.221188e+06
1.937780e+02	2.211955e+06
1.938140e+02	2.209180e+06
1.938630e+02	2.220514e+06
1.939140e+02	2.214908e+06
1.939630e+02	2.229247e+06
1.940130e+02	2.241548e+06
1.940640e+02	2.251467e+06
1.941130e+02	2.246907e+06
1.941640e+02	2.246686e+06
1.942140e+02	2.237849e+06
1.942640e+02	2.240301e+06
1.943140e+02	2.255410e+06
1.943640e+02	2.242176e+06
1.944180e+02	2.255605e+06
1.944650e+02	2.242954e+06
1.945140e+02	2.236823e+06
1.945650e+02	2.242497e+06
1.946150e+02	2.249184e+06
1.946650e+02	2.254188e+06
1.947150e+02	2.212534e+06
1.947650e+02	2.182402e+06
1.948150e+02	2.191163e+06
1.948650e+02	2.212719e+06
1.949160e+02	2.237592e+06
1.949660e+02	2.232995e+06
1.950150e+02	2.234900e+06
1.950650e+02	2.228276e+06
1.951150e+02	2.224569e+06
1.951650e+02	2.245770e+06
1.952150e+02	2.241100e+06
1.952650e+02	2.248472e+06
1.953160e+02	2.241406e+06
1.953660e+02	2.237776e+06
1.954160e+02	2.239369e+06
1.954660e+02	2.245108e+06
1.955160e+02	2.241698e+06
1.955660e+02	2.251579e+06
1.956160e+02	2.242327e+06
1.956670e+02	2.245059e+06
1.957170e+02	2.195464e+06
1.957670e+02	2.198348e+06
1.958170e+02	2.205776e+06
1.958670e+02	2.241051e+06
1.959170e+02	2.233433e+06
1.959670e+02	2.236422e+06
1.960170e+02	2.227880e+06
1.960670e+02	2.240262e+06
1.961170e+02	2.244875e+06
1.961670e+02	2.248642e+06
1.962180e+02	2.242536e+06
1.962680e+02	2.228128e+06
1.963180e+02	2.232296e+06
1.963680e+02	2.239662e+06
1.964180e+02	2.247574e+06
1.964680e+02	2.246693e+06
1.965180e+02	2.248863e+06
1.965680e+02	2.235863e+06
1.966190e+02	2.247122e+06
1.966690e+02	2.245036e+06
1.967190e+02	2.216472e+06
1.967690e+02	2.205472e+06
1.968190e+02	2.218084e+06
1.968690e+02	2.217098e+06
1.969190e+02	2.222324e+06
1.969690e+02	2.236156e+06
1.970190e+02	2.240311e+06
1.970690e+02	2.252011e+06
1.971190e+02	2.243151e+06
1.971700e+02	2.237924e+06
1.972190e+02	2.241540e+06
1.972700e+02	2.246748e+06
1.973190e+02	2.248543e+06
1.973700e+02	2.249768e+06
1.974200e+02	2.241802e+06
1.974700e+02	2.231535e+06
1.975200e+02	2.236310e+06
1.975700e+02	2.238309e+06
1.976200e+02	2.251150e+06
1.976700e+02	2.249133e+06
1.977210e+02	2.210487e+06
1.977710e+02	2.197766e+06
1.978200e+02	2.200515e+06
1.978710e+02	2.230172e+06
1.979210e+02	2.243654e+06
1.979700e+02	2.236477e+06
1.980210e+02	2.238140e+06
1.980710e+02	2.234197e+06
1.981210e+02	2.242935e+06
1.981720e+02	2.240139e+06
1.982210e+02	2.248702e+06
1.982720e+02	2.244959e+06
1.983220e+02	2.247268e+06
1.983720e+02	2.246616e+06
1.984230e+02	2.233790e+06
1.984730e+02	2.248274e+06
1.985220e+02	2.245785e+06
1.985720e+02	2.250005e+06
1.986220e+02	2.244463e+06
1.986730e+02	2.230522e+06
1.987230e+02	2.199549e+06
1.987730e+02	2.198569e+06
1.988220e+02	2.222817e+06
1.988730e+02	2.235496e+06
1.989230e+02	2.237093e+06
1.989730e+02	2.237088e+06
1.990230e+02	2.232252e+06
1.990740e+02	2.245858e+06
1.991230e+02	2.250270e+06
1.991730e+02	2.246027e+06
1.992240e+02	2.240480e+06
1.992740e+02	2.230884e+06
1.993230e+02	2.241468e+06
1.993730e+02	2.246216e+06
1.994230e+02	2.247394e+06
1.994740e+02	2.249633e+06
1.995260e+02	2.242248e+06
1.995730e+02	2.243407e+06
1.996230e+02	2.244164e+06
1.996740e+02	2.249434e+06
1.997240e+02	2.218209e+06
1.997750e+02	2.188895e+06
1.998240e+02	2.222774e+06
1.998750e+02	2.213991e+06
1.999240e+02	2.228667e+06
1.999750e+02	2.237756e+06
2.000250e+02	2.253921e+06
2.000750e+02	2.242077e+06
2.001250e+02	2.243859e+06
2.001750e+02	2.231156e+06
2.002250e+02	2.244179e+06
2.002750e+02	2.249810e+06
2.003250e+02	2.254653e+06
2.003760e+02	2.238333e+06
2.004250e+02	2.242675e+06
2.004760e+02	2.230696e+06
2.005260e+02	2.247180e+06
2.005760e+02	2.248886e+06
2.006260e+02	2.240356e+06
2.006760e+02	2.253620e+06
2.007250e+02	2.206007e+06
2.007760e+02	2.192594e+06
2.008260e+02	2.214561e+06
2.008760e+02	2.233989e+06
2.009260e+02	2.237568e+06
2.009770e+02	2.237679e+06
2.010270e+02	2.233736e+06
2.010770e+02	2.231671e+06
2.011270e+02	2.236001e+06
2.011770e+02	2.252949e+06
2.012270e+02	2.235792e+06
2.012770e+02	2.246944e+06
2.013270e+02	2.236148e+06
2.013780e+02	2.235813e+06
2.014270e+02	2.246683e+06
2.014770e+02	2.243702e+06
2.015270e+02	2.255361e+06
2.015800e+02	2.233825e+06
2.016290e+02	2.239665e+06
2.016780e+02	2.223276e+06
2.017280e+02	2.219858e+06
2.017770e+02	2.198682e+06
2.018290e+02	2.226560e+06
2.018780e+02	2.232327e+06
2.019280e+02	2.239717e+06
2.019780e+02	2.240007e+06
2.020280e+02	2.243375e+06
2.020780e+02	2.250449e+06
2.021280e+02	2.252959e+06
2.021790e+02	2.243358e+06
2.022300e+02	2.236131e+06
2.022780e+02	2.236576e+06
2.023290e+02	2.236399e+06
2.023790e+02	2.258058e+06
2.024290e+02	2.242797e+06
2.024790e+02	2.248331e+06
2.025300e+02	2.234605e+06
2.025790e+02	2.249934e+06
2.026290e+02	2.246869e+06
2.026790e+02	2.255627e+06
2.027300e+02	2.251522e+06
2.027800e+02	2.236781e+06
2.028300e+02	2.239863e+06
2.028800e+02	2.236509e+06
2.029300e+02	2.249246e+06
2.029800e+02	2.249252e+06
2.030300e+02	2.245850e+06
2.030800e+02	2.240872e+06
2.031310e+02	2.243257e+06
2.031800e+02	2.242383e+06
2.032300e+02	2.246653e+06
2.032810e+02	2.251872e+06
2.033310e+02	2.248804e+06
2.033810e+02	2.243360e+06
2.034310e+02	2.242234e+06
2.034810e+02	2.229840e+06
2.035310e+02	2.242451e+06
2.035810e+02	2.254344e+06
2.036310e+02	2.246570e+06
2.036810e+02	2.237686e+06
2.037320e+02	2.241206e+06
2.037820e+02	2.245349e+06
2.038320e+02	2.250618e+06
2.038820e+02	2.252885e+06
2.039320e+02	2.238514e+06
2.039820e+02	2.238741e+06
2.040320e+02	2.238964e+06
2.040820e+02	2.244850e+06
2.041390e+02	2.249008e+06
2.041850e+02	2.251570e+06
2.042330e+02	2.241714e+06
2.042820e+02	2.250644e+06
2.043320e+02	2.246084e+06
2.043820e+02	2.246788e+06
2.044330e+02	2.255513e+06
2.044830e+02	2.255471e+06
2.045340e+02	2.243657e+06
2.045830e+02	2.243701e+06
2.046330e+02	2.233076e+06
2.046830e+02	2.234535e+06
2.047330e+02	2.246420e+06
2.047870e+02	2.250519e+06
2.048340e+02	2.249201e+06
2.048840e+02	2.235920e+06
2.049330e+02	2.245888e+06
2.049840e+02	2.242628e+06
2.050340e+02	2.253587e+06
2.050920e+02	2.247301e+06
2.051340e+02	2.243577e+06
2.051840e+02	2.230832e+06
2.052340e+02	2.235642e+06
2.052850e+02	2.227937e+06
2.053350e+02	2.246966e+06
2.053840e+02	2.242468e+06
2.054360e+02	2.257861e+06
2.054850e+02	2.233723e+06
2.055350e+02	2.234067e+06
2.055850e+02	2.232154e+06
2.056360e+02	2.237327e+06
2.056850e+02	2.241963e+06
2.057360e+02	2.233658e+06
2.057860e+02	2.240103e+06
2.058360e+02	2.219867e+06
2.058860e+02	2.235985e+06
2.059360e+02	2.230568e+06
2.059860e+02	2.244475e+06
2.060360e+02	2.234269e+06
2.060860e+02	2.232092e+06
2.061360e+02	2.229191e+06
2.061860e+02	2.242934e+06
2.062360e+02	2.240013e+06
2.062860e+02	2.244396e+06
2.063360e+02	2.240755e+06
2.063870e+02	2.233202e+06
2.064370e+02	2.231770e+06
2.064860e+02	2.238326e+06
2.065370e+02	2.244676e+06
2.065860e+02	2.241799e+06
2.066370e+02	2.243416e+06
2.066870e+02	2.226300e+06
2.067380e+02	2.247867e+06
2.067870e+02	2.230639e+06
2.068380e+02	2.242198e+06
2.068880e+02	2.243663e+06
2.069380e+02	2.238131e+06
2.069880e+02	2.234797e+06
2.070380e+02	2.230735e+06
2.070880e+02	2.219241e+06
2.071390e+02	2.244973e+06
2.071890e+02	2.242398e+06
2.072390e+02	2.244558e+06
2.072890e+02	2.228435e+06
2.073390e+02	2.238457e+06
2.073890e+02	2.238103e+06
2.074390e+02	2.236034e+06
2.074890e+02	2.245672e+06
2.075390e+02	2.231361e+06
