Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
2.182570e+02	1.819162e+06
2.183070e+02	1.820330e+06
2.183580e+02	1.821064e+06
2.184090e+02	1.818033e+06
2.184580e+02	1.817487e+06
2.185080e+02	1.826174e+06
2.185590e+02	1.817735e+06
2.186090e+02	1.825081e+06
2.186590e+02	1.822393e+06
2.187090e+02	1.825741e+06
2.187590e+02	1.819078e+06
2.188090e+02	1.826567e+06
2.188590e+02	1.820791e+06
2.189090e+02	1.822525e+06
2.189590e+02	1.823610e+06
2.190090e+02	1.822515e+06
2.190590e+02	1.828225e+06
2.191090e+02	1.830750e+06
2.191590e+02	1.827982e+06
2.192100e+02	1.829472e+06
2.192600e+02	1.819958e+06
2.193100e+02	1.830544e+06
2.193600e+02	1.823814e+06
2.194100e+02	1.823308e+06
2.194600e+02	1.826481e+06
2.195100e+02	1.822162e+06
2.195600e+02	1.824477e+06
2.196100e+02	1.815976e+06
2.196610e+02	1.830148e+06
2.197110e+02	1.824529e+06
2.197610e+02	1.831754e+06
2.198100e+02	1.822860e+06
2.198600e+02	1.825196e+06
2.199100e+02	1.829282e+06
2.199610e+02	1.829828e+06
2.200110e+02	1.831642e+06
2.200610e+02	1.819750e+06
2.201110e+02	1.822281e+06
2.201620e+02	1.827289e+06
2.202130e+02	1.830235e+06
2.202610e+02	1.795601e+06
2.203120e+02	1.792300e+06
2.203610e+02	1.790868e+06
2.204120e+02	1.795822e+06
2.204630e+02	1.794273e+06
2.205110e+02	1.810082e+06
2.205620e+02	1.809310e+06
2.206130e+02	1.816488e+06
2.206630e+02	1.803005e+06
2.207130e+02	1.813269e+06
2.207620e+02	1.810752e+06
2.208120e+02	1.819618e+06
2.208630e+02	1.814718e+06
2.209130e+02	1.816315e+06
2.209630e+02	1.814357e+06
2.210120e+02	1.819567e+06
2.210630e+02	1.818367e+06
2.211130e+02	1.818578e+06
2.211640e+02	1.821299e+06
2.212140e+02	1.812256e+06
2.212640e+02	1.818330e+06
2.213130e+02	1.806124e+06
2.213640e+02	1.826429e+06
2.214140e+02	1.815030e+06
2.214640e+02	1.828437e+06
2.215140e+02	1.816009e+06
2.215640e+02	1.820429e+06
2.216140e+02	1.821094e+06
2.216640e+02	1.824232e+06
2.217150e+02	1.822723e+06
2.217650e+02	1.821798e+06
2.218140e+02	1.817141e+06
2.218640e+02	1.814617e+06
2.219140e+02	1.824898e+06
2.219650e+02	1.820165e+06
2.220140e+02	1.827234e+06
2.220640e+02	1.818086e+06
2.221150e+02	1.824757e+06
2.221650e+02	1.822768e+06
2.222150e+02	1.828029e+06
2.222650e+02	1.820484e+06
2.223150e+02	1.831990e+06
2.223650e+02	1.816628e+06
2.224160e+02	1.825634e+06
2.224660e+02	1.809251e+06
2.225160e+02	1.823355e+06
2.225660e+02	1.820362e+06
2.226160e+02	1.829041e+06
2.226660e+02	1.821060e+06
2.227150e+02	1.823674e+06
2.227670e+02	1.820595e+06
2.228170e+02	1.830055e+06
2.228670e+02	1.829289e+06
2.229170e+02	1.825255e+06
2.229660e+02	1.827363e+06
2.230160e+02	1.819379e+06
2.230670e+02	1.832793e+06
2.231170e+02	1.819373e+06
2.231670e+02	1.832625e+06
2.232170e+02	1.821281e+06
2.232680e+02	1.794771e+06
2.233190e+02	1.782558e+06
2.233670e+02	1.793931e+06
2.234170e+02	1.791882e+06
2.234670e+02	1.804919e+06
2.235180e+02	1.802415e+06
2.235680e+02	1.808526e+06
2.236180e+02	1.798991e+06
2.236680e+02	1.805955e+06
2.237180e+02	1.809213e+06
2.237690e+02	1.807879e+06
2.238180e+02	1.813796e+06
2.238680e+02	1.807658e+06
2.239180e+02	1.819748e+06
2.239690e+02	1.805584e+06
2.240190e+02	1.821903e+06
2.240680e+02	1.810975e+06
2.241180e+02	1.819871e+06
2.241690e+02	1.807399e+06
2.242190e+02	1.819264e+06
2.242690e+02	1.813997e+06
2.243190e+02	1.828127e+06
2.243690e+02	1.814669e+06
2.244190e+02	1.819986e+06
2.244700e+02	1.815332e+06
2.245190e+02	1.820961e+06
2.245690e+02	1.822349e+06
2.246200e+02	1.817393e+06
2.246700e+02	1.824901e+06
2.247200e+02	1.816875e+06
2.247700e+02	1.825211e+06
2.248200e+02	1.810692e+06
2.248700e+02	1.815998e+06
2.249200e+02	1.817103e+06
2.249710e+02	1.823308e+06
2.250200e+02	1.817641e+06
2.250700e+02	1.825283e+06
2.251200e+02	1.820165e+06
2.251710e+02	1.825824e+06
2.252210e+02	1.814355e+06
2.252710e+02	1.825884e+06
2.253210e+02	1.817148e+06
2.253720e+02	1.824605e+06
2.254220e+02	1.817659e+06
2.254720e+02	1.817775e+06
2.255220e+02	1.824019e+06
2.255720e+02	1.816662e+06
2.256220e+02	1.821088e+06
2.256720e+02	1.811048e+06
2.257220e+02	1.823121e+06
2.257720e+02	1.821788e+06
2.258220e+02	1.824605e+06
2.258720e+02	1.818874e+06
2.259230e+02	1.826613e+06
2.259720e+02	1.819679e+06
2.260230e+02	1.828422e+06
2.260720e+02	1.814831e+06
2.261230e+02	1.819616e+06
2.261730e+02	1.821407e+06
2.262230e+02	1.830256e+06
2.262730e+02	1.778664e+06
2.263230e+02	1.785003e+06
2.263730e+02	1.789399e+06
2.264230e+02	1.792309e+06
2.264740e+02	1.795455e+06
2.265240e+02	1.800258e+06
2.265740e+02	1.808173e+06
2.266240e+02	1.805609e+06
2.266740e+02	1.800009e+06
2.267240e+02	1.806225e+06
2.267740e+02	1.809698e+06
2.268230e+02	1.804877e+06
2.268740e+02	1.813781e+06
2.269240e+02	1.809157e+06
2.269740e+02	1.812946e+06
2.270240e+02	1.808592e+06
2.270840e+02	1.810266e+06
2.271250e+02	1.812290e+06
2.271750e+02	1.814968e+06
2.272240e+02	1.809658e+06
2.272750e+02	1.807368e+06
2.273250e+02	1.812767e+06
2.273750e+02	1.810630e+06
2.274250e+02	1.820191e+06
2.274750e+02	1.814114e+06
2.275260e+02	1.817773e+06
2.275750e+02	1.807968e+06
2.276250e+02	1.815196e+06
2.276760e+02	1.814005e+06
2.277250e+02	1.819646e+06
2.277750e+02	1.816179e+06
2.278260e+02	1.811340e+06
2.278760e+02	1.811030e+06
2.279260e+02	1.809505e+06
2.279760e+02	1.820713e+06
2.280260e+02	1.817844e+06
2.280770e+02	1.814786e+06
2.281260e+02	1.816964e+06
2.281760e+02	1.813396e+06
2.282270e+02	1.811740e+06
2.282770e+02	1.820672e+06
2.283270e+02	1.817113e+06
2.283770e+02	1.814094e+06
2.284270e+02	1.806688e+06
2.284760e+02	1.811208e+06
2.285270e+02	1.808470e+06
2.285770e+02	1.819895e+06
2.286270e+02	1.805356e+06
2.286790e+02	1.814576e+06
2.287280e+02	1.815351e+06
2.287770e+02	1.813076e+06
2.288270e+02	1.823688e+06
2.288780e+02	1.818968e+06
2.289280e+02	1.824848e+06
2.289780e+02	1.812135e+06
2.290270e+02	1.813878e+06
2.290780e+02	1.810684e+06
2.291280e+02	1.820314e+06
2.291780e+02	1.819164e+06
2.292280e+02	1.824592e+06
2.292780e+02	1.769643e+06
2.293320e+02	1.776376e+06
2.293800e+02	1.781055e+06
2.294280e+02	1.793406e+06
2.294790e+02	1.797442e+06
2.295300e+02	1.800802e+06
2.295790e+02	1.793541e+06
2.296290e+02	1.790723e+06
2.296790e+02	1.798378e+06
2.297290e+02	1.804780e+06
2.297790e+02	1.811236e+06
2.298290e+02	1.802182e+06
2.298800e+02	1.804336e+06
2.299300e+02	1.805393e+06
2.299810e+02	1.805260e+06
2.300290e+02	1.804484e+06
2.300800e+02	1.809112e+06
2.301290e+02	1.803110e+06
2.301830e+02	1.810236e+06
2.302310e+02	1.798074e+06
2.302800e+02	1.810936e+06
2.303300e+02	1.808586e+06
2.303830e+02	1.812138e+06
2.304310e+02	1.809711e+06
2.304800e+02	1.805958e+06
2.305310e+02	1.818462e+06
2.305800e+02	1.807005e+06
2.306310e+02	1.817999e+06
2.306810e+02	1.804188e+06
2.307310e+02	1.812378e+06
2.307810e+02	1.812570e+06
2.308340e+02	1.804112e+06
2.308820e+02	1.802913e+06
2.309310e+02	1.821703e+06
2.309820e+02	1.802223e+06
2.310310e+02	1.813762e+06
2.310820e+02	1.805716e+06
2.311310e+02	1.817941e+06
2.311820e+02	1.817015e+06
2.312320e+02	1.819479e+06
2.312830e+02	1.805107e+06
2.313320e+02	1.812621e+06
2.313830e+02	1.815485e+06
2.314350e+02	1.806974e+06
2.314820e+02	1.812832e+06
2.315320e+02	1.806079e+06
2.315820e+02	1.812577e+06
2.316330e+02	1.807176e+06
2.316830e+02	1.812475e+06
2.317330e+02	1.812372e+06
2.317830e+02	1.821281e+06
2.318330e+02	1.808300e+06
2.318830e+02	1.818907e+06
2.319340e+02	1.807672e+06
2.319830e+02	1.817115e+06
2.320330e+02	1.812063e+06
2.320840e+02	1.808067e+06
2.321340e+02	1.815553e+06
2.321840e+02	1.806727e+06
2.322340e+02	1.824969e+06
2.322850e+02	1.762781e+06
2.323350e+02	1.778525e+06
2.323840e+02	1.775208e+06
2.324350e+02	1.788394e+06
2.324840e+02	1.782970e+06
2.325340e+02	1.795856e+06
2.325850e+02	1.791871e+06
2.326350e+02	1.798967e+06
2.326840e+02	1.791328e+06
2.327350e+02	1.803448e+06
2.327850e+02	1.795126e+06
2.328350e+02	1.801581e+06
2.328850e+02	1.799151e+06
2.329350e+02	1.805378e+06
2.329850e+02	1.801667e+06
2.330360e+02	1.798226e+06
2.330870e+02	1.804805e+06
2.331350e+02	1.802312e+06
2.331850e+02	1.808494e+06
2.332360e+02	1.805501e+06
2.332850e+02	1.794088e+06
2.333360e+02	1.818691e+06
2.333860e+02	1.810444e+06
2.334360e+02	1.809229e+06
2.334870e+02	1.816384e+06
2.335390e+02	1.801160e+06
2.335870e+02	1.808735e+06
2.336360e+02	1.802184e+06
2.336860e+02	1.807766e+06
2.337370e+02	1.812179e+06
2.337870e+02	1.811238e+06
2.338370e+02	1.802241e+06
2.338870e+02	1.799841e+06
2.339370e+02	1.810287e+06
2.339870e+02	1.803664e+06
2.340370e+02	1.812844e+06
2.340880e+02	1.812733e+06
2.341370e+02	1.803633e+06
2.341880e+02	1.806173e+06
2.342380e+02	1.815775e+06
2.342880e+02	1.804364e+06
2.343380e+02	1.816921e+06
2.343880e+02	1.802823e+06
2.344380e+02	1.806046e+06
2.344880e+02	1.795835e+06
2.345400e+02	1.808242e+06
2.345890e+02	1.810753e+06
2.346380e+02	1.811906e+06
2.346890e+02	1.807855e+06
2.347390e+02	1.800996e+06
2.347890e+02	1.812795e+06
2.348390e+02	1.799338e+06
2.348890e+02	1.821703e+06
2.349390e+02	1.809521e+06
2.349890e+02	1.814868e+06
2.350400e+02	1.806031e+06
2.350890e+02	1.804317e+06
2.351400e+02	1.813815e+06
2.351890e+02	1.812438e+06
2.352400e+02	1.804141e+06
2.352890e+02	1.765466e+06
2.353400e+02	1.766657e+06
2.353900e+02	1.789775e+06
2.354400e+02	1.779111e+06
2.354900e+02	1.790079e+06
2.355400e+02	1.792964e+06
2.355910e+02	1.791786e+06
2.356400e+02	1.781954e+06
2.356910e+02	1.784536e+06
2.357410e+02	1.798215e+06
2.357910e+02	1.800601e+06
2.358460e+02	1.799845e+06
2.358910e+02	1.793757e+06
2.359410e+02	1.798927e+06
2.359910e+02	1.794912e+06
2.360410e+02	1.804480e+06
2.360910e+02	1.797800e+06
2.361410e+02	1.806453e+06
2.361910e+02	1.798387e+06
2.362420e+02	1.794603e+06
2.362920e+02	1.804292e+06
2.363420e+02	1.805806e+06
2.363920e+02	1.809743e+06
2.364420e+02	1.799002e+06
2.364920e+02	1.803602e+06
2.365420e+02	1.805169e+06
2.365930e+02	1.806627e+06
2.366450e+02	1.804368e+06
2.366920e+02	1.801727e+06
2.367420e+02	1.801793e+06
2.367920e+02	1.802183e+06
2.368420e+02	1.791538e+06
2.368930e+02	1.809358e+06
2.369420e+02	1.803769e+06
2.369930e+02	1.814353e+06
2.370430e+02	1.799555e+06
2.370930e+02	1.804984e+06
2.371430e+02	1.803536e+06
2.371930e+02	1.814491e+06
2.372430e+02	1.805732e+06
2.372940e+02	1.807565e+06
2.373430e+02	1.805804e+06
2.374000e+02	1.802142e+06
2.374440e+02	1.807413e+06
2.374940e+02	1.802188e+06
2.375440e+02	1.810432e+06
2.375940e+02	1.798211e+06
2.376460e+02	1.813786e+06
2.376940e+02	1.801455e+06
2.377440e+02	1.817759e+06
2.377940e+02	1.805326e+06
2.378450e+02	1.813295e+06
2.378960e+02	1.807873e+06
2.379450e+02	1.809842e+06
2.379940e+02	1.810333e+06
2.380450e+02	1.810565e+06
2.380950e+02	1.808328e+06
2.381450e+02	1.812295e+06
2.381950e+02	1.808808e+06
2.382450e+02	1.797973e+06
2.382950e+02	1.769244e+06
2.383460e+02	1.772272e+06
2.383950e+02	1.782339e+06
2.384450e+02	1.779537e+06
2.384950e+02	1.791353e+06
2.385460e+02	1.780546e+06
2.385970e+02	1.801100e+06
2.386450e+02	1.784383e+06
2.386960e+02	1.804916e+06
2.387460e+02	1.789685e+06
2.387960e+02	1.799317e+06
2.388460e+02	1.794488e+06
2.388960e+02	1.798479e+06
2.389470e+02	1.801166e+06
2.389970e+02	1.799572e+06
2.390470e+02	1.801595e+06
2.391050e+02	1.797324e+06
2.391480e+02	1.806149e+06
2.391970e+02	1.800850e+06
2.392460e+02	1.803463e+06
2.392970e+02	1.796592e+06
2.393470e+02	1.806145e+06
2.393980e+02	1.795731e+06
2.394470e+02	1.813642e+06
2.394980e+02	1.801158e+06
2.395470e+02	1.808367e+06
2.395970e+02	1.800212e+06
2.396480e+02	1.806921e+06
2.396970e+02	1.800281e+06
2.397470e+02	1.812625e+06
2.397980e+02	1.806050e+06
2.398480e+02	1.806547e+06
2.398980e+02	1.803047e+06
2.399480e+02	1.807917e+06
2.399980e+02	1.809463e+06
2.400480e+02	1.807556e+06
2.400980e+02	1.816070e+06
2.401480e+02	1.804204e+06
2.401990e+02	1.813576e+06
2.402490e+02	1.802733e+06
2.402990e+02	1.814630e+06
2.403500e+02	1.804970e+06
2.403990e+02	1.810888e+06
2.404490e+02	1.797373e+06
2.404990e+02	1.808359e+06
2.405490e+02	1.803948e+06
2.405990e+02	1.812318e+06
2.406500e+02	1.808764e+06
2.406990e+02	1.812974e+06
2.407500e+02	1.811633e+06
2.408050e+02	1.807404e+06
2.408500e+02	1.809657e+06
2.409000e+02	1.813717e+06
2.409500e+02	1.813502e+06
2.410000e+02	1.812482e+06
2.410500e+02	1.809907e+06
2.411010e+02	1.804551e+06
2.411510e+02	1.815226e+06
2.412010e+02	1.808656e+06
2.412510e+02	1.803179e+06
2.413010e+02	1.763499e+06
2.413510e+02	1.776272e+06
2.414010e+02	1.772653e+06
2.414520e+02	1.788798e+06
2.415010e+02	1.788167e+06
2.415520e+02	1.796784e+06
2.416010e+02	1.789113e+06
2.416510e+02	1.781284e+06
2.417020e+02	1.791402e+06
2.417520e+02	1.793888e+06
2.418020e+02	1.802644e+06
2.418520e+02	1.795472e+06
2.419020e+02	1.799717e+06
2.419520e+02	1.787452e+06
2.420020e+02	1.805155e+06
2.420520e+02	1.796897e+06
2.421020e+02	1.802629e+06
2.421530e+02	1.806255e+06
2.422030e+02	1.800607e+06
2.422530e+02	1.798664e+06
2.423030e+02	1.800330e+06
2.423530e+02	1.804261e+06
2.424030e+02	1.807901e+06
2.424530e+02	1.804590e+06
2.425030e+02	1.802562e+06
2.425530e+02	1.802929e+06
2.426030e+02	1.804202e+06
2.426540e+02	1.805698e+06
2.427090e+02	1.805120e+06
2.427540e+02	1.808760e+06
2.428040e+02	1.795923e+06
2.428530e+02	1.802731e+06
2.429030e+02	1.800499e+06
2.429550e+02	1.809174e+06
2.430040e+02	1.807915e+06
2.430540e+02	1.812454e+06
2.431040e+02	1.801260e+06
2.431550e+02	1.803863e+06
2.432040e+02	1.811302e+06
2.432540e+02	1.809578e+06
2.433040e+02	1.807963e+06
2.433540e+02	1.805802e+06
2.434050e+02	1.801262e+06
2.434550e+02	1.802193e+06
2.435050e+02	1.808840e+06
2.435550e+02	1.804435e+06
2.436050e+02	1.809412e+06
2.436560e+02	1.800844e+06
2.437050e+02	1.807697e+06
2.437550e+02	1.805605e+06
2.438050e+02	1.812992e+06
2.438550e+02	1.813314e+06
2.439060e+02	1.807558e+06
2.439560e+02	1.805687e+06
2.440060e+02	1.804628e+06
2.440560e+02	1.801673e+06
2.441060e+02	1.810342e+06
2.441570e+02	1.807459e+06
2.442070e+02	1.807945e+06
2.442570e+02	1.784775e+06
2.443070e+02	1.764193e+06
2.443570e+02	1.777326e+06
2.444070e+02	1.775457e+06
2.444570e+02	1.788573e+06
2.445070e+02	1.780210e+06
2.445570e+02	1.792027e+06
2.446070e+02	1.787665e+06
2.446570e+02	1.793280e+06
2.447070e+02	1.790279e+06
2.447580e+02	1.792803e+06
2.448080e+02	1.791310e+06
2.448580e+02	1.793403e+06
2.449080e+02	1.796718e+06
2.449580e+02	1.794596e+06
2.450080e+02	1.800441e+06
2.450580e+02	1.800400e+06
2.451080e+02	1.797407e+06
2.451580e+02	1.793424e+06
2.452090e+02	1.796280e+06
2.452580e+02	1.794135e+06
2.453100e+02	1.806458e+06
2.453590e+02	1.795689e+06
2.454090e+02	1.798013e+06
2.454590e+02	1.796955e+06
2.455090e+02	1.796852e+06
2.455600e+02	1.800250e+06
2.456090e+02	1.800608e+06
2.456590e+02	1.798371e+06
2.457090e+02	1.801972e+06
2.457590e+02	1.801199e+06
2.458090e+02	1.797468e+06
2.458590e+02	1.799888e+06
2.459100e+02	1.799954e+06
2.459600e+02	1.804164e+06
2.460090e+02	1.795800e+06
2.460600e+02	1.808607e+06
2.461100e+02	1.797597e+06
2.461650e+02	1.808983e+06
2.462100e+02	1.790560e+06
2.462610e+02	1.799646e+06
2.463100e+02	1.801343e+06
2.463620e+02	1.802587e+06
2.464110e+02	1.795691e+06
2.464610e+02	1.797605e+06
2.465130e+02	1.799770e+06
2.465610e+02	1.796687e+06
2.466110e+02	1.803757e+06
2.466610e+02	1.801360e+06
2.467110e+02	1.807531e+06
2.467610e+02	1.803635e+06
2.468110e+02	1.801030e+06
2.468610e+02	1.802233e+06
2.469140e+02	1.805800e+06
2.469610e+02	1.802429e+06
2.470120e+02	1.805975e+06
2.470620e+02	1.797973e+06
2.471120e+02	1.802202e+06
2.471620e+02	1.801561e+06
2.472120e+02	1.808424e+06
2.472620e+02	1.804325e+06
2.473120e+02	1.811656e+06
2.473620e+02	1.799459e+06
2.474120e+02	1.806518e+06
2.474620e+02	1.802990e+06
2.475120e+02	1.807711e+06
2.475630e+02	1.812356e+06
2.476120e+02	1.799388e+06
2.476630e+02	1.801569e+06
2.477130e+02	1.796362e+06
2.477620e+02	1.806568e+06
2.478130e+02	1.802056e+06
2.478640e+02	1.809819e+06
2.479140e+02	1.799676e+06
2.479640e+02	1.811013e+06
2.480130e+02	1.798585e+06
2.480640e+02	1.810047e+06
2.481140e+02	1.804941e+06
2.481640e+02	1.809217e+06
2.482140e+02	1.803217e+06
2.482630e+02	1.803611e+06
2.483140e+02	1.804206e+06
2.483640e+02	1.800201e+06
2.484150e+02	1.805315e+06
2.484640e+02	1.806787e+06
2.485140e+02	1.798802e+06
2.485640e+02	1.799751e+06
2.486140e+02	1.808684e+06
2.486640e+02	1.808002e+06
2.487150e+02	1.818958e+06
2.487650e+02	1.809414e+06
2.488150e+02	1.804657e+06
2.488650e+02	1.808138e+06
2.489170e+02	1.815109e+06
2.489650e+02	1.816701e+06
2.490160e+02	1.824904e+06
2.490650e+02	1.818692e+06
2.491150e+02	1.818094e+06
2.491650e+02	1.812802e+06
2.492160e+02	1.819356e+06
2.492680e+02	1.824666e+06
2.493160e+02	1.821323e+06
2.493660e+02	1.824177e+06
2.494160e+02	1.808250e+06
2.494660e+02	1.825165e+06
2.495160e+02	1.814386e+06
2.495660e+02	1.826039e+06
2.496170e+02	1.822413e+06
2.496680e+02	1.815538e+06
2.497160e+02	1.818716e+06
2.497660e+02	1.816623e+06
2.498170e+02	1.816853e+06
2.498670e+02	1.814124e+06
2.499170e+02	1.809038e+06
2.499670e+02	1.811075e+06
2.500170e+02	1.806844e+06
2.500670e+02	1.805985e+06
2.501170e+02	1.820919e+06
2.501680e+02	1.805705e+06
2.502200e+02	1.820021e+06
2.502680e+02	1.807876e+06
2.503180e+02	1.803614e+06
2.503680e+02	1.802336e+06
2.504180e+02	1.812827e+06
2.504680e+02	1.806436e+06
2.505180e+02	1.805827e+06
2.505680e+02	1.795399e+06
2.506180e+02	1.796166e+06
2.506680e+02	1.804775e+06
2.507200e+02	1.802294e+06
2.507680e+02	1.800716e+06
2.508190e+02	1.805983e+06
2.508690e+02	1.813713e+06
2.509190e+02	1.804412e+06
2.509690e+02	1.801320e+06
2.510220e+02	1.804506e+06
2.510690e+02	1.803837e+06
2.511200e+02	1.799720e+06
2.511690e+02	1.800542e+06
2.512190e+02	1.785287e+06
2.512690e+02	1.803604e+06
2.513200e+02	1.801278e+06
2.513700e+02	1.806965e+06
2.514200e+02	1.796926e+06
2.514700e+02	1.795084e+06
2.515200e+02	1.803309e+06
2.515700e+02	1.803373e+06
2.516200e+02	1.807399e+06
2.516700e+02	1.804384e+06
2.517210e+02	1.804730e+06
2.517700e+02	1.802372e+06
2.518210e+02	1.799365e+06
2.518730e+02	1.805830e+06
2.519210e+02	1.807553e+06
2.519710e+02	1.799444e+06
2.520220e+02	1.805551e+06
2.520710e+02	1.794375e+06
2.521210e+02	1.812703e+06
2.521710e+02	1.803004e+06
2.522210e+02	1.810453e+06
2.522720e+02	1.798757e+06
2.523220e+02	1.807373e+06
2.523710e+02	1.796609e+06
2.524220e+02	1.801694e+06
2.524720e+02	1.803351e+06
2.525220e+02	1.807515e+06
2.525720e+02	1.804218e+06
2.526220e+02	1.798927e+06
2.526720e+02	1.803946e+06
2.527220e+02	1.807718e+06
2.527720e+02	1.810836e+06
2.528230e+02	1.802784e+06
2.528720e+02	1.810298e+06
2.529230e+02	1.801006e+06
2.529730e+02	1.814271e+06
2.530230e+02	1.804404e+06
2.530730e+02	1.807843e+06
2.531270e+02	1.803630e+06
2.531730e+02	1.808752e+06
2.532230e+02	1.807223e+06
2.532730e+02	1.810126e+06
2.533240e+02	1.803544e+06
2.533740e+02	1.809998e+06
2.534240e+02	1.799056e+06
2.534740e+02	1.810556e+06
2.535240e+02	1.805462e+06
2.535740e+02	1.801242e+06
2.536240e+02	1.801961e+06
2.536740e+02	1.794761e+06
2.537240e+02	1.810905e+06
2.537740e+02	1.798927e+06
2.538260e+02	1.808142e+06
2.538740e+02	1.802552e+06
2.539250e+02	1.808991e+06
2.539740e+02	1.805097e+06
2.540240e+02	1.811993e+06
2.540830e+02	1.805198e+06
2.541240e+02	1.817139e+06
2.541750e+02	1.809989e+06
2.542250e+02	1.814727e+06
2.542760e+02	1.808023e+06
2.543250e+02	1.811868e+06
2.543760e+02	1.818441e+06
2.544260e+02	1.817517e+06
2.544760e+02	1.822637e+06
2.545250e+02	1.813707e+06
2.545760e+02	1.815698e+06
2.546260e+02	1.814534e+06
2.546760e+02	1.815061e+06
2.547260e+02	1.817408e+06
2.547770e+02	1.812740e+06
2.548260e+02	1.804083e+06
2.548760e+02	1.814105e+06
2.549270e+02	1.814487e+06
2.549760e+02	1.822437e+06
2.550270e+02	1.812339e+06
2.550840e+02	1.816926e+06
2.551260e+02	1.805155e+06
2.551770e+02	1.824985e+06
2.552270e+02	1.807242e+06
2.552770e+02	1.815300e+06
2.553280e+02	1.813687e+06
2.553780e+02	1.803437e+06
2.554270e+02	1.803936e+06
2.554770e+02	1.800437e+06
2.555280e+02	1.808275e+06
2.555780e+02	1.805404e+06
2.556280e+02	1.808008e+06
2.556780e+02	1.803609e+06
2.557280e+02	1.801962e+06
2.557780e+02	1.801546e+06
2.558280e+02	1.806089e+06
2.558780e+02	1.805326e+06
2.559280e+02	1.806725e+06
2.559800e+02	1.801025e+06
2.560290e+02	1.798615e+06
2.560790e+02	1.797168e+06
2.561290e+02	1.805125e+06
2.561790e+02	1.804851e+06
2.562280e+02	1.805121e+06
2.562790e+02	1.805494e+06
2.563290e+02	1.799077e+06
2.563790e+02	1.804560e+06
2.564290e+02	1.801749e+06
2.564800e+02	1.814570e+06
2.565290e+02	1.803331e+06
2.565800e+02	1.808566e+06
2.566300e+02	1.794920e+06
2.566800e+02	1.811643e+06
2.567300e+02	1.808592e+06
2.567800e+02	1.811685e+06
2.568300e+02	1.807346e+06
2.568800e+02	1.808757e+06
2.569310e+02	1.806416e+06
2.569810e+02	1.806091e+06
2.570310e+02	1.810508e+06
2.570870e+02	1.807232e+06
2.571300e+02	1.810205e+06
2.571800e+02	1.799990e+06
2.572340e+02	1.800269e+06
2.572810e+02	1.800234e+06
2.573310e+02	1.810001e+06
2.573810e+02	1.803795e+06
2.574310e+02	1.810048e+06
2.574810e+02	1.799731e+06
2.575310e+02	1.808915e+06
2.575820e+02	1.803280e+06
2.576310e+02	1.809011e+06
2.576810e+02	1.805165e+06
2.577310e+02	1.799996e+06
2.577810e+02	1.802695e+06
2.578310e+02	1.799138e+06
2.578820e+02	1.802912e+06
2.579320e+02	1.804669e+06
2.579830e+02	1.804662e+06
2.580320e+02	1.800170e+06
2.580820e+02	1.804313e+06
2.581320e+02	1.801126e+06
2.581820e+02	1.813587e+06
2.582320e+02	1.797624e+06
2.582840e+02	1.810881e+06
2.583330e+02	1.796222e+06
2.583830e+02	1.803578e+06
2.584330e+02	1.796011e+06
2.584830e+02	1.801295e+06
2.585330e+02	1.802538e+06
2.585840e+02	1.804907e+06
2.586330e+02	1.803970e+06
2.586830e+02	1.801246e+06
2.587340e+02	1.808569e+06
2.587840e+02	1.803429e+06
2.588340e+02	1.808850e+06
2.588840e+02	1.801073e+06
2.589340e+02	1.803580e+06
2.589840e+02	1.799848e+06
2.590340e+02	1.806835e+06
2.590850e+02	1.803520e+06
2.591350e+02	1.809074e+06
2.591850e+02	1.799284e+06
2.592360e+02	1.808392e+06
2.592840e+02	1.799636e+06
2.593350e+02	1.807871e+06
2.593840e+02	1.804711e+06
2.594340e+02	1.814186e+06
2.594850e+02	1.798840e+06
2.595350e+02	1.803567e+06
2.595850e+02	1.799093e+06
2.596360e+02	1.801313e+06
2.596850e+02	1.805513e+06
2.597360e+02	1.797931e+06
2.597860e+02	1.808076e+06
2.598350e+02	1.801534e+06
2.598860e+02	1.809268e+06
2.599350e+02	1.804372e+06
2.599860e+02	1.805995e+06
2.600360e+02	1.803680e+06
2.600860e+02	1.806724e+06
2.601360e+02	1.803381e+06
2.601860e+02	1.809054e+06
2.602360e+02	1.801457e+06
2.602870e+02	1.804358e+06
