Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
1.747770e+02	1.354559e+06
1.748380e+02	1.365719e+06
1.748770e+02	1.363967e+06
1.749280e+02	1.377808e+06
1.749770e+02	1.375077e+06
1.750290e+02	1.377563e+06
1.750780e+02	1.373780e+06
1.751270e+02	1.372946e+06
1.751780e+02	1.371278e+06
1.752280e+02	1.379721e+06
1.752780e+02	1.379028e+06
1.753280e+02	1.375730e+06
1.753780e+02	1.376027e+06
1.754280e+02	1.367509e+06
1.754780e+02	1.387539e+06
1.755290e+02	1.368961e+06
1.755790e+02	1.386194e+06
1.756290e+02	1.374137e+06
1.756790e+02	1.379913e+06
1.757360e+02	1.375394e+06
1.757790e+02	1.381005e+06
1.758290e+02	1.381875e+06
1.758790e+02	1.382212e+06
1.759290e+02	1.376929e+06
1.759790e+02	1.374017e+06
1.760300e+02	1.379389e+06
1.760800e+02	1.378135e+06
1.761310e+02	1.389017e+06
1.761800e+02	1.379686e+06
1.762300e+02	1.378674e+06
1.762800e+02	1.376860e+06
1.763300e+02	1.383330e+06
1.763800e+02	1.381162e+06
1.764300e+02	1.385631e+06
1.764810e+02	1.389170e+06
1.765310e+02	1.380003e+06
1.765800e+02	1.369920e+06
1.766310e+02	1.380163e+06
1.766810e+02	1.380550e+06
1.767320e+02	1.376911e+06
1.767810e+02	1.380765e+06
1.768350e+02	1.372826e+06
1.768810e+02	1.382272e+06
1.769310e+02	1.378564e+06
1.769810e+02	1.385032e+06
1.770310e+02	1.385650e+06
1.770810e+02	1.383807e+06
1.771320e+02	1.376782e+06
1.771810e+02	1.382546e+06
1.772320e+02	1.370893e+06
1.772820e+02	1.390539e+06
1.773320e+02	1.381698e+06
1.773820e+02	1.383389e+06
1.774320e+02	1.377193e+06
1.774820e+02	1.391482e+06
1.775330e+02	1.330671e+06
1.775820e+02	1.350065e+06
1.776330e+02	1.357222e+06
1.776830e+02	1.352152e+06
1.777400e+02	1.378599e+06
1.777830e+02	1.351726e+06
1.778330e+02	1.363923e+06
1.778830e+02	1.366126e+06
1.779330e+02	1.368911e+06
1.779830e+02	1.371514e+06
1.780330e+02	1.368417e+06
1.780830e+02	1.371167e+06
1.781330e+02	1.382217e+06
1.781840e+02	1.369485e+06
1.782340e+02	1.383592e+06
1.782850e+02	1.370747e+06
1.783340e+02	1.381403e+06
1.783850e+02	1.381449e+06
1.784340e+02	1.370223e+06
1.784860e+02	1.397623e+06
1.785350e+02	1.364496e+06
1.785850e+02	1.379288e+06
1.786350e+02	1.371949e+06
1.786840e+02	1.386007e+06
1.787350e+02	1.380531e+06
1.787850e+02	1.387077e+06
1.788340e+02	1.367795e+06
1.788850e+02	1.387489e+06
1.789350e+02	1.375408e+06
1.789850e+02	1.383876e+06
1.790350e+02	1.375417e+06
1.790870e+02	1.375899e+06
1.791360e+02	1.382408e+06
1.791860e+02	1.379856e+06
1.792360e+02	1.378155e+06
1.792860e+02	1.382344e+06
1.793360e+02	1.385791e+06
1.793860e+02	1.381968e+06
1.794380e+02	1.380457e+06
1.794860e+02	1.386349e+06
1.795360e+02	1.387181e+06
1.795860e+02	1.378675e+06
1.796360e+02	1.382136e+06
1.796860e+02	1.373942e+06
1.797370e+02	1.386789e+06
1.797870e+02	1.377141e+06
1.798370e+02	1.386389e+06
1.798870e+02	1.381924e+06
1.799370e+02	1.386939e+06
1.799870e+02	1.382080e+06
1.800370e+02	1.379136e+06
1.800870e+02	1.383735e+06
1.801380e+02	1.392301e+06
1.801880e+02	1.386465e+06
1.802380e+02	1.376774e+06
1.802870e+02	1.384038e+06
1.803380e+02	1.378793e+06
1.803880e+02	1.389028e+06
1.804390e+02	1.384429e+06
1.804880e+02	1.387821e+06
1.805380e+02	1.332949e+06
1.805880e+02	1.356350e+06
1.806380e+02	1.342661e+06
1.806880e+02	1.359792e+06
1.807380e+02	1.361933e+06
1.807880e+02	1.366773e+06
1.808380e+02	1.363974e+06
1.808880e+02	1.363603e+06
1.809380e+02	1.372742e+06
1.809880e+02	1.379526e+06
1.810390e+02	1.380238e+06
1.810890e+02	1.376940e+06
1.811390e+02	1.378473e+06
1.811890e+02	1.373466e+06
1.812400e+02	1.383284e+06
1.812900e+02	1.376582e+06
1.813390e+02	1.390509e+06
1.813890e+02	1.368570e+06
1.814400e+02	1.379132e+06
1.814910e+02	1.375353e+06
1.815390e+02	1.387689e+06
1.815900e+02	1.379350e+06
1.816400e+02	1.385616e+06
1.816910e+02	1.375947e+06
1.817410e+02	1.381752e+06
1.817910e+02	1.384084e+06
1.818410e+02	1.382495e+06
1.818910e+02	1.383520e+06
1.819400e+02	1.380091e+06
1.819920e+02	1.378896e+06
1.820410e+02	1.375348e+06
1.820910e+02	1.381231e+06
1.821410e+02	1.378786e+06
1.821910e+02	1.389051e+06
1.822410e+02	1.375207e+06
1.822920e+02	1.387253e+06
1.823410e+02	1.375526e+06
1.823910e+02	1.386855e+06
1.824420e+02	1.381593e+06
1.824920e+02	1.389854e+06
1.825410e+02	1.382239e+06
1.825920e+02	1.372822e+06
1.826420e+02	1.370950e+06
1.826930e+02	1.378709e+06
1.827420e+02	1.384060e+06
1.827920e+02	1.380292e+06
1.828420e+02	1.380979e+06
1.828930e+02	1.379937e+06
1.829430e+02	1.385868e+06
1.829930e+02	1.383965e+06
1.830420e+02	1.386916e+06
1.830930e+02	1.380524e+06
1.831430e+02	1.387428e+06
1.831930e+02	1.376918e+06
1.832430e+02	1.379804e+06
1.832930e+02	1.375955e+06
1.833430e+02	1.388823e+06
1.833940e+02	1.381192e+06
1.834430e+02	1.383352e+06
1.834940e+02	1.367771e+06
1.835440e+02	1.339085e+06
1.835940e+02	1.355156e+06
1.836430e+02	1.354584e+06
1.836940e+02	1.358709e+06
1.837440e+02	1.355230e+06
1.837950e+02	1.357916e+06
1.838440e+02	1.358293e+06
1.838950e+02	1.369075e+06
1.839440e+02	1.363686e+06
1.839940e+02	1.375136e+06
1.840450e+02	1.367047e+06
1.840950e+02	1.377691e+06
1.841450e+02	1.373336e+06
1.841950e+02	1.376056e+06
1.842450e+02	1.374484e+06
1.842950e+02	1.383223e+06
1.843450e+02	1.373433e+06
1.843950e+02	1.370051e+06
1.844450e+02	1.376422e+06
1.844960e+02	1.383527e+06
1.845460e+02	1.380769e+06
1.845960e+02	1.370868e+06
1.846450e+02	1.372599e+06
1.846960e+02	1.373712e+06
1.847450e+02	1.381380e+06
1.847960e+02	1.376152e+06
1.848460e+02	1.380368e+06
1.848960e+02	1.375197e+06
1.849470e+02	1.379717e+06
1.849960e+02	1.366206e+06
1.850460e+02	1.373925e+06
1.850970e+02	1.374828e+06
1.851470e+02	1.380580e+06
1.851970e+02	1.376701e+06
1.852470e+02	1.370420e+06
1.852970e+02	1.376890e+06
1.853470e+02	1.378484e+06
1.853970e+02	1.378798e+06
1.854480e+02	1.375853e+06
1.854970e+02	1.384446e+06
1.855480e+02	1.373294e+06
1.855970e+02	1.381615e+06
1.856480e+02	1.372501e+06
1.856980e+02	1.385183e+06
1.857480e+02	1.375219e+06
1.857980e+02	1.378646e+06
1.858480e+02	1.373072e+06
1.858980e+02	1.379940e+06
1.859480e+02	1.380607e+06
1.859980e+02	1.381889e+06
1.860480e+02	1.379384e+06
1.860990e+02	1.376388e+06
1.861480e+02	1.373791e+06
1.861990e+02	1.376037e+06
1.862480e+02	1.375154e+06
1.862990e+02	1.380983e+06
1.863490e+02	1.382091e+06
1.863990e+02	1.373928e+06
1.864510e+02	1.384685e+06
1.864990e+02	1.358810e+06
1.865490e+02	1.343283e+06
1.865990e+02	1.334203e+06
1.866540e+02	1.349991e+06
1.867020e+02	1.347365e+06
1.867500e+02	1.361171e+06
1.868000e+02	1.359633e+06
1.868530e+02	1.354499e+06
1.868990e+02	1.367219e+06
1.869500e+02	1.363787e+06
1.870000e+02	1.370118e+06
1.870500e+02	1.371330e+06
1.871000e+02	1.368351e+06
1.871500e+02	1.378541e+06
1.872010e+02	1.373781e+06
1.872510e+02	1.365039e+06
1.873010e+02	1.376284e+06
1.873510e+02	1.364427e+06
1.874010e+02	1.380874e+06
1.874510e+02	1.361850e+06
1.875010e+02	1.385992e+06
1.875510e+02	1.366548e+06
1.876010e+02	1.376759e+06
1.876520e+02	1.373610e+06
1.877030e+02	1.377644e+06
1.877510e+02	1.377213e+06
1.878010e+02	1.371083e+06
1.878520e+02	1.374516e+06
1.879020e+02	1.372240e+06
1.879520e+02	1.377621e+06
1.880020e+02	1.372528e+06
1.880530e+02	1.374317e+06
1.881020e+02	1.369364e+06
1.881530e+02	1.376039e+06
1.882020e+02	1.373068e+06
1.882540e+02	1.397216e+06
1.883030e+02	1.367599e+06
1.883530e+02	1.387961e+06
1.884030e+02	1.367595e+06
1.884530e+02	1.382308e+06
1.885030e+02	1.380598e+06
1.885540e+02	1.370256e+06
1.886040e+02	1.374194e+06
1.886530e+02	1.368421e+06
1.887030e+02	1.376573e+06
1.887540e+02	1.372379e+06
1.888030e+02	1.378388e+06
1.888540e+02	1.377142e+06
1.889040e+02	1.374567e+06
1.889540e+02	1.371978e+06
1.890040e+02	1.381568e+06
1.890540e+02	1.375329e+06
1.891040e+02	1.388208e+06
1.891540e+02	1.370528e+06
1.892040e+02	1.378719e+06
1.892540e+02	1.365724e+06
1.893040e+02	1.377444e+06
1.893550e+02	1.377404e+06
1.894040e+02	1.380299e+06
1.894550e+02	1.378173e+06
1.895050e+02	1.350926e+06
1.895550e+02	1.333924e+06
1.896060e+02	1.342770e+06
1.896550e+02	1.348188e+06
1.897050e+02	1.358173e+06
1.897550e+02	1.356787e+06
1.898050e+02	1.351276e+06
1.898560e+02	1.355258e+06
1.899060e+02	1.359175e+06
1.899560e+02	1.374232e+06
1.900050e+02	1.362131e+06
1.900560e+02	1.375366e+06
1.901060e+02	1.355533e+06
1.901560e+02	1.368999e+06
1.902060e+02	1.365905e+06
1.902560e+02	1.373732e+06
1.903070e+02	1.374751e+06
1.903560e+02	1.367404e+06
1.904070e+02	1.367467e+06
1.904570e+02	1.364135e+06
1.905070e+02	1.374887e+06
1.905570e+02	1.373907e+06
1.906070e+02	1.370389e+06
1.906570e+02	1.364460e+06
1.907070e+02	1.371406e+06
1.907570e+02	1.365394e+06
1.908070e+02	1.374276e+06
1.908580e+02	1.368663e+06
1.909080e+02	1.377726e+06
1.909570e+02	1.360715e+06
1.910080e+02	1.364310e+06
1.910580e+02	1.365896e+06
1.911070e+02	1.373698e+06
1.911580e+02	1.373142e+06
1.912080e+02	1.371820e+06
1.912580e+02	1.368786e+06
1.913090e+02	1.368519e+06
1.913580e+02	1.372696e+06
1.914080e+02	1.375752e+06
1.914590e+02	1.380842e+06
1.915090e+02	1.379211e+06
1.915590e+02	1.375507e+06
1.916090e+02	1.365406e+06
1.916590e+02	1.376356e+06
1.917080e+02	1.376214e+06
1.917590e+02	1.380635e+06
1.918120e+02	1.367202e+06
1.918590e+02	1.371402e+06
1.919090e+02	1.370635e+06
1.919600e+02	1.375368e+06
1.920100e+02	1.378044e+06
1.920600e+02	1.373161e+06
1.921100e+02	1.377936e+06
1.921600e+02	1.367767e+06
1.922100e+02	1.376039e+06
1.922600e+02	1.367116e+06
1.923100e+02	1.379545e+06
1.923600e+02	1.368105e+06
1.924100e+02	1.375768e+06
1.924600e+02	1.369522e+06
1.925100e+02	1.350548e+06
1.925610e+02	1.333323e+06
1.926100e+02	1.348459e+06
1.926610e+02	1.340809e+06
1.927100e+02	1.347256e+06
1.927610e+02	1.352454e+06
1.928110e+02	1.349115e+06
1.928610e+02	1.361340e+06
1.929110e+02	1.357848e+06
1.929620e+02	1.365821e+06
1.930120e+02	1.357459e+06
1.930610e+02	1.365947e+06
1.931120e+02	1.364580e+06
1.931620e+02	1.376353e+06
1.932110e+02	1.364420e+06
1.932610e+02	1.369811e+06
1.933120e+02	1.361070e+06
1.933620e+02	1.367271e+06
1.934120e+02	1.361674e+06
1.934620e+02	1.367903e+06
1.935120e+02	1.366638e+06
1.935620e+02	1.372668e+06
1.936120e+02	1.370421e+06
1.936630e+02	1.365963e+06
1.937160e+02	1.369813e+06
1.937630e+02	1.374385e+06
1.938130e+02	1.376529e+06
1.938630e+02	1.367421e+06
1.939130e+02	1.368758e+06
1.939630e+02	1.365620e+06
1.940130e+02	1.373105e+06
1.940630e+02	1.368836e+06
1.941130e+02	1.375111e+06
1.941640e+02	1.361976e+06
1.942140e+02	1.375104e+06
1.942640e+02	1.370747e+06
1.943130e+02	1.382002e+06
1.943650e+02	1.373234e+06
1.944150e+02	1.377331e+06
1.944650e+02	1.372173e+06
1.945140e+02	1.374711e+06
1.945650e+02	1.369323e+06
1.946140e+02	1.374279e+06
1.946650e+02	1.376131e+06
1.947150e+02	1.368581e+06
1.947650e+02	1.376422e+06
1.948140e+02	1.373618e+06
1.948650e+02	1.381461e+06
1.949150e+02	1.371614e+06
1.949650e+02	1.379696e+06
1.950150e+02	1.373278e+06
1.950650e+02	1.380758e+06
1.951160e+02	1.372293e+06
1.951650e+02	1.381037e+06
1.952150e+02	1.372014e+06
1.952660e+02	1.377681e+06
1.953190e+02	1.373023e+06
1.953660e+02	1.371918e+06
1.954160e+02	1.377412e+06
1.954660e+02	1.385439e+06
1.955160e+02	1.337977e+06
1.955660e+02	1.338630e+06
1.956170e+02	1.346206e+06
1.956670e+02	1.349169e+06
1.957170e+02	1.356133e+06
1.957670e+02	1.345991e+06
1.958160e+02	1.362182e+06
1.958670e+02	1.355423e+06
1.959160e+02	1.364983e+06
1.959670e+02	1.361764e+06
1.960170e+02	1.371199e+06
1.960670e+02	1.372038e+06
1.961170e+02	1.368049e+06
1.961670e+02	1.366133e+06
1.962180e+02	1.377389e+06
1.962670e+02	1.372593e+06
1.963170e+02	1.377734e+06
1.963680e+02	1.372574e+06
1.964180e+02	1.366121e+06
1.964680e+02	1.373522e+06
1.965180e+02	1.373378e+06
1.965680e+02	1.376543e+06
1.966180e+02	1.369611e+06
1.966690e+02	1.380203e+06
1.967190e+02	1.368488e+06
1.967680e+02	1.377286e+06
1.968180e+02	1.370161e+06
1.968690e+02	1.376157e+06
1.969190e+02	1.380419e+06
1.969690e+02	1.372131e+06
1.970190e+02	1.371090e+06
1.970690e+02	1.366770e+06
1.971180e+02	1.372430e+06
1.971690e+02	1.378529e+06
1.972190e+02	1.376909e+06
1.972690e+02	1.374042e+06
1.973190e+02	1.373266e+06
1.973690e+02	1.372229e+06
1.974190e+02	1.380597e+06
1.974700e+02	1.373198e+06
1.975200e+02	1.385006e+06
1.975700e+02	1.369393e+06
1.976200e+02	1.377024e+06
1.976700e+02	1.375030e+06
1.977210e+02	1.376976e+06
1.977710e+02	1.383410e+06
1.978210e+02	1.375140e+06
1.978700e+02	1.379530e+06
1.979200e+02	1.373143e+06
1.979710e+02	1.378644e+06
1.980210e+02	1.376557e+06
1.980700e+02	1.380684e+06
1.981210e+02	1.379238e+06
1.981710e+02	1.370821e+06
1.982210e+02	1.370309e+06
1.982710e+02	1.379290e+06
1.983210e+02	1.375281e+06
1.983710e+02	1.390609e+06
1.984210e+02	1.370200e+06
1.984720e+02	1.391656e+06
1.985220e+02	1.326915e+06
1.985720e+02	1.347235e+06
1.986220e+02	1.348560e+06
1.986720e+02	1.353171e+06
1.987220e+02	1.359027e+06
1.987720e+02	1.352644e+06
1.988220e+02	1.360535e+06
1.988730e+02	1.363958e+06
1.989230e+02	1.374886e+06
1.989730e+02	1.375250e+06
1.990220e+02	1.376143e+06
1.990720e+02	1.370410e+06
1.991230e+02	1.376520e+06
1.991730e+02	1.375216e+06
1.992230e+02	1.384170e+06
1.992730e+02	1.369841e+06
1.993230e+02	1.380992e+06
1.993730e+02	1.361690e+06
1.994240e+02	1.376800e+06
1.994730e+02	1.370602e+06
1.995230e+02	1.381044e+06
1.995730e+02	1.379193e+06
1.996240e+02	1.371509e+06
1.996740e+02	1.378076e+06
1.997240e+02	1.373502e+06
1.997740e+02	1.387357e+06
1.998240e+02	1.376016e+06
1.998770e+02	1.379280e+06
1.999240e+02	1.372818e+06
1.999740e+02	1.380048e+06
2.000240e+02	1.370812e+06
2.000750e+02	1.390072e+06
2.001240e+02	1.367799e+06
2.001750e+02	1.384612e+06
2.002250e+02	1.371643e+06
2.002750e+02	1.381391e+06
2.003280e+02	1.381405e+06
2.003760e+02	1.382375e+06
2.004250e+02	1.385681e+06
2.004750e+02	1.368210e+06
2.005260e+02	1.386791e+06
2.005750e+02	1.372663e+06
2.006260e+02	1.380055e+06
2.006760e+02	1.373389e+06
2.007340e+02	1.378956e+06
2.007760e+02	1.374193e+06
2.008260e+02	1.383947e+06
2.008770e+02	1.375044e+06
2.009260e+02	1.384715e+06
2.009770e+02	1.375817e+06
2.010270e+02	1.387344e+06
2.010770e+02	1.373792e+06
2.011270e+02	1.379326e+06
2.011770e+02	1.376298e+06
2.012270e+02	1.383832e+06
2.012770e+02	1.379996e+06
2.013280e+02	1.375450e+06
2.013770e+02	1.382639e+06
2.014280e+02	1.374146e+06
2.014770e+02	1.380830e+06
2.015270e+02	1.342599e+06
2.015770e+02	1.348415e+06
2.016270e+02	1.348862e+06
2.016770e+02	1.356971e+06
2.017280e+02	1.354864e+06
2.017780e+02	1.365803e+06
2.018280e+02	1.356707e+06
2.018780e+02	1.368910e+06
2.019280e+02	1.363046e+06
2.019780e+02	1.368042e+06
2.020290e+02	1.366011e+06
2.020780e+02	1.378040e+06
2.021290e+02	1.373414e+06
2.021780e+02	1.371806e+06
2.022290e+02	1.378207e+06
2.022790e+02	1.369419e+06
2.023290e+02	1.380198e+06
2.023790e+02	1.376408e+06
2.024290e+02	1.377882e+06
2.024790e+02	1.364260e+06
2.025300e+02	1.381856e+06
2.025790e+02	1.370189e+06
2.026290e+02	1.381086e+06
2.026800e+02	1.374013e+06
2.027300e+02	1.379732e+06
2.027800e+02	1.370056e+06
2.028290e+02	1.376263e+06
2.028790e+02	1.375141e+06
2.029300e+02	1.380223e+06
2.029800e+02	1.376097e+06
2.030300e+02	1.370867e+06
2.030810e+02	1.377999e+06
2.031300e+02	1.379714e+06
2.031810e+02	1.378584e+06
2.032300e+02	1.379119e+06
2.032800e+02	1.382904e+06
2.033310e+02	1.376886e+06
2.033810e+02	1.381078e+06
2.034330e+02	1.365946e+06
2.034810e+02	1.383407e+06
2.035310e+02	1.382185e+06
2.035820e+02	1.379099e+06
2.036310e+02	1.372157e+06
2.036810e+02	1.377602e+06
2.037440e+02	1.380268e+06
2.037820e+02	1.383465e+06
2.038310e+02	1.382046e+06
2.038820e+02	1.380472e+06
2.039320e+02	1.379368e+06
2.039820e+02	1.376194e+06
2.040330e+02	1.379742e+06
2.040830e+02	1.379561e+06
2.041320e+02	1.385006e+06
2.041830e+02	1.368839e+06
2.042320e+02	1.377896e+06
2.042820e+02	1.370700e+06
2.043320e+02	1.388670e+06
2.043820e+02	1.375432e+06
2.044320e+02	1.387461e+06
2.044830e+02	1.372242e+06
2.045330e+02	1.333783e+06
2.045830e+02	1.339425e+06
2.046330e+02	1.355431e+06
2.046830e+02	1.352558e+06
2.047330e+02	1.360647e+06
2.047840e+02	1.358794e+06
2.048340e+02	1.358027e+06
2.048830e+02	1.362829e+06
2.049330e+02	1.367255e+06
2.049840e+02	1.373470e+06
2.050340e+02	1.372900e+06
2.050840e+02	1.375808e+06
2.051340e+02	1.363212e+06
2.051840e+02	1.391625e+06
2.052340e+02	1.369889e+06
2.052850e+02	1.384985e+06
2.053350e+02	1.371805e+06
2.053850e+02	1.373344e+06
2.054350e+02	1.361300e+06
2.054850e+02	1.372308e+06
2.055350e+02	1.368668e+06
2.055940e+02	1.374206e+06
2.056350e+02	1.374782e+06
2.056850e+02	1.370146e+06
2.057350e+02	1.367465e+06
2.057850e+02	1.377772e+06
2.058350e+02	1.379679e+06
2.058860e+02	1.376466e+06
2.059360e+02	1.379912e+06
2.059860e+02	1.362564e+06
2.060370e+02	1.378527e+06
2.060860e+02	1.367240e+06
2.061360e+02	1.384450e+06
2.061850e+02	1.369867e+06
2.062360e+02	1.381665e+06
2.062860e+02	1.364848e+06
2.063370e+02	1.374615e+06
2.063870e+02	1.375596e+06
2.064360e+02	1.380734e+06
2.064860e+02	1.374406e+06
2.065370e+02	1.370418e+06
2.065870e+02	1.369788e+06
2.066370e+02	1.370604e+06
2.066860e+02	1.373511e+06
2.067370e+02	1.372297e+06
2.067870e+02	1.379014e+06
2.068370e+02	1.370662e+06
2.068880e+02	1.378553e+06
2.069370e+02	1.365632e+06
2.069880e+02	1.380795e+06
2.070370e+02	1.372961e+06
2.070880e+02	1.378590e+06
2.071380e+02	1.368181e+06
2.071880e+02	1.371413e+06
2.072380e+02	1.375814e+06
2.072880e+02	1.376797e+06
2.073380e+02	1.376256e+06
2.073880e+02	1.374939e+06
2.074380e+02	1.376368e+06
2.074890e+02	1.365978e+06
2.075380e+02	1.329153e+06
2.075900e+02	1.335622e+06
2.076400e+02	1.352129e+06
2.076890e+02	1.338647e+06
2.077390e+02	1.353853e+06
2.077890e+02	1.352150e+06
2.078390e+02	1.359974e+06
2.078890e+02	1.358417e+06
2.079410e+02	1.362317e+06
2.079890e+02	1.360168e+06
2.080400e+02	1.361261e+06
2.080900e+02	1.368402e+06
2.081390e+02	1.365958e+06
2.081890e+02	1.366139e+06
2.082400e+02	1.366811e+06
2.082900e+02	1.367623e+06
2.083400e+02	1.365770e+06
2.083900e+02	1.363551e+06
2.084410e+02	1.364304e+06
2.084900e+02	1.376060e+06
2.085410e+02	1.356735e+06
2.085900e+02	1.368151e+06
2.086410e+02	1.358533e+06
2.086910e+02	1.372376e+06
2.087410e+02	1.369871e+06
2.087910e+02	1.370400e+06
2.088410e+02	1.368251e+06
2.088910e+02	1.366066e+06
2.089410e+02	1.367740e+06
2.089910e+02	1.361986e+06
2.090410e+02	1.369146e+06
2.090910e+02	1.370762e+06
2.091410e+02	1.365765e+06
2.091910e+02	1.369772e+06
2.092410e+02	1.367867e+06
2.092920e+02	1.373348e+06
2.093420e+02	1.378679e+06
2.093930e+02	1.363117e+06
2.094420e+02	1.369523e+06
2.094930e+02	1.363739e+06
2.095420e+02	1.377307e+06
2.095920e+02	1.360791e+06
2.096440e+02	1.375581e+06
2.096930e+02	1.367473e+06
2.097420e+02	1.370759e+06
2.097930e+02	1.368085e+06
2.098430e+02	1.369304e+06
2.098930e+02	1.374679e+06
2.099430e+02	1.372842e+06
2.099930e+02	1.367417e+06
2.100430e+02	1.368718e+06
2.100930e+02	1.368171e+06
2.101430e+02	1.371111e+06
2.101940e+02	1.371733e+06
2.102430e+02	1.364963e+06
2.102940e+02	1.374271e+06
2.103440e+02	1.365352e+06
2.103940e+02	1.379070e+06
2.104440e+02	1.369877e+06
2.104940e+02	1.365089e+06
2.105450e+02	1.322129e+06
2.105940e+02	1.340341e+06
2.106440e+02	1.337330e+06
2.106940e+02	1.347629e+06
2.107500e+02	1.351213e+06
2.107940e+02	1.347758e+06
2.108480e+02	1.354511e+06
2.108950e+02	1.351894e+06
2.109450e+02	1.360673e+06
2.109960e+02	1.356449e+06
2.110450e+02	1.366916e+06
2.110950e+02	1.362784e+06
2.111450e+02	1.364323e+06
2.111960e+02	1.363102e+06
2.112450e+02	1.365215e+06
2.112960e+02	1.361452e+06
2.113460e+02	1.368803e+06
2.113960e+02	1.359548e+06
2.114460e+02	1.360430e+06
2.114960e+02	1.357075e+06
2.115460e+02	1.368115e+06
2.115960e+02	1.367007e+06
2.116460e+02	1.364516e+06
2.116970e+02	1.368488e+06
2.117470e+02	1.363731e+06
2.117970e+02	1.372142e+06
2.118470e+02	1.362983e+06
2.118970e+02	1.374022e+06
2.119460e+02	1.364795e+06
2.119970e+02	1.366308e+06
2.120470e+02	1.365627e+06
2.120970e+02	1.368913e+06
2.121470e+02	1.361681e+06
2.121980e+02	1.375386e+06
2.122470e+02	1.367424e+06
2.122970e+02	1.367871e+06
2.123470e+02	1.361848e+06
2.123980e+02	1.368812e+06
2.124480e+02	1.371949e+06
2.124980e+02	1.365361e+06
2.125480e+02	1.364688e+06
2.125980e+02	1.355732e+06
2.126480e+02	1.370830e+06
2.126990e+02	1.369471e+06
2.127490e+02	1.375811e+06
2.127990e+02	1.369113e+06
2.128500e+02	1.368102e+06
2.128980e+02	1.362494e+06
2.129480e+02	1.368080e+06
2.129990e+02	1.367414e+06
2.130490e+02	1.377362e+06
2.130990e+02	1.371845e+06
2.131490e+02	1.364910e+06
2.131990e+02	1.359832e+06
2.132490e+02	1.368563e+06
2.132990e+02	1.366713e+06
2.133490e+02	1.373447e+06
2.133990e+02	1.368849e+06
2.134500e+02	1.368217e+06
2.134990e+02	1.344645e+06
2.135490e+02	1.321973e+06
2.136000e+02	1.339452e+06
2.136500e+02	1.338424e+06
2.137000e+02	1.351556e+06
2.137510e+02	1.333811e+06
2.138010e+02	1.344457e+06
2.138500e+02	1.346854e+06
2.139010e+02	1.358733e+06
2.139500e+02	1.352471e+06
2.140000e+02	1.360588e+06
2.140510e+02	1.356861e+06
2.141000e+02	1.359835e+06
2.141510e+02	1.361015e+06
2.142010e+02	1.364346e+06
2.142510e+02	1.365163e+06
2.143010e+02	1.362686e+06
2.143510e+02	1.361899e+06
2.144010e+02	1.351885e+06
2.144520e+02	1.364267e+06
2.145020e+02	1.362653e+06
2.145520e+02	1.367602e+06
2.146020e+02	1.357943e+06
2.146520e+02	1.363111e+06
2.147030e+02	1.356642e+06
2.147520e+02	1.368022e+06
2.148020e+02	1.363314e+06
2.148520e+02	1.371469e+06
2.149020e+02	1.365795e+06
2.149530e+02	1.358202e+06
2.150030e+02	1.360162e+06
2.150530e+02	1.363767e+06
2.151020e+02	1.373879e+06
2.151530e+02	1.367629e+06
2.152030e+02	1.360248e+06
2.152550e+02	1.363211e+06
2.153030e+02	1.369198e+06
2.153540e+02	1.365044e+06
2.154030e+02	1.371692e+06
2.154530e+02	1.361427e+06
2.155030e+02	1.369724e+06
2.155540e+02	1.358459e+06
2.156060e+02	1.362296e+06
2.156540e+02	1.367162e+06
2.157040e+02	1.377308e+06
2.157540e+02	1.365696e+06
2.158040e+02	1.364841e+06
2.158540e+02	1.363155e+06
2.159050e+02	1.365298e+06
2.159540e+02	1.375727e+06
2.160050e+02	1.366166e+06
2.160540e+02	1.370808e+06
2.161040e+02	1.360909e+06
2.161550e+02	1.368278e+06
2.162040e+02	1.360237e+06
2.162550e+02	1.372453e+06
2.163050e+02	1.366628e+06
2.163550e+02	1.371273e+06
2.164050e+02	1.366081e+06
2.164560e+02	1.371453e+06
2.165060e+02	1.342156e+06
2.165550e+02	1.332068e+06
2.166050e+02	1.333780e+06
2.166560e+02	1.343004e+06
2.167060e+02	1.341035e+06
2.167550e+02	1.339011e+06
2.168050e+02	1.355814e+06
2.168560e+02	1.348786e+06
2.169060e+02	1.362903e+06
2.169560e+02	1.349927e+06
2.170060e+02	1.364425e+06
2.170560e+02	1.356752e+06
2.171060e+02	1.364154e+06
2.171560e+02	1.363989e+06
2.172070e+02	1.362680e+06
2.172570e+02	1.365964e+06
2.173060e+02	1.367377e+06
2.173570e+02	1.358075e+06
2.174070e+02	1.361708e+06
2.174590e+02	1.361507e+06
2.175070e+02	1.362081e+06
2.175570e+02	1.360276e+06
2.176070e+02	1.363222e+06
2.176570e+02	1.367060e+06
2.177070e+02	1.362343e+06
2.177580e+02	1.367126e+06
2.178080e+02	1.359284e+06
2.178580e+02	1.368800e+06
2.179080e+02	1.360549e+06
2.179580e+02	1.370056e+06
2.180080e+02	1.362298e+06
2.180590e+02	1.365823e+06
2.181090e+02	1.364095e+06
2.181590e+02	1.365932e+06
2.182090e+02	1.365986e+06
2.182590e+02	1.373885e+06
2.183110e+02	1.365303e+06
2.183590e+02	1.368322e+06
2.184090e+02	1.377394e+06
2.184590e+02	1.368597e+06
