Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
1.745790e+02	2.476931e+06
1.746270e+02	2.474553e+06
1.746780e+02	2.460797e+06
1.747280e+02	2.457815e+06
1.747780e+02	2.442952e+06
1.748270e+02	2.470325e+06
1.748780e+02	2.468459e+06
1.749280e+02	2.471517e+06
1.749780e+02	2.441061e+06
1.750280e+02	2.454292e+06
1.750780e+02	2.441183e+06
1.751280e+02	2.479565e+06
1.751790e+02	2.463588e+06
1.752280e+02	2.471055e+06
1.752780e+02	2.458981e+06
1.753290e+02	2.460469e+06
1.753790e+02	2.453253e+06
1.754290e+02	2.471025e+06
1.754790e+02	2.477840e+06
1.755290e+02	2.346570e+06
1.755790e+02	2.370098e+06
1.756290e+02	2.366406e+06
1.756810e+02	2.414698e+06
1.757290e+02	2.402863e+06
1.757800e+02	2.430116e+06
1.758300e+02	2.411145e+06
1.758810e+02	2.434111e+06
1.759300e+02	2.424415e+06
1.759820e+02	2.447795e+06
1.760300e+02	2.444462e+06
1.760810e+02	2.443661e+06
1.761300e+02	2.431375e+06
1.761810e+02	2.440643e+06
1.762300e+02	2.408311e+06
1.762810e+02	2.448954e+06
1.763300e+02	2.453454e+06
1.763800e+02	2.442505e+06
1.764300e+02	2.441112e+06
1.764810e+02	2.451300e+06
1.765300e+02	2.461317e+06
1.765810e+02	2.429412e+06
1.766310e+02	2.457028e+06
1.766810e+02	2.439303e+06
1.767310e+02	2.459313e+06
1.767810e+02	2.439764e+06
1.768320e+02	2.433965e+06
1.768820e+02	2.444031e+06
1.769320e+02	2.462517e+06
1.769820e+02	2.431597e+06
1.770310e+02	2.446172e+06
1.770820e+02	2.425623e+06
1.771320e+02	2.456595e+06
1.771820e+02	2.456420e+06
1.772320e+02	2.442402e+06
1.772830e+02	2.457394e+06
1.773330e+02	2.434741e+06
1.773830e+02	2.447529e+06
1.774320e+02	2.421136e+06
1.774830e+02	2.481326e+06
1.775320e+02	2.445994e+06
1.775830e+02	2.447397e+06
1.776330e+02	2.424103e+06
1.776830e+02	2.455135e+06
1.777330e+02	2.443720e+06
1.777830e+02	2.456576e+06
1.778330e+02	2.439226e+06
1.778850e+02	2.439393e+06
1.779330e+02	2.445991e+06
1.779850e+02	2.461372e+06
1.780340e+02	2.439769e+06
1.780840e+02	2.437424e+06
1.781340e+02	2.444754e+06
1.781860e+02	2.428934e+06
1.782340e+02	2.491849e+06
1.782850e+02	2.444243e+06
1.783340e+02	2.457607e+06
1.783840e+02	2.450747e+06
1.784340e+02	2.449425e+06
1.784850e+02	2.431792e+06
1.785350e+02	2.387110e+06
1.785850e+02	2.359426e+06
1.786350e+02	2.385711e+06
1.786850e+02	2.389782e+06
1.787350e+02	2.402160e+06
1.787850e+02	2.416922e+06
1.788350e+02	2.419394e+06
1.788850e+02	2.438050e+06
1.789350e+02	2.432500e+06
1.789850e+02	2.448400e+06
1.790360e+02	2.416696e+06
1.790860e+02	2.452553e+06
1.791350e+02	2.428423e+06
1.791860e+02	2.462825e+06
1.792360e+02	2.431073e+06
1.792860e+02	2.447767e+06
1.793360e+02	2.431349e+06
1.793860e+02	2.444482e+06
1.794360e+02	2.444021e+06
1.794860e+02	2.471011e+06
1.795360e+02	2.445159e+06
1.795870e+02	2.453968e+06
1.796360e+02	2.427733e+06
1.796860e+02	2.456194e+06
1.797360e+02	2.455525e+06
1.797870e+02	2.434351e+06
1.798380e+02	2.438990e+06
1.798870e+02	2.424881e+06
1.799370e+02	2.446880e+06
1.799880e+02	2.442010e+06
1.800370e+02	2.458251e+06
1.800880e+02	2.446012e+06
1.801380e+02	2.448950e+06
1.801880e+02	2.428822e+06
1.802370e+02	2.458263e+06
1.802880e+02	2.443376e+06
1.803380e+02	2.470720e+06
1.803880e+02	2.429113e+06
1.804390e+02	2.444846e+06
1.804880e+02	2.445781e+06
1.805380e+02	2.465810e+06
1.805880e+02	2.454207e+06
1.806380e+02	2.457594e+06
1.806880e+02	2.436998e+06
1.807390e+02	2.448213e+06
1.807890e+02	2.443568e+06
1.808390e+02	2.445779e+06
1.808890e+02	2.468144e+06
1.809390e+02	2.448508e+06
1.809890e+02	2.440577e+06
1.810390e+02	2.418661e+06
1.810910e+02	2.449222e+06
1.811390e+02	2.451795e+06
1.811900e+02	2.477173e+06
1.812400e+02	2.442294e+06
1.812900e+02	2.458218e+06
1.813400e+02	2.433828e+06
1.813900e+02	2.456877e+06
1.814400e+02	2.454741e+06
1.814900e+02	2.445834e+06
1.815400e+02	2.354434e+06
1.815900e+02	2.353667e+06
1.816400e+02	2.369096e+06
1.816900e+02	2.386921e+06
1.817400e+02	2.412313e+06
1.817910e+02	2.398271e+06
1.818410e+02	2.419768e+06
1.818910e+02	2.393689e+06
1.819410e+02	2.449169e+06
1.819910e+02	2.408928e+06
1.820410e+02	2.446459e+06
1.820930e+02	2.419997e+06
1.821410e+02	2.428877e+06
1.821940e+02	2.390876e+06
1.822410e+02	2.415943e+06
1.822920e+02	2.437081e+06
1.823420e+02	2.451245e+06
1.823920e+02	2.434935e+06
1.824410e+02	2.418200e+06
1.824920e+02	2.444462e+06
1.825420e+02	2.433612e+06
1.825920e+02	2.459278e+06
1.826420e+02	2.425683e+06
1.826920e+02	2.450722e+06
1.827420e+02	2.402352e+06
1.827930e+02	2.449273e+06
1.828430e+02	2.406763e+06
1.828930e+02	2.447878e+06
1.829430e+02	2.424928e+06
1.829930e+02	2.436719e+06
1.830430e+02	2.421819e+06
1.830930e+02	2.445765e+06
1.831440e+02	2.438717e+06
1.831930e+02	2.446953e+06
1.832440e+02	2.425871e+06
1.832940e+02	2.427178e+06
1.833440e+02	2.432132e+06
1.833940e+02	2.419243e+06
1.834440e+02	2.442795e+06
1.834940e+02	2.443533e+06
1.835440e+02	2.450947e+06
1.835940e+02	2.403494e+06
1.836440e+02	2.444814e+06
1.836950e+02	2.416261e+06
1.837440e+02	2.434431e+06
1.837950e+02	2.433356e+06
1.838450e+02	2.437653e+06
1.838950e+02	2.410120e+06
1.839450e+02	2.432746e+06
1.839950e+02	2.424506e+06
1.840450e+02	2.448558e+06
1.840950e+02	2.430134e+06
1.841450e+02	2.426199e+06
1.841960e+02	2.429638e+06
1.842450e+02	2.428643e+06
1.842960e+02	2.443769e+06
1.843450e+02	2.415266e+06
1.843960e+02	2.451301e+06
1.844450e+02	2.409724e+06
1.844950e+02	2.424161e+06
1.845470e+02	2.317916e+06
1.845960e+02	2.353180e+06
1.846460e+02	2.362093e+06
1.846960e+02	2.378537e+06
1.847460e+02	2.364813e+06
1.847960e+02	2.388564e+06
1.848460e+02	2.383398e+06
1.848970e+02	2.410860e+06
1.849470e+02	2.397602e+06
1.849980e+02	2.409264e+06
1.850470e+02	2.400698e+06
1.850970e+02	2.393470e+06
1.851470e+02	2.430472e+06
1.851970e+02	2.394107e+06
1.852470e+02	2.422222e+06
1.852970e+02	2.404695e+06
1.853480e+02	2.446487e+06
1.853970e+02	2.426626e+06
1.854490e+02	2.427357e+06
1.854980e+02	2.442436e+06
1.855480e+02	2.415995e+06
1.855980e+02	2.410511e+06
1.856480e+02	2.407633e+06
1.856990e+02	2.422796e+06
1.857480e+02	2.410737e+06
1.857990e+02	2.407914e+06
1.858480e+02	2.397164e+06
1.858980e+02	2.421319e+06
1.859480e+02	2.403753e+06
1.859980e+02	2.433292e+06
1.860490e+02	2.405560e+06
1.860990e+02	2.444034e+06
1.861490e+02	2.409678e+06
1.861990e+02	2.412010e+06
1.862490e+02	2.409485e+06
1.863000e+02	2.421503e+06
1.863490e+02	2.431756e+06
1.864000e+02	2.413350e+06
1.864500e+02	2.416241e+06
1.864990e+02	2.441216e+06
1.865500e+02	2.429954e+06
1.866000e+02	2.424549e+06
1.866490e+02	2.435828e+06
1.867000e+02	2.397764e+06
1.867510e+02	2.428181e+06
1.868000e+02	2.389566e+06
1.868500e+02	2.437891e+06
1.869000e+02	2.403904e+06
1.869510e+02	2.442954e+06
1.870010e+02	2.392719e+06
1.870510e+02	2.413345e+06
1.871020e+02	2.403240e+06
1.871510e+02	2.442625e+06
1.872010e+02	2.428045e+06
1.872510e+02	2.434107e+06
1.873010e+02	2.410910e+06
1.873510e+02	2.424754e+06
1.874010e+02	2.426470e+06
1.874510e+02	2.426600e+06
1.875010e+02	2.405457e+06
1.875510e+02	2.330794e+06
1.876020e+02	2.345465e+06
1.876590e+02	2.337759e+06
1.877020e+02	2.386448e+06
1.877520e+02	2.374257e+06
1.878030e+02	2.394050e+06
1.878520e+02	2.386376e+06
1.879020e+02	2.395885e+06
1.879520e+02	2.399875e+06
1.880030e+02	2.421704e+06
1.880520e+02	2.398809e+06
1.881030e+02	2.414118e+06
1.881530e+02	2.385802e+06
1.882020e+02	2.404163e+06
1.882530e+02	2.402900e+06
1.883030e+02	2.403208e+06
1.883530e+02	2.429380e+06
1.884030e+02	2.403884e+06
1.884540e+02	2.415127e+06
1.885030e+02	2.429402e+06
1.885540e+02	2.427308e+06
1.886040e+02	2.416307e+06
1.886540e+02	2.422001e+06
1.887040e+02	2.407136e+06
1.887540e+02	2.419200e+06
1.888040e+02	2.389920e+06
1.888540e+02	2.430998e+06
1.889040e+02	2.398296e+06
1.889540e+02	2.426631e+06
1.890050e+02	2.415093e+06
1.890550e+02	2.412098e+06
1.891040e+02	2.411333e+06
1.891550e+02	2.417309e+06
1.892040e+02	2.442057e+06
1.892570e+02	2.422139e+06
1.893050e+02	2.421774e+06
1.893550e+02	2.404002e+06
1.894050e+02	2.412321e+06
1.894550e+02	2.414045e+06
1.895050e+02	2.462456e+06
1.895550e+02	2.410573e+06
1.896050e+02	2.427726e+06
1.896560e+02	2.397447e+06
1.897060e+02	2.425996e+06
1.897560e+02	2.405987e+06
1.898050e+02	2.447507e+06
1.898560e+02	2.405989e+06
1.899060e+02	2.422648e+06
1.899560e+02	2.411060e+06
1.900060e+02	2.416368e+06
1.900560e+02	2.434835e+06
1.901060e+02	2.427318e+06
1.901560e+02	2.438190e+06
1.902060e+02	2.426199e+06
1.902620e+02	2.433169e+06
1.903070e+02	2.432507e+06
1.903570e+02	2.456256e+06
1.904060e+02	2.423898e+06
1.904570e+02	2.445913e+06
1.905070e+02	2.367639e+06
1.905570e+02	2.345997e+06
1.906070e+02	2.333585e+06
1.906570e+02	2.383380e+06
1.907070e+02	2.368175e+06
1.907580e+02	2.385649e+06
1.908070e+02	2.371144e+06
1.908580e+02	2.404898e+06
1.909080e+02	2.398981e+06
1.909590e+02	2.410957e+06
1.910080e+02	2.395047e+06
1.910580e+02	2.409169e+06
1.911080e+02	2.408031e+06
1.911580e+02	2.386345e+06
1.912090e+02	2.417179e+06
1.912580e+02	2.398928e+06
1.913080e+02	2.416296e+06
1.913590e+02	2.388515e+06
1.914090e+02	2.413776e+06
1.914590e+02	2.401982e+06
1.915090e+02	2.471940e+06
1.915590e+02	2.394386e+06
1.916090e+02	2.421167e+06
1.916590e+02	2.395133e+06
1.917090e+02	2.412808e+06
1.917590e+02	2.401174e+06
1.918120e+02	2.409144e+06
1.918590e+02	2.414156e+06
1.919100e+02	2.408693e+06
1.919590e+02	2.414827e+06
1.920100e+02	2.396371e+06
1.920620e+02	2.429025e+06
1.921100e+02	2.402110e+06
1.921610e+02	2.434270e+06
1.922110e+02	2.396399e+06
1.922600e+02	2.415969e+06
1.923110e+02	2.415352e+06
1.923610e+02	2.430334e+06
1.924100e+02	2.396616e+06
1.924600e+02	2.420018e+06
1.925110e+02	2.424295e+06
1.925610e+02	2.425692e+06
1.926110e+02	2.419178e+06
1.926610e+02	2.425265e+06
1.927120e+02	2.414516e+06
1.927610e+02	2.404436e+06
1.928110e+02	2.405767e+06
1.928620e+02	2.391559e+06
1.929110e+02	2.441469e+06
1.929620e+02	2.400560e+06
1.930120e+02	2.406444e+06
1.930620e+02	2.386041e+06
1.931120e+02	2.421898e+06
1.931620e+02	2.419872e+06
1.932120e+02	2.433500e+06
1.932630e+02	2.404794e+06
1.933120e+02	2.428604e+06
1.933620e+02	2.419284e+06
1.934120e+02	2.418143e+06
1.934630e+02	2.435860e+06
1.935130e+02	2.349619e+06
1.935630e+02	2.338307e+06
1.936130e+02	2.322649e+06
1.936630e+02	2.366876e+06
1.937130e+02	2.342546e+06
1.937640e+02	2.387335e+06
1.938130e+02	2.376136e+06
1.938630e+02	2.389075e+06
1.939140e+02	2.378909e+06
1.939640e+02	2.397242e+06
1.940140e+02	2.396490e+06
1.940630e+02	2.414691e+06
1.941130e+02	2.401872e+06
1.941640e+02	2.389203e+06
1.942140e+02	2.375223e+06
1.942640e+02	2.400837e+06
1.943140e+02	2.404898e+06
1.943640e+02	2.401434e+06
1.944150e+02	2.425784e+06
1.944650e+02	2.387896e+06
1.945150e+02	2.459696e+06
1.945650e+02	2.391366e+06
1.946150e+02	2.422037e+06
1.946650e+02	2.406354e+06
1.947150e+02	2.409983e+06
1.947660e+02	2.390560e+06
1.948150e+02	2.405788e+06
1.948650e+02	2.404026e+06
1.949160e+02	2.416585e+06
1.949650e+02	2.397459e+06
1.950150e+02	2.428739e+06
1.950650e+02	2.407308e+06
1.951150e+02	2.403170e+06
1.951660e+02	2.420101e+06
1.952160e+02	2.412701e+06
1.952660e+02	2.443041e+06
1.953160e+02	2.393516e+06
1.953660e+02	2.406215e+06
1.954160e+02	2.389622e+06
1.954670e+02	2.429061e+06
1.955170e+02	2.446132e+06
1.955670e+02	2.417967e+06
1.956160e+02	2.396526e+06
1.956670e+02	2.429631e+06
1.957170e+02	2.399404e+06
1.957670e+02	2.433691e+06
1.958170e+02	2.409533e+06
1.958670e+02	2.415816e+06
1.959170e+02	2.406777e+06
1.959670e+02	2.400661e+06
1.960170e+02	2.409575e+06
1.960680e+02	2.427332e+06
1.961170e+02	2.430415e+06
1.961670e+02	2.400634e+06
1.962180e+02	2.431713e+06
1.962680e+02	2.407960e+06
1.963180e+02	2.427411e+06
1.963680e+02	2.413199e+06
1.964190e+02	2.439238e+06
1.964690e+02	2.408384e+06
1.965180e+02	2.345344e+06
1.965710e+02	2.312688e+06
1.966190e+02	2.354649e+06
1.966690e+02	2.359239e+06
1.967190e+02	2.382052e+06
1.967690e+02	2.366099e+06
1.968220e+02	2.384549e+06
1.968690e+02	2.376805e+06
1.969190e+02	2.396394e+06
1.969690e+02	2.410620e+06
1.970190e+02	2.404545e+06
1.970690e+02	2.411397e+06
1.971200e+02	2.391377e+06
1.971700e+02	2.412276e+06
1.972190e+02	2.390752e+06
1.972690e+02	2.425341e+06
1.973200e+02	2.397147e+06
1.973700e+02	2.415744e+06
1.974200e+02	2.397170e+06
1.974700e+02	2.416241e+06
1.975200e+02	2.434678e+06
1.975710e+02	2.416470e+06
1.976200e+02	2.395085e+06
1.976710e+02	2.405811e+06
1.977200e+02	2.401002e+06
1.977700e+02	2.395344e+06
1.978200e+02	2.417170e+06
1.978700e+02	2.401628e+06
1.979200e+02	2.425777e+06
1.979710e+02	2.396889e+06
1.980220e+02	2.421131e+06
1.980710e+02	2.407016e+06
1.981210e+02	2.431048e+06
1.981710e+02	2.396919e+06
1.982210e+02	2.410936e+06
1.982720e+02	2.390140e+06
1.983210e+02	2.418116e+06
1.983720e+02	2.395488e+06
1.984210e+02	2.428233e+06
1.984720e+02	2.421030e+06
1.985220e+02	2.416753e+06
1.985720e+02	2.401794e+06
1.986220e+02	2.411038e+06
1.986750e+02	2.428711e+06
1.987230e+02	2.396032e+06
1.987730e+02	2.423288e+06
1.988230e+02	2.385758e+06
1.988730e+02	2.410009e+06
1.989230e+02	2.402749e+06
1.989720e+02	2.410695e+06
1.990230e+02	2.400541e+06
1.990730e+02	2.414231e+06
1.991230e+02	2.398984e+06
1.991730e+02	2.431961e+06
1.992240e+02	2.405368e+06
1.992740e+02	2.438649e+06
1.993230e+02	2.393824e+06
1.993730e+02	2.424869e+06
1.994230e+02	2.414215e+06
1.994740e+02	2.419564e+06
1.995240e+02	2.334096e+06
1.995740e+02	2.304251e+06
1.996240e+02	2.347376e+06
1.996740e+02	2.350676e+06
1.997250e+02	2.344475e+06
1.997740e+02	2.373588e+06
1.998240e+02	2.387220e+06
1.998740e+02	2.376641e+06
1.999240e+02	2.381702e+06
1.999750e+02	2.359458e+06
2.000250e+02	2.411640e+06
2.000750e+02	2.376887e+06
2.001250e+02	2.406007e+06
2.001750e+02	2.364759e+06
2.002250e+02	2.371992e+06
2.002760e+02	2.400546e+06
2.003250e+02	2.379531e+06
2.003760e+02	2.411682e+06
2.004270e+02	2.404926e+06
2.004760e+02	2.423504e+06
2.005260e+02	2.378881e+06
2.005760e+02	2.393922e+06
2.006260e+02	2.396124e+06
2.006770e+02	2.429971e+06
2.007270e+02	2.373938e+06
2.007770e+02	2.404596e+06
2.008260e+02	2.371543e+06
2.008760e+02	2.414465e+06
2.009260e+02	2.388517e+06
2.009770e+02	2.402010e+06
2.010260e+02	2.406845e+06
2.010760e+02	2.398689e+06
2.011270e+02	2.410942e+06
2.011770e+02	2.383786e+06
2.012270e+02	2.422483e+06
2.012770e+02	2.399881e+06
2.013280e+02	2.413537e+06
2.013780e+02	2.374362e+06
2.014280e+02	2.394544e+06
2.014780e+02	2.425346e+06
2.015280e+02	2.418380e+06
2.015780e+02	2.380395e+06
2.016270e+02	2.408190e+06
2.016780e+02	2.369323e+06
2.017280e+02	2.400459e+06
2.017780e+02	2.386947e+06
2.018280e+02	2.399370e+06
2.018780e+02	2.406888e+06
2.019280e+02	2.386551e+06
2.019790e+02	2.390379e+06
2.020280e+02	2.367924e+06
2.020780e+02	2.415414e+06
2.021280e+02	2.376753e+06
2.021790e+02	2.409590e+06
2.022290e+02	2.411695e+06
2.022790e+02	2.402547e+06
2.023290e+02	2.379398e+06
2.023790e+02	2.421496e+06
2.024300e+02	2.377354e+06
2.024800e+02	2.452354e+06
2.025290e+02	2.258249e+06
2.025800e+02	2.322547e+06
2.026290e+02	2.307832e+06
2.026800e+02	2.351557e+06
2.027300e+02	2.344767e+06
2.027800e+02	2.346316e+06
2.028300e+02	2.366119e+06
2.028810e+02	2.356044e+06
2.029300e+02	2.368844e+06
2.029810e+02	2.388522e+06
2.030300e+02	2.369561e+06
2.030810e+02	2.370681e+06
2.031300e+02	2.376245e+06
2.031800e+02	2.344285e+06
2.032330e+02	2.411865e+06
2.032810e+02	2.371112e+06
2.033300e+02	2.410539e+06
2.033810e+02	2.363354e+06
2.034310e+02	2.383169e+06
2.034810e+02	2.401166e+06
2.035310e+02	2.401908e+06
2.035810e+02	2.388314e+06
2.036320e+02	2.394185e+06
2.036820e+02	2.377280e+06
2.037320e+02	2.370087e+06
2.037820e+02	2.369782e+06
2.038320e+02	2.395618e+06
2.038820e+02	2.392237e+06
2.039320e+02	2.380302e+06
2.039820e+02	2.392413e+06
2.040320e+02	2.368579e+06
2.040830e+02	2.419278e+06
2.041380e+02	2.376446e+06
2.041830e+02	2.408494e+06
2.042330e+02	2.369578e+06
2.042820e+02	2.393371e+06
2.043330e+02	2.376991e+06
2.043830e+02	2.404620e+06
2.044330e+02	2.392448e+06
2.044830e+02	2.443489e+06
2.045330e+02	2.382484e+06
2.045830e+02	2.396364e+06
2.046330e+02	2.392194e+06
2.046840e+02	2.406486e+06
2.047340e+02	2.406024e+06
2.047870e+02	2.389583e+06
2.048340e+02	2.401825e+06
2.048840e+02	2.384325e+06
2.049340e+02	2.390739e+06
2.049840e+02	2.372879e+06
2.050340e+02	2.403808e+06
2.050840e+02	2.384991e+06
2.051350e+02	2.396669e+06
2.051840e+02	2.379402e+06
2.052370e+02	2.410180e+06
2.052840e+02	2.405732e+06
2.053350e+02	2.407767e+06
2.053850e+02	2.387825e+06
2.054350e+02	2.390758e+06
2.054850e+02	2.407863e+06
2.055350e+02	2.302528e+06
2.055850e+02	2.326055e+06
2.056350e+02	2.311010e+06
2.056850e+02	2.348324e+06
2.057360e+02	2.316625e+06
2.057860e+02	2.359056e+06
2.058360e+02	2.358470e+06
2.058900e+02	2.381455e+06
2.059360e+02	2.366477e+06
2.059860e+02	2.373478e+06
2.060360e+02	2.362771e+06
2.060860e+02	2.392295e+06
2.061370e+02	2.376045e+06
2.061860e+02	2.364916e+06
2.062360e+02	2.373977e+06
2.062880e+02	2.370462e+06
2.063370e+02	2.385971e+06
2.063870e+02	2.376425e+06
2.064370e+02	2.402985e+06
2.064880e+02	2.407534e+06
2.065370e+02	2.403300e+06
2.065870e+02	2.361472e+06
2.066380e+02	2.399871e+06
2.066870e+02	2.392323e+06
2.067390e+02	2.406828e+06
2.067870e+02	2.363988e+06
2.068380e+02	2.386138e+06
2.068870e+02	2.378493e+06
2.069380e+02	2.395200e+06
2.069880e+02	2.390246e+06
2.070380e+02	2.395992e+06
2.070880e+02	2.396890e+06
2.071380e+02	2.382510e+06
2.071890e+02	2.387721e+06
2.072380e+02	2.393799e+06
2.072880e+02	2.410666e+06
2.073390e+02	2.384366e+06
2.073880e+02	2.391323e+06
2.074390e+02	2.355676e+06
2.074880e+02	2.440982e+06
2.075390e+02	2.388772e+06
2.075890e+02	2.398140e+06
2.076390e+02	2.381290e+06
2.076900e+02	2.405586e+06
2.077400e+02	2.372532e+06
2.077900e+02	2.386880e+06
2.078410e+02	2.396564e+06
2.078890e+02	2.396381e+06
2.079390e+02	2.393992e+06
2.079900e+02	2.374660e+06
2.080400e+02	2.382505e+06
2.080900e+02	2.388977e+06
2.081400e+02	2.409222e+06
2.081900e+02	2.384407e+06
2.082400e+02	2.394276e+06
2.082900e+02	2.358050e+06
2.083420e+02	2.402300e+06
2.083900e+02	2.371088e+06
2.084410e+02	2.408737e+06
2.084910e+02	2.377959e+06
2.085410e+02	2.291820e+06
2.085910e+02	2.277443e+06
2.086410e+02	2.305517e+06
2.086910e+02	2.333346e+06
2.087410e+02	2.345531e+06
2.087910e+02	2.357772e+06
2.088410e+02	2.341899e+06
2.088910e+02	2.350647e+06
2.089420e+02	2.348792e+06
2.089920e+02	2.375182e+06
2.090420e+02	2.354395e+06
2.090910e+02	2.387557e+06
2.091430e+02	2.355919e+06
2.091910e+02	2.372306e+06
2.092420e+02	2.350623e+06
2.092920e+02	2.388206e+06
2.093420e+02	2.368891e+06
2.093920e+02	2.400018e+06
2.094420e+02	2.363676e+06
2.094930e+02	2.418942e+06
2.095430e+02	2.380044e+06
2.095930e+02	2.383708e+06
2.096430e+02	2.386918e+06
2.096920e+02	2.382077e+06
2.097430e+02	2.379075e+06
2.097930e+02	2.359090e+06
2.098430e+02	2.394581e+06
2.098930e+02	2.386909e+06
2.099430e+02	2.401273e+06
2.099930e+02	2.366388e+06
2.100440e+02	2.406994e+06
2.100930e+02	2.368568e+06
2.101450e+02	2.416074e+06
2.101940e+02	2.376509e+06
2.102440e+02	2.402623e+06
2.102940e+02	2.373415e+06
2.103450e+02	2.388554e+06
2.103940e+02	2.379422e+06
2.104440e+02	2.394202e+06
2.104940e+02	2.425482e+06
2.105450e+02	2.396496e+06
2.105950e+02	2.384319e+06
2.106440e+02	2.392469e+06
2.106950e+02	2.391466e+06
2.107450e+02	2.388494e+06
2.107950e+02	2.404691e+06
2.108450e+02	2.377842e+06
2.108950e+02	2.410235e+06
2.109450e+02	2.357378e+06
2.109950e+02	2.412123e+06
2.110450e+02	2.387974e+06
2.110950e+02	2.412120e+06
2.111460e+02	2.393792e+06
2.111950e+02	2.399973e+06
2.112460e+02	2.409616e+06
2.112960e+02	2.401400e+06
2.113460e+02	2.408256e+06
2.113960e+02	2.409893e+06
2.114460e+02	2.410941e+06
2.114960e+02	2.368020e+06
2.115460e+02	2.311018e+06
2.115970e+02	2.293041e+06
2.116460e+02	2.368100e+06
2.116970e+02	2.332680e+06
2.117490e+02	2.344623e+06
2.117970e+02	2.338732e+06
2.118470e+02	2.387969e+06
2.118970e+02	2.369454e+06
2.119470e+02	2.390081e+06
2.120010e+02	2.377893e+06
2.120470e+02	2.367500e+06
2.120970e+02	2.390142e+06
2.121470e+02	2.368840e+06
2.121980e+02	2.378860e+06
2.122480e+02	2.385859e+06
2.122970e+02	2.367915e+06
2.123480e+02	2.374377e+06
2.123990e+02	2.397941e+06
2.124480e+02	2.385429e+06
2.124990e+02	2.435696e+06
2.125480e+02	2.367496e+06
2.125990e+02	2.393797e+06
2.126480e+02	2.388540e+06
2.126990e+02	2.410212e+06
2.127490e+02	2.389817e+06
2.127980e+02	2.393178e+06
2.128510e+02	2.393586e+06
2.128990e+02	2.397645e+06
2.129490e+02	2.402766e+06
2.129990e+02	2.395828e+06
2.130490e+02	2.402047e+06
2.130990e+02	2.401599e+06
2.131500e+02	2.399939e+06
2.132440e+02	2.396207e+06
2.132500e+02	2.408974e+06
2.132990e+02	2.408390e+06
2.133490e+02	2.411531e+06
2.134000e+02	2.388719e+06
2.134500e+02	2.392424e+06
2.135010e+02	2.403070e+06
2.135510e+02	2.404867e+06
2.136010e+02	2.401493e+06
2.136500e+02	2.410966e+06
2.137000e+02	2.406498e+06
2.137500e+02	2.383744e+06
2.138000e+02	2.399787e+06
2.138510e+02	2.399748e+06
2.139010e+02	2.418784e+06
2.139510e+02	2.405864e+06
2.140030e+02	2.391234e+06
2.140510e+02	2.377790e+06
2.141020e+02	2.425864e+06
2.141510e+02	2.386810e+06
2.142010e+02	2.421143e+06
2.142510e+02	2.393122e+06
2.143020e+02	2.419982e+06
2.143520e+02	2.386706e+06
2.144040e+02	2.425862e+06
2.144520e+02	2.392182e+06
2.145020e+02	2.389994e+06
2.145520e+02	2.307869e+06
2.146020e+02	2.314949e+06
2.146520e+02	2.327479e+06
2.147020e+02	2.352432e+06
2.147520e+02	2.357820e+06
2.148030e+02	2.378778e+06
2.148530e+02	2.357232e+06
2.149030e+02	2.367464e+06
2.149530e+02	2.371760e+06
2.150030e+02	2.375723e+06
2.150580e+02	2.407850e+06
2.151030e+02	2.377338e+06
2.151530e+02	2.395065e+06
2.152030e+02	2.364263e+06
2.152530e+02	2.392682e+06
2.153050e+02	2.384051e+06
2.153530e+02	2.407123e+06
2.154030e+02	2.415869e+06
2.154540e+02	2.406567e+06
2.155030e+02	2.400273e+06
2.155540e+02	2.402752e+06
2.156040e+02	2.388466e+06
2.156540e+02	2.406126e+06
2.157040e+02	2.398099e+06
2.157540e+02	2.375920e+06
2.158050e+02	2.390421e+06
2.158550e+02	2.388893e+06
2.159050e+02	2.418313e+06
2.159540e+02	2.398828e+06
2.160050e+02	2.404644e+06
2.160550e+02	2.382520e+06
2.161050e+02	2.392440e+06
2.161550e+02	2.385281e+06
2.162050e+02	2.416648e+06
2.162550e+02	2.389124e+06
2.163060e+02	2.400058e+06
2.163550e+02	2.364476e+06
2.164050e+02	2.398719e+06
2.164550e+02	2.385722e+06
2.165060e+02	2.426981e+06
2.165560e+02	2.390211e+06
2.166060e+02	2.395355e+06
2.166560e+02	2.388827e+06
2.167060e+02	2.382526e+06
2.167560e+02	2.392163e+06
2.168070e+02	2.393227e+06
2.168580e+02	2.407216e+06
2.169070e+02	2.375319e+06
2.169580e+02	2.375517e+06
2.170060e+02	2.363937e+06
2.170560e+02	2.411939e+06
2.171070e+02	2.389268e+06
2.171560e+02	2.406171e+06
2.172070e+02	2.357569e+06
2.172600e+02	2.420188e+06
2.173070e+02	2.392789e+06
2.173570e+02	2.425098e+06
2.174080e+02	2.391496e+06
2.174580e+02	2.389517e+06
2.175070e+02	2.354610e+06
2.175580e+02	2.292614e+06
2.176080e+02	2.315502e+06
2.176580e+02	2.328905e+06
2.177080e+02	2.348451e+06
2.177590e+02	2.335921e+06
2.178080e+02	2.363066e+06
2.178580e+02	2.354589e+06
2.179080e+02	2.385702e+06
2.179580e+02	2.366020e+06
2.180080e+02	2.391844e+06
2.180580e+02	2.361674e+06
2.181090e+02	2.390011e+06
2.181590e+02	2.348688e+06
2.182090e+02	2.364048e+06
2.182590e+02	2.383688e+06
